0.0	13.0	0.210465109626	7.37458781115
0.0	14.0	11.4493019636	9.4986600286
0.0	214.0	3.95674406096	11.2408765665
10.0	13.0	0.393990685219	7.42542234848
10.0	14.0	11.4913949856	9.51942343117
10.0	214.0	3.81867894905	11.4721379124
20.0	13.0	0.577726725922	7.47625688582
20.0	14.0	11.5334880075	9.54018683375
20.0	214.0	3.68040337202	11.7033992583
30.0	13.0	0.761252301516	7.52685276336
30.0	14.0	11.5755810294	9.56095023632
30.0	214.0	3.54233826011	11.9344219445
40.0	13.0	0.944777877109	7.5776873007
40.0	14.0	11.6176740513	9.5817136389
40.0	214.0	3.36260105649	12.1284523616
50.0	13.0	1.13819531285	7.60561049727
50.0	14.0	11.6597670733	9.60247704147
50.0	19.0	14.8523123212	4.64193310443
50.0	214.0	3.1725510625	12.3134137064
60.0	13.0	1.35434298044	7.5795965791
60.0	14.0	11.7018600952	9.62324044405
60.0	19.0	14.6746797686	4.5822681545
60.0	214.0	2.9825010685	12.4981363914
70.0	13.0	1.57049064803	7.55382132073
70.0	14.0	11.7439531171	9.64400384662
70.0	19.0	14.4970472161	4.52260320457
70.0	214.0	2.75856619186	12.669016808
80.0	13.0	1.78663831561	7.52804606236
80.0	14.0	11.786046139	9.6647672492
80.0	19.0	14.3196251287	4.46293825464
80.0	214.0	2.52031968777	12.8339307296
90.0	13.0	2.04256388892	7.54045637195
90.0	14.0	11.828139161	9.68553065177
90.0	19.0	14.2112355972	4.40661454191
90.0	214.0	2.28207318367	12.9988446512
100.0	13.0	2.32500806603	7.5781646203
100.0	14.0	11.8702321829	9.70629405435
100.0	19.0	14.1489379248	4.35220010757
100.0	214.0	2.04361621446	13.1637585728
110.0	13.0	2.60745224315	7.61587286866
110.0	14.0	11.9123252048	9.72705745692
110.0	19.0	14.0868507175	4.29802433304
110.0	214.0	1.80536971037	13.3289111542
120.0	13.0	2.89010688538	7.65334245721
120.0	14.0	11.9847252025	9.75187807609
120.0	19.0	14.024553045	4.2438485585
120.0	214.0	1.56712320627	13.4938250758
130.0	13.0	3.22558827012	7.64594400342
130.0	14.0	12.087432176	9.78099457166
130.0	19.0	13.9395251407	4.19754855736
130.0	214.0	1.32866623707	13.6587389974
140.0	13.0	3.57453942188	7.62708987924
140.0	14.0	12.1901391495	9.81011106722
140.0	19.0	13.7627344486	4.18322896938
150.0	13.0	3.92349057364	7.60823575507
150.0	14.0	12.2926356579	9.83922756279
150.0	19.0	13.5859437565	4.16890938139
160.0	13.0	4.2724417254	7.58938163089
160.0	14.0	12.4546937923	9.89340333732
160.0	19.0	13.4091530645	4.15458979341
170.0	13.0	4.65359403893	7.57005018711
170.0	14.0	12.705568203	9.98504870041
170.0	19.0	13.2323623724	4.14027020543
180.0	13.0	5.03474635246	7.55071874333
180.0	14.0	12.9566530788	10.0769327233
180.0	19.0	13.0406286575	4.13406505064
190.0	13.0	5.41568820088	7.53138729956
190.0	14.0	13.1553321423	10.1234713842
190.0	19.0	12.7893333166	4.1605562884
190.0	30.0	14.7262437205	3.12119286065
200.0	13.0	5.77537307323	7.52613678396
200.0	14.0	13.3409623689	10.1585543748
200.0	19.0	12.5378275106	4.18704752617
200.0	30.0	14.5002041928	2.98849801201
210.0	13.0	6.08496724949	7.55429864033
210.0	14.0	13.5268030607	10.1936373654
210.0	19.0	12.2865321697	4.21377742374
210.0	30.0	14.274164665	2.85604182317
220.0	13.0	6.39435096064	7.5824604967
220.0	14.0	13.6911763114	10.2074796337
220.0	19.0	12.0261868291	4.25387227009
220.0	30.0	14.0386542074	2.64912377682
230.0	13.0	6.7039451369	7.61038369326
230.0	14.0	13.8235588653	10.1898188086
230.0	19.0	11.7599484654	4.30279752903
230.0	30.0	13.7993553777	2.41046397711
240.0	13.0	7.00406838323	7.52852338196
240.0	14.0	13.9561518844	10.1721579834
240.0	19.0	11.4939205669	4.35196144777
240.0	30.0	13.559846083	2.17180417739
250.0	13.0	7.30313930401	7.43425276107
