170.0	13.0	-0.126279065775	4.50852227639
180.0	13.0	0.435031381596	4.51568207038
190.0	13.0	0.996131363858	4.52308052417
200.0	13.0	1.55744181123	4.53024031816
210.0	13.0	2.12380342123	4.56484598912
220.0	13.0	2.69774177518	4.64073980543
230.0	13.0	3.27168012913	4.71687228154
240.0	13.0	3.84582894819	4.79276609785
250.0	13.0	4.41976730214	4.86865991415
260.0	13.0	4.9918114701	4.93596197767
270.0	13.0	5.56385563806	5.00326404119
280.0	13.0	6.13589980602	5.07056610471
290.0	13.0	6.71383699705	5.13357229184
300.0	13.0	7.34523232593	5.15672229241
310.0	13.0	7.97662765481	5.18011095278
320.0	13.0	8.60802298368	5.20326095335
330.0	13.0	9.23941831256	5.22664961372
340.0	13.0	9.87081364144	5.27294961487
350.0	13.0	10.5022089703	5.31948827581
360.0	13.0	11.1336042992	5.36578827696
370.0	13.0	11.7490042797	5.37557332875
380.0	13.0	12.3402007727	5.329989307
390.0	13.0	12.9316077307	5.28464394505
400.0	13.0	13.5228042237	5.23905992331
410.0	13.0	14.1038983913	5.20493157195
420.0	13.0	14.6437413975	5.21519394334
430.0	13.0	15.1835844037	5.22569497453
600.0	20.0	15.0895064997	4.80756300543
610.0	20.0	14.6601576761	4.67391351759
620.0	20.0	14.2308088524	4.54026402975
630.0	20.0	13.774941425	4.3292887668
640.0	20.0	13.3013949283	4.06676298712
650.0	20.0	12.8019612232	4.01378051158
660.0	20.0	12.2854798442	4.10065267868
670.0	20.0	11.7637368374	4.21258412474
680.0	20.0	11.2346275518	4.36270113876
690.0	20.0	10.7055182662	4.51281815278
700.0	20.0	10.1761985155	4.662696507
710.0	20.0	9.64119620684	4.79491403604
720.0	20.0	9.10556250284	4.92498362689
730.0	20.0	8.56971833373	5.05529187753
740.0	20.0	8.04608114098	5.09300012589
750.0	20.0	7.5304416224	5.06913414591
760.0	20.0	7.01480210382	5.04526816594
770.0	20.0	6.49916258524	5.02140218597
780.0	20.0	5.97552539249	4.996342907
790.0	20.0	5.44641610689	4.97056764863
800.0	20.0	4.9175172864	4.94479239026
810.0	20.0	4.3884080008	4.91901713189
820.0	20.0	3.85445801768	4.93954187467
830.0	20.0	3.31966617412	4.96531713304
840.0	20.0	2.78487433056	4.99133105121
850.0	20.0	2.25850109139	5.01376507238
860.0	20.0	1.7645394791	5.02355012417
870.0	20.0	1.27057786681	5.03333517596
880.0	20.0	0.776616254518	5.04312022774
890.0	20.0	0.282654642227	5.05266661973
900.0	20.0	-0.211306970064	5.06245167152
1530.0	33.0	0.0833441834117	8.76143990728
1540.0	33.0	0.496487193607	8.54927134534
1550.0	33.0	0.909630203802	8.33710278339
1560.0	33.0	1.33119181838	8.18006463518
1570.0	33.0	1.76517087443	8.10560277767
1580.0	33.0	2.19936039559	8.03090226036
1590.0	33.0	2.62660456813	7.96813473303
1600.0	33.0	3.02648827642	7.95214452645
1610.0	33.0	3.4263719847	7.93615431987
1620.0	33.0	3.82899173942	7.90703782431
1630.0	33.0	4.24276614494	7.82470019341
1640.0	33.0	4.65633008536	7.7423625625
1640.0	37.0	0.139538367682	5.51566663118
1650.0	33.0	5.09704402491	7.67171926179
1650.0	37.0	0.41608952173	5.76816869927
1660.0	33.0	5.60089749735	7.62852183804
1660.0	37.0	0.692640675778	6.02043210757
1670.0	33.0	6.1047509698	7.58508575449
1670.0	37.0	0.969402294935	6.27269551587
1680.0	33.0	6.60860444224	7.54164967095
1680.0	37.0	1.13524880132	6.48939861401
1680.0	39.0	0.136381391037	4.95600940085
1690.0	33.0	7.11372070534	7.39845379112
1690.0	37.0	1.25353019293	6.69058882517
1690.0	39.0	0.608244166818	4.9147212555
1700.0	33.0	7.61883696844	7.25525791129
1700.0	37.0	1.37202204965	6.89201769612
1700.0	39.0	1.07989647749	4.87367176995
1710.0	33.0	8.12395323155	7.11206203146
1710.0	37.0	1.51177088244	7.02065532817
1710.0	39.0	1.55260111371	4.83667950099
1720.0	33.0	8.59560554222	6.94738676966
1720.0	37.0	1.67319762152	7.0762630615
1720.0	39.0	2.02762086613	4.80923362403
1730.0	33.0	9.067468318	6.78295016766
1730.0	37.0	1.83462436061	7.13187079484
1730.0	39.0	2.50264061856	4.78202640686
1740.0	33.0	9.53575318691	6.60634191587
1740.0	37.0	1.96911156566	7.23330120972
1740.0	39.0	2.97787083609	4.75481918969
1750.0	33.0	9.97373108004	6.32257541401
1750.0	37.0	2.07708016689	7.38007698654
1750.0	39.0	3.44110454238	4.8268944492
1760.0	33.0	10.4117089732	6.03880891215
1760.0	37.0	2.18504876813	7.52685276336
1760.0	39.0	3.90139173713	4.92379032789
1770.0	33.0	10.8496868663	5.75504241029
1770.0	37.0	2.29301736937	7.67386719999
