10.0	1.0	1.03127903717	7.85190741057
20.0	1.0	1.76790692085	7.61324761086
30.0	1.0	2.51547899024	7.36408677996
40.0	1.0	3.27925687308	7.09869708268
50.0	1.0	4.04324522102	6.8335460452
60.0	1.0	4.85079984665	6.61803624605
70.0	1.0	5.67708586704	6.42352850929
80.0	1.0	6.50337188743	6.22902077252
90.0	1.0	7.32355441964	6.04787798454
100.0	1.0	8.14352648674	5.86697385636
110.0	1.0	8.96728692581	5.69251354277
120.0	1.0	9.82366945688	5.5772408595
130.0	1.0	10.6800519879	5.46196817624
140.0	1.0	11.5265426589	5.33953569899
150.0	1.0	12.3332554241	5.18846404577
160.0	1.0	13.1399681893	5.03739239255
170.0	1.0	13.951521652	4.89371919312
180.0	1.0	14.7824379048	4.78083310786
190.0	1.0	15.6131436925	4.6677083628
240.0	5.0	15.04215185	8.56908010871
250.0	5.0	14.3507739649	8.5802971193
260.0	5.0	13.6591856147	8.59175278968
270.0	5.0	12.9480240093	8.77289557767
280.0	5.0	12.2366519387	8.95379970585
290.0	5.0	11.5246484729	9.13422651443
300.0	5.0	10.8042264026	9.30868682802
310.0	5.0	10.0838043324	9.48314714161
320.0	5.0	9.38758574974	9.65283425921
330.0	5.0	8.71578111981	9.81798684061
340.0	5.0	8.04376602478	9.98337808181
350.0	5.0	7.38311604566	10.1358816938
360.0	5.0	6.72372885721	10.286953347
370.0	5.0	6.06413120364	10.4382636601
380.0	5.0	5.40979517781	10.6067574787
390.0	5.0	4.7556696171	10.7771605757
400.0	5.0	4.10238591682	10.9468476933
410.0	5.0	3.45415337917	11.1091363571
420.0	5.0	2.80592084153	11.2714250209
430.0	5.0	2.15853016432	11.4201100761
440.0	5.0	1.51177088244	11.5599647187
450.0	5.0	0.865011600561	11.6995807016
460.0	5.0	0.218252318682	11.8391966844
470.0	5.0	-0.428717428307	11.979051327
610.0	8.0	0.182683715155	11.7411075067
620.0	8.0	0.780404626491	11.6170044109
630.0	8.0	1.37812553783	11.492901315
640.0	8.0	1.96890110055	11.4096090449
650.0	8.0	2.55673015173	11.3437389402
660.0	8.0	3.14455920292	11.2778688355
670.0	8.0	3.74017546316	11.2339554323
680.0	8.0	4.33768590938	11.1955312046
690.0	8.0	4.9349858905	11.156868317
700.0	8.0	5.49734866342	11.1203533676
710.0	8.0	6.04455794845	11.0845543977
720.0	8.0	6.54946374644	11.000784808
730.0	8.0	7.02953466149	10.9041275891
740.0	8.0	7.45046488074	10.8790683101
750.0	8.0	7.88781137855	10.8342002678
760.0	8.0	8.39124392077	10.7096198523
770.0	8.0	8.89446599788	10.5850394369
780.0	8.0	9.3867438893	10.365711081
790.0	8.0	9.87775899005	10.1358816938
800.0	8.0	10.3795078114	9.89053941972
810.0	8.0	10.9231391896	9.58219095849
820.0	8.0	11.4667705677	9.27384249727
830.0	8.0	12.0200833409	9.01370331558
840.0	8.0	12.5757112303	8.76549712388
850.0	8.0	13.147124003	8.55595381973
860.0	8.0	13.7551577047	8.43662391987
870.0	8.0	14.3629809413	8.31729402001
880.0	8.0	14.971014643	8.19796412016
1560.0	27.0	9.76642294706	9.21680280513
1560.0	28.0	0.844175554708	7.50895327838
1570.0	27.0	9.76894852838	9.16859352559
1570.0	28.0	1.04895810637	7.35191513017
1580.0	27.0	9.77126364458	9.12038424605
1580.0	28.0	1.25395112315	7.19487698196
1590.0	27.0	9.77357876079	9.07193630671
1590.0	28.0	1.45894413992	7.03783883375
1600.0	27.0	9.775893877	9.02372702717
1600.0	28.0	1.66372669159	6.88103934534
1610.0	27.0	9.77841945831	8.97551774762
1610.0	28.0	1.96721737967	6.75980016708
1620.0	27.0	9.78073457452	8.92730846808
1620.0	28.0	2.29533248558	6.64739140142
1630.0	27.0	9.78304969072	8.87886052874
1630.0	28.0	2.62344759148	6.53498263575
1640.0	27.0	9.78536480693	8.8306512492
1640.0	28.0	2.96755804572	6.47555634563
1650.0	27.0	9.67487062438	8.60511773847
1650.0	28.0	3.33587198756	6.4956037688
1660.0	27.0	9.45114621284	8.20249865635
1660.0	28.0	3.70418592941	6.51541253218
1670.0	27.0	9.18532877939	7.65596771501
1670.0	28.0	4.07249987125	6.53522129555
