140.0	12.0	1.25	2.85
150.0	12.0	1.33	2.64
160.0	12.0	1.36	2.36
170.0	12.0	1.34	1.98
170.0	16.0	3.58	-5.93
180.0	12.0	1.38	1.5
180.0	16.0	3.44	-5.17
190.0	12.0	1.4	0.97
190.0	16.0	3.35	-4.43
200.0	12.0	1.35	0.35
200.0	16.0	3.25	-3.64
210.0	12.0	1.38	-0.29
210.0	16.0	3.15	-2.85
220.0	12.0	1.32	-0.92
220.0	16.0	3.13	-2.04
230.0	12.0	1.29	-1.63
230.0	16.0	3.0	-1.24
240.0	12.0	1.3	-2.37
240.0	16.0	2.87	-0.36
250.0	12.0	1.26	-3.13
250.0	16.0	2.74	0.34
260.0	12.0	1.24	-3.9
260.0	16.0	2.62	1.08
270.0	12.0	1.23	-4.67
270.0	16.0	2.48	1.83
280.0	12.0	1.24	-5.45
280.0	16.0	2.27	2.56
290.0	12.0	1.31	-6.13
300.0	12.0	1.26	-6.95
310.0	12.0	1.3	-7.73
320.0	12.0	1.3	-8.48
410.0	20.0	1.56	2.44
420.0	20.0	1.49	1.84
430.0	20.0	1.45	1.21
430.0	21.0	2.59	-6.3
440.0	20.0	1.36	0.57
440.0	21.0	2.56	-5.53
450.0	20.0	1.29	-0.06
450.0	21.0	2.53	-4.77
460.0	20.0	1.22	-0.71
460.0	21.0	2.45	-4.04
470.0	20.0	1.13	-1.34
470.0	21.0	2.44	-3.31
480.0	20.0	1.1	-2.0
480.0	21.0	2.38	-2.57
490.0	20.0	1.05	-2.65
490.0	21.0	2.29	-1.9
500.0	20.0	1.08	-3.32
500.0	21.0	2.25	-1.17
510.0	20.0	1.06	-4.14
510.0	21.0	2.18	-0.46
520.0	20.0	1.04	-4.73
520.0	21.0	2.27	0.38
530.0	20.0	1.07	-5.4
530.0	21.0	2.25	1.09
540.0	20.0	1.11	-6.11
540.0	21.0	2.19	1.77
550.0	20.0	1.26	-6.86
550.0	21.0	2.2	2.44
560.0	20.0	1.36	-7.58
570.0	20.0	1.48	-8.26
580.0	20.0	1.6	-8.94
590.0	20.0	1.66	-9.65
720.0	30.0	-1.29	-7.53
730.0	30.0	-1.29	-7.53
740.0	30.0	-1.29	-7.53
750.0	30.0	-1.29	-7.53
760.0	30.0	-1.29	-7.53
770.0	30.0	-1.29	-7.53
780.0	30.0	-1.29	-7.53
790.0	30.0	-1.29	-7.53
800.0	30.0	-1.29	-7.53
810.0	30.0	-1.29	-7.53
960.0	35.0	0.55	1.93
970.0	35.0	0.48	1.3
980.0	35.0	0.35	0.66
990.0	35.0	0.27	-0.01
1050.0	40.0	-1.6	0.95
1060.0	40.0	-1.6	0.95
1070.0	40.0	-1.6	0.95
1150.0	47.0	-1.72	1.28
1160.0	47.0	-1.72	1.28
1160.0	48.0	2.94	-5.77
1170.0	47.0	-1.72	1.28
1170.0	48.0	2.76	-5.1
1180.0	47.0	-1.72	1.28
1180.0	48.0	2.66	-4.42
1190.0	47.0	-1.72	1.28
1190.0	48.0	2.54	-3.77
1200.0	47.0	-1.72	1.28
1200.0	48.0	2.47	-3.13
1210.0	47.0	-1.72	1.28
1210.0	48.0	2.4	-2.45
1220.0	47.0	-1.72	1.28
1220.0	48.0	2.3	-1.75
1230.0	47.0	-1.72	1.28
1230.0	48.0	2.27	-1.1
1240.0	47.0	-1.72	1.28
1240.0	48.0	2.2	-0.48
1250.0	47.0	-1.72	1.28
1250.0	48.0	2.21	0.13
1260.0	47.0	-1.72	1.28
1260.0	48.0	2.14	0.74
1270.0	47.0	-1.72	1.28
1270.0	48.0	2.09	1.29
1280.0	47.0	-1.72	1.28
1280.0	48.0	2.03	1.85
1290.0	47.0	-1.72	1.28
1290.0	48.0	1.92	2.38
1300.0	47.0	-1.72	1.28
1310.0	47.0	-1.72	1.28
1320.0	47.0	-1.72	1.28
1330.0	47.0	-1.72	1.28
1340.0	47.0	-1.72	1.28
1350.0	47.0	-1.72	1.28
1360.0	47.0	-1.72	1.28
1370.0	47.0	-1.72	1.28
1380.0	47.0	-1.72	1.28
1480.0	53.0	3.02	-1.86
1490.0	53.0	2.91	-1.14
1500.0	53.0	2.74	-0.43
1510.0	53.0	2.66	0.29
1520.0	53.0	2.59	0.99
1530.0	53.0	2.6	1.68
1540.0	53.0	2.55	2.34
1550.0	53.0	2.55	2.99
2130.0	69.0	3.07	-9.21
2140.0	69.0	3.04	-8.45
2150.0	69.0	2.94	-7.66
2160.0	69.0	2.73	-6.87
2170.0	69.0	2.55	-6.06
2180.0	69.0	2.29	-5.24
2190.0	69.0	2.12	-4.47
2200.0	69.0	1.93	-3.66
2210.0	69.0	1.83	-2.85
2220.0	69.0	1.88	-2.04
2230.0	69.0	1.89	-1.23
2240.0	69.0	1.98	-0.45
2840.0	77.0	3.45	-7.48
2850.0	77.0	3.35	-7.08
3170.0	86.0	1.41	-9.28
3180.0	86.0	1.41	-9.28
3190.0	86.0	1.41	-9.28
3200.0	86.0	1.41	-9.28
3210.0	86.0	1.41	-9.28
3220.0	86.0	1.41	-9.28
3230.0	86.0	1.41	-9.28
3240.0	86.0	1.41	-9.28
3250.0	86.0	1.41	-9.28
3260.0	86.0	1.41	-9.28
3270.0	86.0	1.41	-9.27
3280.0	86.0	1.41	-9.26
3290.0	86.0	1.41	-9.26
3300.0	86.0	1.41	-9.26
5820.0	123.0	1.34	-8.38
5830.0	123.0	1.43	-8.32
5840.0	123.0	1.44	-8.32
5850.0	123.0	1.44	-8.32
5860.0	123.0	1.44	-8.32
5870.0	123.0	1.44	-8.32
5880.0	123.0	1.44	-8.32
5890.0	123.0	1.38	-8.31
5900.0	123.0	1.42	-8.3
6680.0	128.0	1.86	0.38
6690.0	128.0	1.86	-0.32
6700.0	128.0	1.96	-1.04
6710.0	128.0	2.0	-1.76
6710.0	130.0	3.59	-4.85
6720.0	128.0	2.0	-2.43
6720.0	130.0	3.33	-4.13
6730.0	128.0	2.12	-3.17
6730.0	130.0	3.11	-3.4
6740.0	128.0	2.17	-3.93
6740.0	130.0	2.73	-2.76
6750.0	128.0	2.29	-4.75
6750.0	130.0	2.41	-2.11
6760.0	130.0	2.03	-1.48
6770.0	130.0	1.62	-0.87
6780.0	130.0	1.33	-0.23
6790.0	130.0	1.06	0.39
6800.0	130.0	0.98	0.98
6810.0	130.0	0.98	1.56
7020.0	148.0	2.08	-9.65
7030.0	148.0	2.21	-8.97
7040.0	148.0	2.2	-8.13
7050.0	148.0	2.16	-7.45
7060.0	148.0	2.11	-6.72
7070.0	148.0	1.96	-5.98
7080.0	148.0	1.83	-5.29
7090.0	148.0	1.64	-4.57
7100.0	148.0	1.4	-3.87
7110.0	148.0	1.28	-3.15
7120.0	148.0	1.14	-2.35
7130.0	148.0	1.12	-1.72
7140.0	148.0	1.22	-1.03
7150.0	148.0	1.27	-0.3
7570.0	161.0	-0.1	2.32
7580.0	161.0	-0.08	2.32
7590.0	161.0	-0.06	2.33
7600.0	161.0	-0.06	2.33
7610.0	161.0	-0.06	2.33
7620.0	161.0	-0.06	2.33
7630.0	161.0	-0.06	2.33
7640.0	161.0	-0.01	2.32
7650.0	161.0	-0.0	2.32
7660.0	161.0	-0.0	2.32
7670.0	161.0	-0.0	2.32
8090.0	170.0	-0.55	-0.49
8100.0	170.0	-0.55	-0.49
8110.0	170.0	-0.55	-0.49
8120.0	170.0	-0.56	-0.42
8130.0	170.0	-0.56	-0.41
8140.0	170.0	-0.56	-0.41
8150.0	170.0	-0.56	-0.41
9400.0	182.0	1.89	-9.65
9410.0	182.0	1.92	-9.05
9410.0	185.0	-0.88	-1.08
9420.0	182.0	1.98	-8.51
9420.0	185.0	-0.86	-1.04
9430.0	182.0	2.15	-7.98
9430.0	185.0	-0.85	-1.0
9440.0	182.0	2.17	-7.28
9440.0	185.0	-0.85	-1.0
9450.0	182.0	2.21	-6.76
9450.0	185.0	-0.87	-1.03
9460.0	182.0	2.28	-6.14
9460.0	185.0	-0.91	-1.07
9470.0	182.0	2.39	-5.44
9470.0	185.0	-0.93	-1.09
9480.0	182.0	2.46	-4.86
9480.0	185.0	-0.93	-1.07
9480.0	193.0	0.45	3.7
9490.0	182.0	2.51	-4.27
9490.0	185.0	-0.92	-1.05
9490.0	193.0	0.56	3.02
9500.0	182.0	2.55	-3.65
9500.0	185.0	-0.88	-1.04
9500.0	193.0	0.57	2.26
9510.0	182.0	2.66	-3.03
9510.0	185.0	-0.86	-1.04
9510.0	193.0	0.63	1.51
9520.0	182.0	2.7	-2.42
9520.0	185.0	-0.84	-1.04
9520.0	193.0	0.63	0.75
9530.0	182.0	2.71	-1.76
9530.0	185.0	-0.85	-0.99
9530.0	193.0	0.63	0.0
9540.0	182.0	2.8	-1.12
9540.0	185.0	-0.87	-1.0
9540.0	193.0	0.59	-0.73
9550.0	182.0	2.81	-0.51
9550.0	185.0	-0.91	-1.03
9550.0	193.0	0.51	-1.51
9560.0	182.0	2.76	0.09
9560.0	185.0	-0.91	-0.98
9560.0	193.0	0.48	-2.29
9570.0	182.0	2.84	0.81
9570.0	185.0	-0.91	-0.99
9570.0	193.0	0.49	-3.09
9580.0	182.0	2.81	1.47
9580.0	185.0	-0.9	-1.03
9580.0	193.0	0.55	-3.93
9590.0	182.0	2.81	2.05
9590.0	185.0	-0.89	-1.05
9590.0	193.0	0.62	-4.64
9600.0	182.0	2.77	2.62
9600.0	185.0	-0.88	-1.08
9600.0	193.0	0.62	-5.51
9610.0	182.0	2.76	3.23
9610.0	185.0	-0.86	-1.08
9610.0	193.0	0.63	-6.29
9620.0	185.0	-0.91	-1.0
9620.0	193.0	0.49	-6.99
9630.0	185.0	-0.91	-1.06
9630.0	193.0	0.52	-7.8
9640.0	185.0	-0.94	-1.11
9640.0	193.0	0.47	-8.55
9650.0	185.0	-0.94	-1.13
9650.0	193.0	0.42	-9.37
9660.0	185.0	-0.92	-1.12
9660.0	206.0	1.26	3.88
9670.0	185.0	-0.88	-1.08
9670.0	206.0	1.24	3.45
9680.0	185.0	-0.89	-0.98
9680.0	206.0	1.16	2.94
9690.0	185.0	-0.94	-0.95
9690.0	206.0	1.14	2.42
9700.0	185.0	-0.95	-0.93
9700.0	206.0	1.08	1.84
9710.0	185.0	-0.9	-1.02
9710.0	206.0	1.11	1.24
9720.0	185.0	-0.89	-1.05
9720.0	206.0	1.1	0.66
9730.0	185.0	-0.9	-1.09
9730.0	206.0	1.13	-0.02
9740.0	185.0	-0.9	-1.11
9740.0	206.0	1.26	-0.53
9750.0	185.0	-0.92	-1.11
9750.0	206.0	1.29	-1.2
9760.0	185.0	-0.95	-1.11
9760.0	206.0	1.45	-1.82
9770.0	185.0	-0.96	-1.11
9770.0	206.0	1.55	-2.44
9780.0	185.0	-0.94	-1.11
9780.0	206.0	1.7	-3.03
9790.0	185.0	-0.94	-1.11
9790.0	206.0	1.87	-3.61
9800.0	185.0	-0.94	-1.11
9800.0	206.0	2.0	-4.29
9810.0	185.0	-0.94	-1.11
9810.0	206.0	2.26	-4.91
9820.0	185.0	-0.94	-1.11
9820.0	206.0	2.6	-5.41
9830.0	185.0	-0.94	-1.11
9830.0	206.0	3.03	-5.99
9840.0	185.0	-0.94	-1.11
9840.0	206.0	3.4	-6.47
9850.0	185.0	-0.94	-1.11
9850.0	206.0	4.0	-7.19
9860.0	185.0	-0.97	-1.03
9870.0	185.0	-0.92	-1.1
9880.0	185.0	-0.92	-1.11
9890.0	185.0	-0.92	-1.11
9900.0	185.0	-0.92	-1.11
9910.0	185.0	-0.94	-1.11
9920.0	185.0	-0.94	-1.11
9920.0	217.0	-1.42	-5.68
9930.0	185.0	-0.94	-1.11
9930.0	217.0	-1.42	-5.68
9940.0	185.0	-0.94	-1.11
9940.0	217.0	-1.42	-5.68
9950.0	185.0	-0.92	-1.13
9950.0	217.0	-1.42	-5.68
9960.0	185.0	-0.9	-1.15
9960.0	217.0	-1.42	-5.68
9970.0	185.0	-0.9	-1.08
9970.0	217.0	-1.42	-5.68
9980.0	185.0	-0.91	-1.07
9980.0	217.0	-1.42	-5.68
9990.0	185.0	-0.95	-1.05
9990.0	217.0	-1.42	-5.68
10060.0	223.0	1.5	4.07
10070.0	223.0	1.44	3.69
10080.0	223.0	1.63	3.22
10090.0	223.0	1.65	2.78
10100.0	223.0	1.62	2.32
10110.0	223.0	1.65	1.87
10120.0	223.0	1.71	1.44
10130.0	223.0	1.63	1.04
10140.0	223.0	1.67	0.54
10150.0	223.0	1.68	0.06
10160.0	223.0	1.61	-0.44
10170.0	223.0	1.62	-0.91
10180.0	223.0	1.65	-1.37
10190.0	223.0	1.65	-1.86
10200.0	223.0	1.72	-2.35
10210.0	223.0	1.83	-2.77
10220.0	223.0	1.88	-3.23
10230.0	223.0	1.93	-3.67
10240.0	223.0	2.01	-4.16
10250.0	223.0	2.01	-4.67
10260.0	223.0	1.95	-5.25
10270.0	223.0	1.9	-5.74
10280.0	223.0	1.86	-6.25
10290.0	223.0	1.91	-6.77
10300.0	223.0	1.92	-7.24
10310.0	223.0	1.85	-7.72
10320.0	223.0	1.84	-8.19
10330.0	223.0	1.86	-8.71
10340.0	223.0	1.77	-9.18
11150.0	264.0	1.86	3.35
11160.0	264.0	1.87	2.8
11170.0	264.0	1.74	2.23
11180.0	264.0	1.78	1.63
11190.0	264.0	1.67	1.05
11200.0	264.0	1.62	0.46
11210.0	264.0	1.65	-0.14
11220.0	264.0	1.55	-0.76
11230.0	264.0	1.64	-1.39
11240.0	264.0	1.64	-2.01
11250.0	264.0	1.61	-2.64
11260.0	264.0	1.69	-3.29
11270.0	264.0	1.58	-3.95
11280.0	264.0	1.62	-4.62
11290.0	264.0	1.64	-5.33
11300.0	264.0	1.54	-6.03
11310.0	264.0	1.63	-6.72
11320.0	264.0	1.54	-7.36
11330.0	264.0	1.6	-8.0
11340.0	264.0	1.66	-8.67
11610.0	274.0	3.75	-8.15
11620.0	274.0	3.75	-7.49
11630.0	274.0	3.62	-6.76
11640.0	274.0	3.61	-6.08
11650.0	274.0	3.53	-5.39
11660.0	274.0	3.46	-4.63
11670.0	274.0	3.45	-3.97
11680.0	274.0	3.34	-3.25
11690.0	274.0	3.35	-2.6
11700.0	274.0	3.38	-1.91
11710.0	274.0	3.24	-1.2
11720.0	274.0	3.27	-0.59
11730.0	274.0	3.24	0.09
11740.0	274.0	3.22	0.69
12700.0	297.0	1.85	3.28
12710.0	297.0	1.79	2.68
12720.0	297.0	1.77	2.07
12730.0	297.0	1.8	1.36
12740.0	297.0	1.78	0.72
12750.0	297.0	1.77	0.07
12760.0	297.0	1.83	-0.7
12770.0	297.0	1.79	-1.35
12780.0	297.0	1.79	-2.0
12790.0	297.0	1.74	-2.67
12800.0	297.0	1.77	-3.35
12810.0	297.0	1.67	-4.06
12820.0	297.0	1.57	-4.71
12830.0	297.0	1.51	-5.47
12840.0	297.0	1.51	-6.24
12850.0	297.0	1.5	-6.98
12860.0	297.0	1.41	-7.66
12870.0	297.0	1.35	-8.35
12870.0	302.0	2.74	-10.19
12880.0	297.0	1.44	-9.11
12880.0	302.0	2.91	-9.54
12890.0	297.0	1.38	-9.82
12890.0	302.0	2.96	-8.71
12900.0	302.0	3.0	-8.04
12910.0	302.0	3.07	-7.36
12920.0	302.0	3.08	-6.65
12930.0	302.0	3.11	-5.96
12940.0	302.0	3.12	-5.26
12950.0	302.0	3.09	-4.53
12960.0	302.0	3.15	-3.8
12970.0	302.0	3.14	-3.08
12980.0	302.0	3.23	-2.5
12990.0	302.0	3.31	-1.82
13000.0	302.0	3.4	-1.15
13010.0	302.0	3.42	-0.57
13020.0	302.0	3.53	0.01
13030.0	302.0	3.48	0.7
13040.0	302.0	3.69	1.2
13050.0	302.0	3.69	1.81
13100.0	308.0	3.11	-8.24
13110.0	308.0	3.42	-7.47
13120.0	308.0	3.57	-6.66
13130.0	308.0	3.73	-5.84
13140.0	308.0	3.82	-5.04
13150.0	308.0	3.87	-4.19
13160.0	308.0	3.88	-3.33
13170.0	308.0	3.88	-2.56
13180.0	308.0	3.88	-1.66
13190.0	308.0	3.87	-0.89
13740.0	326.0	1.92	-1.68
13750.0	326.0	1.87	-2.51
13760.0	326.0	1.83	-3.36
13770.0	326.0	1.73	-4.23
13780.0	326.0	1.74	-5.09
13790.0	326.0	1.73	-5.98
13800.0	326.0	1.81	-6.89
13810.0	326.0	1.87	-7.74
13820.0	326.0	1.87	-8.62
13830.0	326.0	1.91	-9.52
14390.0	335.0	1.09	2.95
