610.0	7.0	11.2819822015	8.09844298368
620.0	7.0	10.8208531463	8.25762907009
630.0	7.0	10.3927671133	8.44545433246
640.0	7.0	10.013929916	8.67599969898
650.0	7.0	9.63509271866	8.90678372531
660.0	7.0	9.25267761447	9.14973940141
670.0	7.0	8.86457995232	9.4105945625
680.0	7.0	8.47648229017	9.67168838339
690.0	7.0	8.074914861	9.93421416307
700.0	7.0	7.61883696844	10.2027064377
710.0	7.0	7.16275907589	10.4711987124
720.0	7.0	6.65427537103	10.665945109
730.0	7.0	6.13274282938	10.842314701
740.0	7.0	5.6128940086	10.9857492406
750.0	7.0	5.09493937381	11.0957714083
750.0	11.0	0.0883953460427	7.70393833475
760.0	7.0	4.57677427392	11.2060322357
760.0	11.0	0.635604631069	7.44141255507
770.0	7.0	4.08849521959	11.133002337
770.0	11.0	1.1828139161	7.17888677538
780.0	7.0	3.60358360701	11.0396863553
780.0	11.0	1.73318017777	6.9103945007
790.0	7.0	3.12540687794	10.9575873842
790.0	11.0	2.29680574134	6.61779758625
800.0	7.0	2.65186038128	10.8828868669
800.0	11.0	2.86022083981	6.32520067181
810.0	7.0	2.17831388462	10.8084250094
810.0	11.0	3.42700338003	6.03880891215
820.0	7.0	1.69403366738	10.7404069665
820.0	11.0	4.02346150071	5.80683158683
830.0	7.0	1.19333717158	10.6821739754
830.0	11.0	4.61970915628	5.57461560171
840.0	7.0	0.692851140887	10.624179644
840.0	11.0	5.21595681185	5.34263827639
850.0	7.0	0.192365110198	10.5661853127
850.0	11.0	5.84840446627	5.14240270443
860.0	11.0	6.51705211955	4.97390888583
870.0	11.0	7.18548930773	4.80541506723
880.0	11.0	7.85413696101	4.64670630042
890.0	11.0	8.52215321896	4.57510836051
900.0	11.0	9.19037994202	4.50351042059
910.0	11.0	9.85860666508	4.43191248068
920.0	11.0	10.5268333881	4.36484907696
930.0	11.0	11.1931659252	4.33835783919
940.0	11.0	11.8597089274	4.31186660142
950.0	11.0	12.5262519296	4.28537536365
960.0	11.0	13.1359693522	4.37200887095
960.0	15.0	8.97970436728	6.54906356394
970.0	11.0	13.6890716603	4.57176712331
970.0	15.0	8.64590670342	6.51421923318
980.0	11.0	14.2421739684	4.77152537567
980.0	15.0	8.31231950466	6.47937490242
990.0	11.0	14.7952762765	4.97128362803
990.0	15.0	7.9787323059	6.44429191186
1000.0	11.0	15.3483785846	5.17104188039
1000.0	15.0	7.55822301687	6.40562902431
1010.0	15.0	6.93524629238	6.35789706437
1020.0	15.0	6.31226956789	6.31016510442
1030.0	15.0	5.70065795932	6.23928314391
1040.0	15.0	5.09178239717	6.1624346884
1050.0	15.0	4.48290683502	6.08582489269
1060.0	15.0	3.86898011025	6.05599241773
1070.0	15.0	3.25526385058	6.02615994276
1080.0	15.0	2.67943131064	6.04716200514
1090.0	15.0	2.12885458386	6.10229241887
1100.0	15.0	1.57848832219	6.15742283261
1110.0	15.0	1.1786046139	6.22902077252
1120.0	15.0	0.778720905614	6.30061871244
1230.0	25.0	3.84940685505	4.59014392789
1240.0	25.0	4.03924638393	4.66842434219
1250.0	25.0	4.22887544771	4.7467047565
1260.0	25.0	4.41871497659	4.82474651101
1270.0	25.0	4.60855450547	4.90302692531
1280.0	25.0	4.79818356924	4.98130733962
1290.0	25.0	4.98802309813	5.05958775393
1300.0	25.0	5.22542774178	5.10015991988
1310.0	23.0	14.9392344114	5.15505167381
1310.0	25.0	5.46262192033	5.14073208583
1320.0	23.0	14.4997832625	5.15505167381
1320.0	25.0	5.70002656399	5.18154291158
1330.0	23.0	14.0603321136	5.15505167381
1330.0	25.0	5.93743120765	5.22211507753
1340.0	23.0	13.6208809647	5.15505167381
1340.0	25.0	6.17525678152	5.29108775965
1350.0	23.0	13.1763786532	5.1662686844
1350.0	25.0	6.41434514606	5.42688518568
1360.0	23.0	12.730613551	5.18034961258
1360.0	25.0	6.6536439757	5.56244395192
1370.0	23.0	12.285058914	5.19443054076
1370.0	25.0	6.89273234024	5.69800271816
1370.0	26.0	6.36741142661	0.490923208011
1380.0	23.0	11.8491856719	5.18941868497
1380.0	25.0	7.13182070477	5.8335614844
1380.0	26.0	6.38993119334	1.13864590443
1390.0	23.0	11.4282554527	5.15648363261
1390.0	25.0	7.36101720915	5.94262901286
1390.0	26.0	6.41245096007	1.78660726065
1400.0	23.0	11.0073252334	5.12330992045
1400.0	25.0	7.58895092288	6.04859396394
1400.0	26.0	6.42760444796	2.38182480114
1410.0	23.0	10.5863950142	5.09013620829
1410.0	25.0	7.81709510171	6.15479757481
1410.0	26.0	6.43960095921	2.95460832045
1420.0	23.0	10.1823020037	5.03094857796
1420.0	25.0	8.02145672316	6.25169345349
1420.0	26.0	6.45159747046	3.52739183976
1430.0	23.0	9.78241829539	4.96531713304
1430.0	25.0	8.1710974161	6.3271099502
1430.0	26.0	6.4612788655	4.0846624721
1440.0	23.0	9.38253458711	4.89968568812
1440.0	25.0	8.32052764394	6.40228778711
1440.0	26.0	6.4612788655	4.5803588761
1450.0	23.0	8.98265087882	4.8340542432
1450.0	25.0	8.47016833688	6.47770428382
1450.0	26.0	6.4612788655	5.07605528011
1460.0	23.0	8.57897879856	4.76699083948
1460.0	25.0	8.61096949522	6.54596098654
1460.0	26.0	6.4612788655	5.57175168411
1470.0	23.0	8.17404392764	4.69968877596
1470.0	25.0	8.74314158406	6.60705789527
1470.0	26.0	6.4787474696	6.06386819112
1480.0	23.0	7.76931952183	4.63238671244
1480.0	25.0	8.87531367291	6.66815480399
1480.0	26.0	6.53662537475	6.54691562574
1490.0	23.0	7.36459511602	4.56508464892
1490.0	25.0	9.00748576175	6.72901305292
1490.0	26.0	6.5945032799	7.03020172016
1500.0	23.0	6.91041140944	4.53024031816
1500.0	25.0	9.10051134021	6.78080222946
1500.0	26.0	6.65238118504	7.51372647438
1510.0	23.0	6.45075561002	4.4987372246
1510.0	25.0	9.03800320265	6.79488315764
1510.0	26.0	6.74435443795	7.97123731043
1520.0	23.0	5.9910998106	4.46723413104
1520.0	25.0	8.97528459998	6.80920274562
1520.0	26.0	6.91672536273	8.36908319655
1530.0	23.0	5.53460098782	4.43716299627
1530.0	25.0	8.91277646242	6.82328367381
