0.0	9.0	1.16	-8.54
10.0	9.0	1.18	-9.17
1240.0	51.0	0.92	3.06
1250.0	51.0	1.01	2.49
1260.0	51.0	1.03	1.91
1270.0	51.0	1.02	1.33
1280.0	51.0	1.09	0.7
1290.0	51.0	1.08	0.07
1300.0	51.0	1.12	-0.52
1310.0	51.0	1.16	-1.15
1320.0	51.0	1.18	-1.79
1330.0	51.0	1.3	-2.42
1340.0	51.0	1.52	-3.16
1350.0	51.0	1.52	-3.83
1360.0	51.0	1.61	-4.39
1370.0	51.0	1.6	-5.09
1380.0	51.0	1.63	-5.78
1840.0	60.0	1.04	4.06
1850.0	60.0	0.95	3.5
1860.0	60.0	1.0	3.04
1870.0	60.0	1.04	2.63
1880.0	60.0	1.02	2.21
1890.0	60.0	1.07	1.88
1900.0	60.0	1.08	1.61
1910.0	60.0	1.06	1.33
1920.0	60.0	0.98	1.12
1930.0	60.0	0.98	0.9
1940.0	60.0	0.98	0.59
1950.0	60.0	1.03	0.28
1960.0	60.0	0.94	-0.04
1970.0	60.0	0.88	-0.34
1980.0	60.0	0.93	-0.57
1990.0	60.0	0.83	-0.74
2770.0	72.0	1.95	3.46
2780.0	72.0	1.86	2.86
2790.0	72.0	1.83	2.27
2800.0	72.0	1.79	1.72
2810.0	72.0	1.75	1.16
2820.0	72.0	1.79	0.55
2830.0	72.0	1.8	-0.06
2840.0	72.0	1.79	-0.66
2840.0	80.0	1.48	-9.33
2850.0	72.0	1.79	-1.27
2850.0	80.0	1.48	-9.33
2860.0	72.0	1.69	-1.91
2860.0	80.0	1.48	-9.33
2870.0	72.0	1.6	-2.54
2870.0	80.0	1.48	-9.33
2880.0	72.0	1.49	-3.15
2880.0	80.0	1.48	-9.33
2890.0	72.0	1.35	-3.77
2890.0	80.0	1.48	-9.33
2900.0	72.0	1.29	-4.42
2900.0	80.0	1.48	-9.33
2910.0	72.0	1.2	-5.06
2910.0	80.0	1.48	-9.33
2920.0	72.0	1.09	-5.73
2920.0	80.0	1.48	-9.33
2930.0	72.0	0.99	-6.42
2930.0	80.0	1.48	-9.33
2940.0	72.0	0.83	-7.1
2940.0	80.0	1.48	-9.33
2950.0	72.0	0.76	-7.76
2950.0	80.0	1.48	-9.33
2960.0	72.0	0.75	-8.58
2960.0	80.0	1.48	-9.33
2970.0	72.0	0.7	-9.28
2970.0	80.0	1.48	-9.33
2980.0	72.0	0.85	-9.9
2980.0	80.0	1.5	-9.33
3410.0	89.0	1.83	-0.49
3420.0	89.0	1.88	-0.98
3430.0	89.0	1.89	-1.47
3440.0	89.0	2.0	-1.98
3450.0	89.0	2.1	-2.49
3460.0	89.0	2.18	-3.05
3470.0	89.0	2.3	-3.59
3480.0	89.0	2.4	-4.11
3490.0	89.0	2.46	-4.65
3500.0	89.0	2.56	-5.13
3510.0	89.0	2.59	-5.51
3520.0	89.0	2.67	-6.11
3530.0	89.0	2.81	-6.63
3540.0	89.0	2.79	-7.16
3550.0	89.0	2.9	-7.65
3560.0	89.0	2.9	-8.18
3570.0	89.0	2.89	-8.73
3580.0	89.0	2.86	-9.35
4000.0	97.0	1.22	3.29
4000.0	102.0	1.37	-9.2
4010.0	97.0	1.26	2.92
4010.0	102.0	1.37	-9.2
4020.0	97.0	1.33	2.57
4020.0	102.0	1.37	-9.2
4030.0	97.0	1.34	2.2
