0.0	3.0	11.9123252048	4.43907227467
10.0	3.0	11.5046542875	4.51353413218
20.0	3.0	11.096772905	4.58823464949
30.0	3.0	10.6891019877	4.662696507
40.0	3.0	10.2799578145	4.70947382775
50.0	3.0	9.87081364144	4.7493300143
60.0	3.0	9.46166946833	4.78918620085
70.0	3.0	9.05084157434	4.8297583668
80.0	3.0	8.63433112239	4.87462640915
90.0	3.0	8.21782067044	4.91925579169
100.0	3.0	7.80131021849	4.96412383404
110.0	3.0	7.38458930143	5.00875321659
120.0	3.0	6.97207768656	5.03786971215
130.0	3.0	6.56503816455	5.04312022774
140.0	3.0	6.15820910764	5.04837074334
150.0	3.0	5.75138005074	5.05385991873
160.0	3.0	5.34434052872	5.05911043433
170.0	3.0	4.96276728497	5.07390734191
180.0	3.0	4.58393008764	5.08989754849
190.0	3.0	4.20509289032	5.10564909527
200.0	3.0	3.82625569299	5.12163930185
210.0	3.0	3.44405105391	5.1636434266
220.0	3.0	3.05658478709	5.2450264183
230.0	3.0	2.66911852027	5.32640941
240.0	3.0	2.28165225345	5.40779240171
250.0	3.0	1.89418598663	5.48917539341
260.0	3.0	1.55133832305	5.6664996246
270.0	3.0	1.20870112458	5.84382385578
280.0	3.0	0.865853460999	6.02114808697
290.0	3.0	0.552470912767	6.19918829756
300.0	3.0	0.268343014773	6.37818314734
310.0	3.0	-0.0157848832219	6.55717799713
460.0	14.0	14.6904646519	3.2479212143
470.0	14.0	14.059069323	3.31307533962
480.0	14.0	13.4276739941	3.37822946494
490.0	14.0	12.7988042465	3.44505420886
500.0	14.0	12.1920333355	3.52930111816
510.0	14.0	11.5854728896	3.61354802746
520.0	14.0	10.9789124436	3.69779493676
530.0	14.0	10.3877159507	3.84385473418
540.0	14.0	9.80304387614	4.01616710958
550.0	14.0	9.2183718016	4.18847948497
560.0	14.0	8.63664623859	4.34981350958
570.0	14.0	8.08080788407	4.4109104183
580.0	14.0	7.52496952955	4.47200732703
580.0	18.0	0.352108128404	6.93736305807
590.0	14.0	6.96913117503	4.53334289556
590.0	18.0	0.409354638222	6.77459707467
600.0	14.0	6.41245096007	4.60231557767
600.0	18.0	0.466811613149	6.61206975106
610.0	14.0	5.8532451638	4.70279135335
610.0	18.0	0.660860444224	6.41827799369
620.0	14.0	5.29382890241	4.80326712903
620.0	18.0	0.941831365574	6.22902077252
630.0	14.0	4.73441264103	4.90374290471
630.0	18.0	1.33645344612	6.10969087266
640.0	14.0	4.20530335543	4.97963672102
640.0	18.0	1.65909645918	6.03713829355
650.0	14.0	3.72186499862	5.01829960857
650.0	18.0	1.93354296213	5.9956114884
660.0	14.0	3.2382161767	5.05696249613
660.0	18.0	2.21682899969	5.96649499284
670.0	14.0	2.75477781989	5.09562538368
670.0	18.0	2.52095108309	5.96649499284
680.0	14.0	2.28838713696	5.09968260028
680.0	18.0	2.78866270254	5.91876303289
690.0	14.0	1.82915226776	5.08894290929
690.0	18.0	3.02017432313	5.82329911301
700.0	14.0	1.38212437491	5.12330992045
700.0	18.0	3.12688013371	5.76530478168
710.0	14.0	0.947092993315	5.20278363375
710.0	18.0	3.10856966917	5.7445413791
720.0	14.0	0.59014416739	5.48297023862
720.0	18.0	3.09025920463	5.72377797653
730.0	14.0	0.233405806575	5.76315684348
730.0	18.0	3.07194874009	5.70301457395
740.0	18.0	3.05363827556	5.68225117138
750.0	18.0	2.84590921236	5.28798518225
760.0	18.0	2.61713363819	4.85195372817
770.0	18.0	2.38583248271	4.42713928468
780.0	18.0	2.15284760636	4.00948463519
790.0	18.0	1.91965226489	3.59182998569
800.0	18.0	1.70476738797	3.1617650266
810.0	18.0	1.49430227834	2.72859749012
820.0	18.0	1.28973019179	2.30044180944
830.0	18.0	1.13777438264	1.9159608721
840.0	18.0	0.985608108376	1.53147993476
850.0	18.0	0.833652299227	1.14699899742
860.0	18.0	0.700638349943	0.879700021744
870.0	18.0	0.586355795417	0.729583007724
880.0	18.0	0.47207324089	0.579704653504
890.0	18.0	0.357790686363	0.429587639484
900.0	18.0	0.278866270254	0.322190729613
910.0	18.0	0.199941854144	0.214793819742
920.0	18.0	0.121017438035	0.107396909871
930.0	18.0	0.0420930219251	0.0
1090.0	24.0	15.3130204461	2.90854697911
1100.0	24.0	14.7563402312	2.9161840927
1100.0	25.0	15.0482553382	3.43670111587
1110.0	24.0	14.1996600162	2.92405986609
1110.0	25.0	14.4379065203	3.46056709585
1120.0	24.0	13.6429798013	2.93169697968
1120.0	25.0	13.8275577024	3.48443307582
1130.0	24.0	13.0987170278	2.89780728812
1130.0	25.0	13.2172088845	3.50829905579
1140.0	24.0	12.5670821608	2.82239079141
1140.0	25.0	12.6540042511	3.55984957253
1150.0	24.0	12.0352368288	2.7472129545
1150.0	25.0	12.0910100829	3.61140008926
1160.0	24.0	11.5036019619	2.67179645779
1160.0	25.0	11.5278054495	3.6631892658
1160.0	26.0	0.411248824208	3.28992533905
1170.0	24.0	10.9801752343	2.68349078798
1170.0	25.0	10.9799647692	3.70901194735
1170.0	26.0	1.0102325262	3.43670111587
1180.0	24.0	10.4601159484	2.73265470672
1180.0	25.0	10.4683240877	3.74146968011
1180.0	26.0	1.6092162282	3.5834768927
1190.0	24.0	9.9400566625	2.78181862546
1190.0	25.0	9.95647294105	3.77416607267
1190.0	26.0	2.17073714068	3.78705370185
1200.0	24.0	9.42294388815	2.82692532761
1200.0	25.0	9.44462179445	3.80662380543
1200.0	26.0	2.71605223972	4.01497381058
1210.0	24.0	8.91256599731	2.86248563776
1210.0	25.0	8.93277064784	3.83908153819
1210.0	26.0	3.29377896564	4.20637896995
1220.0	24.0	8.40197764136	2.89804594792
1220.0	25.0	8.43670438445	3.86247019856
1220.0	26.0	3.90412778355	4.36150783976
1230.0	24.0	7.89159975052	2.93336759828
1230.0	25.0	7.94232184194	3.88466555994
1230.0	26.0	4.48038125371	4.54002536995
1240.0	24.0	7.38101139457	2.96892790844
1240.0	25.0	7.44793929943	3.90686092131
1240.0	26.0	5.02274984121	4.74193156051
1250.0	24.0	6.89041722403	2.99016863061
1250.0	25.0	6.95376722203	3.92905628268
1250.0	26.0	5.56511842872	4.94383775106
1260.0	24.0	6.4130823554	3.0018629608
1260.0	25.0	6.47243351631	3.92189648869
1260.0	26.0	6.10643469068	5.02545940257
1270.0	24.0	5.93553702166	3.01355729098
1270.0	25.0	6.00014981031	3.89540525092
1270.0	26.0	6.64775095263	5.09371610528
1280.0	24.0	5.45820215303	3.02525162117
1280.0	25.0	5.5276556392	3.86891401315
1280.0	26.0	7.18001721487	5.10731971387
1290.0	24.0	4.97560565666	3.02835419856
1290.0	25.0	5.05537193321	3.84242277539
1290.0	26.0	7.70996836091	5.10731971387
1300.0	24.0	4.48774753255	3.02286502317
1300.0	25.0	4.58371962253	3.81760215622
1300.0	26.0	8.23823578607	5.09371610528
1300.0	27.0	15.2267297512	6.94738676966
1310.0	24.0	3.99988940843	3.01737584778
1310.0	25.0	4.11901266048	3.80757844463
1310.0	26.0	8.7505078629	4.95863465865
1310.0	27.0	14.6755216291	6.82232903461
1320.0	24.0	3.51182081921	3.01188667238
