790.0	1.0	9.57	3.79
800.0	1.0	10.67	3.99
810.0	1.0	11.73	4.32
820.0	1.0	12.81	4.61
930.0	7.0	12.09	5.87
940.0	7.0	10.75	6.0
950.0	7.0	9.48	6.07
960.0	7.0	8.15	5.86
970.0	7.0	6.86	5.83
980.0	7.0	5.62	5.66
990.0	7.0	4.31	5.44
1000.0	7.0	3.06	5.26
1010.0	7.0	1.84	5.07
1020.0	7.0	0.7	4.91
1100.0	16.0	12.1	5.49
1110.0	16.0	11.21	5.8
1120.0	16.0	10.41	5.86
1130.0	16.0	9.57	5.82
1140.0	16.0	8.85	5.63
1150.0	16.0	8.01	5.6
1160.0	16.0	7.24	5.38
1170.0	16.0	6.62	5.39
1180.0	16.0	5.77	5.36
1190.0	16.0	4.99	5.22
1200.0	16.0	4.16	5.19
1210.0	16.0	3.41	5.0
1220.0	16.0	2.54	5.01
1230.0	16.0	1.66	4.83
1240.0	16.0	0.85	4.84
1340.0	26.0	-3.51	-1.63
1350.0	26.0	-2.97	-0.87
1360.0	26.0	-2.36	-0.36
1810.0	37.0	13.06	5.51
1820.0	37.0	11.87	5.44
1830.0	37.0	10.66	5.55
1840.0	37.0	9.48	5.73
1850.0	37.0	8.3	5.82
1860.0	37.0	7.17	5.95
1870.0	37.0	6.03	5.92
1880.0	37.0	4.96	5.9
1890.0	37.0	3.83	5.9
1900.0	37.0	2.75	5.89
1910.0	37.0	1.68	6.0
1920.0	37.0	0.54	6.14
1930.0	37.0	-0.55	6.21
1980.0	40.0	-2.42	-0.46
1990.0	40.0	-1.9	0.3
2000.0	40.0	-1.01	0.95
2010.0	40.0	-0.1	1.36
2020.0	40.0	0.91	1.73
2030.0	40.0	1.84	2.14
2040.0	40.0	2.83	2.52
2050.0	40.0	3.9	2.96
2060.0	40.0	4.87	3.24
2070.0	40.0	5.84	3.5
2080.0	40.0	6.85	3.54
2090.0	40.0	7.85	3.65
2100.0	40.0	8.84	3.75
2110.0	40.0	9.86	3.79
2120.0	40.0	10.88	3.93
2130.0	40.0	11.88	4.16
2130.0	44.0	12.92	6.06
2140.0	40.0	12.78	4.47
2140.0	44.0	11.83	6.18
2150.0	44.0	10.89	6.19
2160.0	44.0	10.01	6.21
2170.0	44.0	9.12	6.21
2180.0	44.0	8.24	6.2
2180.0	45.0	12.38	5.2
2190.0	44.0	7.35	6.11
2190.0	45.0	11.22	5.05
2200.0	44.0	6.36	5.94
2200.0	45.0	10.23	4.79
2210.0	44.0	5.51	5.74
