0.0	3.0	11.9123252048	4.43907227467
0.0	6.0	8.12395323155	3.46056709585
0.0	8.0	4.33558125829	7.35072183117
10.0	3.0	11.5046542875	4.51353413218
10.0	6.0	8.61075903011	3.4156990535
10.0	8.0	4.5544649723	7.27435069527
20.0	3.0	11.096772905	4.58823464949
20.0	6.0	9.09735436356	3.37106967095
20.0	8.0	4.77334868631	7.19797955936
30.0	3.0	10.6891019877	4.662696507
30.0	6.0	9.58416016213	3.32620162861
30.0	8.0	4.95540100613	7.17124966179
40.0	3.0	10.2799578145	4.70947382775
40.0	6.0	9.99014735859	3.32524698941
40.0	8.0	5.10083239688	7.19392234276
50.0	3.0	9.87081364144	4.7493300143
50.0	6.0	10.3759299045	3.335270701
50.0	8.0	5.24605332253	7.21659502374
60.0	3.0	9.46166946833	4.78918620085
60.0	6.0	10.7290903585	3.39947018712
60.0	8.0	5.39148471328	7.23926770471
70.0	3.0	9.05084157434	4.8297583668
70.0	6.0	11.0330019768	3.54552998454
70.0	8.0	5.54217773177	7.25931512788
80.0	3.0	8.63433112239	4.87462640915
80.0	6.0	11.3792170821	3.79469081544
80.0	8.0	5.70591958706	7.27244141687
90.0	3.0	8.21782067044	4.91925579169
90.0	6.0	11.7532135819	4.11282432846
90.0	8.0	5.86966144235	7.28580636565
100.0	3.0	7.80131021849	4.96412383404
100.0	6.0	12.1274205468	4.43119650128
100.0	8.0	6.03340329764	7.29893265464
110.0	3.0	7.38458930143	5.00875321659
110.0	6.0	12.4490112343	4.77916248926
110.0	8.0	6.13505794558	7.3328223462
120.0	3.0	6.97207768656	5.03786971215
120.0	6.0	12.7647088988	5.13046971444
120.0	8.0	6.21019398972	7.37554245034
130.0	3.0	6.56503816455	5.04312022774
130.0	6.0	13.0804065632	5.48177693962
130.0	8.0	6.28533003386	7.41802389469
140.0	3.0	6.15820910764	5.04837074334
140.0	6.0	13.3329646948	5.87508828955
140.0	8.0	6.27943701079	7.46838111243
150.0	3.0	5.75138005074	5.05385991873
150.0	6.0	13.4381972496	6.36553417796
150.0	8.0	6.26428352289	7.51945430957
160.0	3.0	5.34434052872	5.05911043433
160.0	6.0	13.5415356184	6.8318754266
160.0	8.0	6.22703119849	7.56360637252
170.0	3.0	4.96276728497	5.07390734191
170.0	6.0	13.6427693361	7.27387337567
170.0	8.0	5.98962655483	7.54522956794
180.0	3.0	4.58393008764	5.08989754849
180.0	6.0	13.744213519	7.71587132474
180.0	8.0	5.75222191118	7.52685276336
190.0	3.0	4.20509289032	5.10564909527
190.0	6.0	13.7553681698	8.13949246923
190.0	8.0	5.51481726752	7.50871461858
200.0	3.0	3.82625569299	5.12163930185
200.0	6.0	13.7440030539	8.55881773732
200.0	8.0	5.28625215846	7.50060018539
200.0	11.0	0.473546496657	7.30298987123
210.0	3.0	3.44405105391	5.1636434266
210.0	6.0	13.732637938	8.97814300542
210.0	8.0	5.09325565294	7.53377389755
210.0	11.0	0.999709270721	7.06433007152
220.0	3.0	3.05658478709	5.2450264183
220.0	6.0	13.7208518918	9.39460435592
220.0	8.0	4.90025914741	7.56694760971
220.0	11.0	1.56249297386	6.88294862374
