0.0	3.0	2.3	-4.59
0.0	7.0	-2.45	2.26
0.0	10.0	-0.11	-9.9
10.0	3.0	1.94	-4.12
10.0	7.0	-2.43	2.46
10.0	10.0	-0.1	-9.88
20.0	3.0	1.53	-3.49
20.0	7.0	-2.43	2.59
30.0	3.0	1.14	-2.99
30.0	7.0	-2.38	2.82
40.0	3.0	0.84	-2.46
40.0	7.0	-2.41	3.35
50.0	3.0	0.45	-2.0
50.0	7.0	-2.41	3.76
60.0	3.0	0.17	-1.52
70.0	3.0	-0.1	-0.97
80.0	3.0	-0.34	-0.39
90.0	3.0	-0.55	0.19
100.0	3.0	-0.76	0.73
110.0	3.0	-0.94	1.21
120.0	3.0	-1.19	1.79
130.0	3.0	-1.46	2.17
140.0	11.0	0.4	2.98
150.0	11.0	0.34	2.2
160.0	11.0	0.34	1.36
170.0	11.0	0.4	0.55
170.0	15.0	3.13	-2.31
180.0	11.0	0.42	-0.3
180.0	15.0	3.14	-1.8
190.0	11.0	0.49	-1.14
190.0	15.0	3.13	-1.3
200.0	11.0	0.53	-1.97
200.0	15.0	3.09	-0.81
210.0	11.0	0.58	-2.8
210.0	15.0	3.09	-0.32
220.0	11.0	0.6	-3.7
220.0	15.0	3.11	0.13
230.0	11.0	0.74	-4.63
230.0	15.0	3.11	0.62
230.0	17.0	1.42	-8.27
230.0	18.0	3.29	-6.77
240.0	11.0	0.71	-5.59
240.0	15.0	3.13	1.12
240.0	17.0	1.55	-7.52
240.0	18.0	3.29	-6.04
250.0	11.0	0.7	-6.39
250.0	15.0	3.12	1.58
250.0	17.0	1.66	-6.71
250.0	18.0	3.24	-5.34
260.0	11.0	0.74	-7.26
260.0	15.0	3.08	2.03
260.0	17.0	1.86	-5.89
260.0	18.0	3.25	-4.66
270.0	11.0	0.8	-8.15
270.0	15.0	3.1	2.46
270.0	17.0	1.93	-5.09
270.0	18.0	3.24	-3.93
280.0	11.0	0.83	-9.02
280.0	15.0	3.12	2.91
280.0	17.0	2.0	-4.23
280.0	18.0	3.27	-3.24
290.0	17.0	2.03	-3.38
290.0	18.0	3.26	-2.57
300.0	17.0	1.98	-2.53
300.0	18.0	3.21	-1.88
310.0	17.0	1.95	-1.66
310.0	18.0	3.22	-1.22
320.0	17.0	1.92	-0.85
320.0	18.0	3.22	-0.53
320.0	19.0	0.36	1.64
330.0	17.0	1.91	-0.02
330.0	18.0	3.29	0.12
330.0	19.0	0.44	2.06
340.0	17.0	2.03	0.84
340.0	18.0	3.43	0.85
340.0	19.0	0.57	2.5
350.0	17.0	1.98	1.56
350.0	18.0	3.44	1.44
350.0	19.0	0.61	2.96
410.0	20.0	1.56	2.44
420.0	20.0	1.49	1.84
430.0	20.0	1.45	1.21
440.0	20.0	1.36	0.57
450.0	20.0	1.29	-0.06
460.0	20.0	1.22	-0.71
470.0	20.0	1.13	-1.34
480.0	20.0	1.1	-2.0
490.0	20.0	1.05	-2.65
500.0	20.0	1.08	-3.32
500.0	26.0	3.53	-4.1
510.0	20.0	1.06	-4.14
510.0	26.0	3.45	-3.58
520.0	20.0	1.04	-4.73
520.0	26.0	3.43	-3.05
530.0	20.0	1.07	-5.4
530.0	26.0	3.39	-2.57
530.0	27.0	2.38	-7.98
540.0	20.0	1.11	-6.11
540.0	26.0	3.34	-2.06
540.0	27.0	2.42	-7.33
550.0	20.0	1.26	-6.86
550.0	26.0	3.35	-1.55
550.0	27.0	2.49	-6.7
560.0	20.0	1.36	-7.58
560.0	26.0	3.24	-1.06
560.0	27.0	2.44	-6.02
570.0	20.0	1.48	-8.26
570.0	26.0	3.19	-0.6
570.0	27.0	2.44	-5.35
580.0	20.0	1.6	-8.94
580.0	26.0	3.19	-0.1
580.0	27.0	2.44	-4.73
590.0	20.0	1.66	-9.65
