0.0	2.0	11.4282554527	3.22190729613
0.0	3.0	11.4703484746	2.72072171673
0.0	4.0	13.6591856147	1.36036085837
0.0	6.0	11.5334880075	0.429587639484
0.0	9.0	9.0499997139	5.0834537339
0.0	16.0	5.13534867486	4.48680423461
0.0	17.0	6.04034864625	5.44144343347
0.0	26.0	4.9459300762	10.9306188269
0.0	28.0	4.69337194465	10.7158250071
0.0	32.0	6.77697652994	8.20989711014
0.0	33.0	8.10290672058	11.7897941058
0.0	34.0	7.89244161096	12.0284539056
0.0	38.0	12.4384879789	5.77556715307
0.0	39.0	12.922557731	6.03809293275
0.0	41.0	8.43965089598	4.15268051501
0.0	42.0	7.07162768342	5.53690735335
0.0	43.0	13.4276739941	6.15742283261
0.0	47.0	8.75534856042	8.52015484977
0.0	51.0	6.31395328877	8.75881464948
0.0	52.0	10.144418284	8.32922701
0.0	53.0	6.98744163957	9.78505178825
0.0	55.0	14.8167437176	7.493917711
0.0	56.0	11.7229066061	7.44618575106
0.0	60.0	8.39755787406	11.7659281259
0.0	83.0	14.0801158339	8.25762907009
10.0	2.0	10.9587077931	3.15460523261
10.0	3.0	10.9993275592	2.64673717882
10.0	4.0	13.3645344612	1.90593716051
10.0	6.0	11.2236833661	0.522426301573
10.0	9.0	8.53709624174	4.9118573379
10.0	16.0	4.92972426276	4.37582742775
10.0	17.0	5.84482655941	5.37318673075
10.0	26.0	5.09557076914	10.8552023302
10.0	28.0	4.8257544986	10.6816966558
10.0	32.0	6.50210909677	8.32922701
10.0	33.0	8.01872067673	11.7012513202
10.0	34.0	7.90233347111	11.9728461722
10.0	38.0	12.5085728604	5.93475323947
10.0	39.0	13.0728298193	6.20014293676
10.0	41.0	8.42176136167	4.1648521648
10.0	42.0	6.96029164043	5.62807539684
10.0	43.0	13.4034705065	6.15408159541
10.0	47.0	8.49079391762	8.5748079439
10.0	51.0	6.18977887409	8.87504197194
10.0	52.0	9.73969387814	8.4118033007
10.0	53.0	6.91504164186	9.84471673818
10.0	55.0	14.5751297718	7.59988266208
10.0	56.0	11.6881798631	7.43711667867
10.0	60.0	8.35925322411	11.7513698781
10.0	83.0	13.9523635124	8.35142237137
20.0	2.0	10.4891601335	3.08730316909
20.0	3.0	10.5283066439	2.57299130071
20.0	4.0	13.0698833077	2.45127480286
20.0	6.0	10.9138787247	0.615264963661
20.0	9.0	8.02398230447	4.74026094191
20.0	16.0	4.72431031576	4.26485062088
20.0	17.0	5.64951493768	5.30516868783
20.0	26.0	5.24500099698	10.7797858335
20.0	28.0	4.95792658745	10.6475683044
20.0	32.0	6.22745212871	8.44855690986
20.0	33.0	7.93453463288	11.6124698747
20.0	34.0	7.91201486615	11.9174770987
20.0	38.0	12.578868207	6.09370066608
20.0	39.0	13.2233123727	6.36195428096
20.0	41.0	8.40408229246	4.17702381458
20.0	42.0	6.84874513232	5.71948210013
20.0	43.0	13.3792670189	6.15050169842
20.0	47.0	8.22623927482	8.62922237824
20.0	51.0	6.06581492452	8.9912692944
20.0	52.0	9.33496947233	8.4943795914
20.0	53.0	6.84264164415	9.90438168811
20.0	55.0	14.3335158259	7.70608627295
20.0	56.0	11.6536635851	7.42804760628
20.0	60.0	8.32094857415	11.7370502901
20.0	83.0	13.8246111909	8.44521567266
30.0	2.0	10.0198229391	3.02000110557
30.0	3.0	10.0572857286	2.4990067628
