850.0	6.0	11.84	5.82
860.0	6.0	10.91	5.92
870.0	6.0	10.0	5.89
880.0	6.0	9.09	6.02
890.0	6.0	8.23	6.04
900.0	6.0	7.4	6.15
910.0	6.0	6.52	6.15
920.0	6.0	5.7	6.21
930.0	6.0	4.96	6.1
940.0	6.0	4.08	6.2
950.0	6.0	3.31	6.2
960.0	6.0	2.71	6.39
970.0	6.0	2.13	6.29
980.0	6.0	1.52	6.17
990.0	6.0	0.9	6.12
1000.0	6.0	0.48	6.01
1010.0	6.0	-0.29	5.95
1020.0	6.0	-0.75	5.65
1050.0	9.0	12.83	4.68
1060.0	9.0	12.83	4.68
1070.0	9.0	12.83	4.68
1080.0	9.0	12.83	4.64
1090.0	9.0	12.83	4.57
1100.0	9.0	12.88	4.55
1120.0	20.0	12.81	6.52
1130.0	20.0	12.07	6.94
1140.0	20.0	11.12	7.33
1150.0	20.0	10.12	7.5
1150.0	21.0	11.33	5.2
1160.0	20.0	8.99	7.48
1160.0	21.0	10.52	4.69
1170.0	20.0	7.98	7.51
1170.0	21.0	9.65	4.34
1180.0	20.0	7.05	7.62
1180.0	21.0	8.73	4.0
1190.0	20.0	5.9	7.71
1190.0	21.0	7.79	3.79
1200.0	20.0	4.87	7.68
1200.0	21.0	6.83	3.62
1210.0	20.0	3.91	7.71
1210.0	21.0	5.85	3.4
1220.0	20.0	2.95	7.8
1220.0	21.0	4.91	3.24
1220.0	22.0	11.86	5.17
1230.0	20.0	1.93	7.8
1230.0	21.0	3.92	3.09
1230.0	22.0	10.95	4.94
1240.0	20.0	0.95	7.68
1240.0	21.0	3.05	2.8
1240.0	22.0	9.91	4.75
1250.0	22.0	8.85	4.57
1260.0	22.0	7.86	4.39
1270.0	22.0	6.83	4.22
1280.0	22.0	5.63	3.98
1290.0	22.0	4.67	3.78
1300.0	22.0	3.67	3.55
1310.0	22.0	2.7	3.31
1320.0	22.0	1.81	2.84
1330.0	22.0	0.82	2.5
1340.0	22.0	-0.05	2.23
1350.0	22.0	-0.91	1.87
1360.0	22.0	-2.02	1.55
1450.0	28.0	10.02	4.29
1460.0	28.0	8.88	4.1
1470.0	28.0	7.93	4.1
1480.0	28.0	7.01	4.1
1490.0	28.0	5.86	4.08
1490.0	31.0	11.2	5.57
1500.0	28.0	4.87	4.04
1500.0	31.0	9.98	5.5
1510.0	28.0	3.96	3.87
1510.0	31.0	8.73	5.18
1520.0	28.0	2.96	3.82
1520.0	31.0	7.63	5.05
1530.0	28.0	2.03	3.74
1530.0	31.0	6.46	4.94
