0.0	5.0	-1.59	0.93
0.0	6.0	-1.72	1.32
0.0	8.0	-1.45	-0.76
10.0	5.0	-1.59	0.93
10.0	6.0	-1.72	1.32
10.0	8.0	-1.45	-0.76
20.0	5.0	-1.59	0.93
20.0	6.0	-1.72	1.32
20.0	8.0	-1.45	-0.76
30.0	5.0	-1.59	0.93
30.0	6.0	-1.72	1.32
30.0	8.0	-1.45	-0.76
40.0	5.0	-1.59	0.93
40.0	6.0	-1.72	1.32
40.0	8.0	-1.45	-0.76
50.0	5.0	-1.59	0.93
50.0	6.0	-1.72	1.32
50.0	8.0	-1.45	-0.76
60.0	5.0	-1.59	0.93
60.0	6.0	-1.72	1.32
60.0	8.0	-1.45	-0.76
70.0	5.0	-1.59	0.93
70.0	6.0	-1.72	1.32
70.0	8.0	-1.45	-0.76
80.0	5.0	-1.59	0.93
80.0	6.0	-1.72	1.32
80.0	8.0	-1.45	-0.76
90.0	5.0	-1.59	0.93
90.0	6.0	-1.72	1.32
90.0	8.0	-1.45	-0.76
100.0	5.0	-1.59	0.93
100.0	6.0	-1.72	1.32
100.0	8.0	-1.45	-0.76
110.0	5.0	-1.59	0.93
110.0	6.0	-1.7	1.32
110.0	8.0	-1.45	-0.76
120.0	5.0	-1.59	0.93
120.0	6.0	-1.7	1.32
120.0	8.0	-1.45	-0.76
130.0	5.0	-1.59	0.93
130.0	6.0	-1.7	1.32
130.0	8.0	-1.45	-0.76
140.0	5.0	-1.59	0.93
140.0	6.0	-1.7	1.32
140.0	8.0	-1.45	-0.76
140.0	11.0	0.4	2.98
150.0	5.0	-1.59	0.93
150.0	6.0	-1.7	1.32
150.0	8.0	-1.45	-0.76
150.0	11.0	0.34	2.2
160.0	5.0	-1.59	0.93
160.0	6.0	-1.7	1.32
160.0	8.0	-1.45	-0.76
160.0	11.0	0.34	1.36
170.0	5.0	-1.59	0.93
170.0	6.0	-1.7	1.32
170.0	8.0	-1.45	-0.76
170.0	11.0	0.4	0.55
170.0	16.0	3.58	-5.93
180.0	5.0	-1.59	0.93
180.0	6.0	-1.7	1.32
180.0	8.0	-1.51	-0.65
180.0	11.0	0.42	-0.3
180.0	16.0	3.44	-5.17
190.0	5.0	-1.59	0.93
190.0	6.0	-1.7	1.32
190.0	8.0	-1.45	-0.74
190.0	11.0	0.49	-1.14
190.0	16.0	3.35	-4.43
200.0	5.0	-1.59	0.93
200.0	6.0	-1.7	1.32
200.0	8.0	-1.45	-0.76
200.0	11.0	0.53	-1.97
200.0	16.0	3.25	-3.64
210.0	5.0	-1.59	0.93
210.0	6.0	-1.7	1.32
210.0	8.0	-1.55	-0.65
210.0	11.0	0.58	-2.8
210.0	16.0	3.15	-2.85
220.0	5.0	-1.59	0.93
220.0	6.0	-1.7	1.32
220.0	8.0	-1.52	-0.61
220.0	11.0	0.6	-3.7
220.0	16.0	3.13	-2.04
230.0	5.0	-1.59	0.93
230.0	6.0	-1.7	1.32
230.0	8.0	-1.45	-0.74
230.0	11.0	0.74	-4.63
230.0	16.0	3.0	-1.24
230.0	18.0	3.29	-6.77
240.0	5.0	-1.6	0.93
240.0	6.0	-1.72	1.32
240.0	8.0	-1.45	-0.76
240.0	11.0	0.71	-5.59
240.0	16.0	2.87	-0.36
240.0	18.0	3.29	-6.04
250.0	5.0	-1.61	0.93
250.0	6.0	-1.72	1.32
250.0	8.0	-1.45	-0.76
250.0	11.0	0.7	-6.39
250.0	16.0	2.74	0.34
250.0	18.0	3.24	-5.34
260.0	11.0	0.74	-7.26
260.0	16.0	2.62	1.08
260.0	18.0	3.25	-4.66
270.0	11.0	0.8	-8.15
270.0	16.0	2.48	1.83
270.0	18.0	3.24	-3.93
280.0	11.0	0.83	-9.02
280.0	16.0	2.27	2.56
280.0	18.0	3.27	-3.24
290.0	18.0	3.26	-2.57
300.0	18.0	3.21	-1.88
310.0	18.0	3.22	-1.22
320.0	18.0	3.22	-0.53
320.0	19.0	0.36	1.64
330.0	18.0	3.29	0.12
330.0	19.0	0.44	2.06
340.0	18.0	3.43	0.85
340.0	19.0	0.57	2.5
350.0	18.0	3.44	1.44
350.0	19.0	0.61	2.96
410.0	20.0	1.56	2.44
420.0	20.0	1.49	1.84
430.0	20.0	1.45	1.21
440.0	20.0	1.36	0.57
450.0	20.0	1.29	-0.06
460.0	20.0	1.22	-0.71
470.0	20.0	1.13	-1.34
470.0	23.0	2.24	-7.48
480.0	20.0	1.1	-2.0
480.0	23.0	2.19	-6.74
490.0	20.0	1.05	-2.65
490.0	23.0	2.14	-5.98
500.0	20.0	1.08	-3.32
500.0	23.0	2.17	-5.23
500.0	24.0	0.27	2.65
500.0	25.0	-0.67	2.78
510.0	20.0	1.06	-4.14
510.0	23.0	2.11	-4.41
510.0	24.0	0.44	2.34
510.0	25.0	-0.45	2.56
520.0	20.0	1.04	-4.73
520.0	23.0	2.11	-3.65
520.0	24.0	0.58	2.1
520.0	25.0	-0.29	2.33
530.0	20.0	1.07	-5.4
530.0	23.0	1.95	-2.86
530.0	24.0	0.7	1.88
530.0	25.0	-0.09	2.1
530.0	27.0	2.38	-7.98
540.0	20.0	1.11	-6.11
540.0	23.0	1.86	-2.09
540.0	24.0	0.72	1.61
540.0	25.0	0.05	1.83
540.0	27.0	2.42	-7.33
550.0	20.0	1.26	-6.86
550.0	23.0	1.87	-1.36
550.0	24.0	0.76	1.34
550.0	25.0	0.15	1.52
550.0	27.0	2.49	-6.7
560.0	20.0	1.36	-7.58
560.0	23.0	1.86	-0.6
560.0	24.0	0.83	1.0
560.0	25.0	0.27	1.22
560.0	27.0	2.44	-6.02
570.0	20.0	1.48	-8.26
570.0	23.0	1.94	0.1
570.0	24.0	0.82	0.68
570.0	25.0	0.26	0.9
570.0	27.0	2.44	-5.35
580.0	20.0	1.6	-8.94
580.0	23.0	2.0	0.84
580.0	24.0	0.85	0.35
580.0	25.0	0.3	0.59
580.0	27.0	2.44	-4.73
590.0	20.0	1.66	-9.65
590.0	23.0	2.03	1.61
590.0	24.0	0.99	0.01
590.0	25.0	0.27	0.28
590.0	27.0	2.35	-4.08
