0.0	2.0	0.51	-6.94
0.0	5.0	-1.59	0.93
10.0	2.0	0.55	-7.59
10.0	5.0	-1.59	0.93
20.0	5.0	-1.59	0.93
30.0	5.0	-1.59	0.93
40.0	5.0	-1.59	0.93
50.0	5.0	-1.59	0.93
60.0	5.0	-1.59	0.93
70.0	5.0	-1.59	0.93
80.0	5.0	-1.59	0.93
90.0	5.0	-1.59	0.93
100.0	5.0	-1.59	0.93
110.0	5.0	-1.59	0.93
120.0	5.0	-1.59	0.93
130.0	5.0	-1.59	0.93
140.0	5.0	-1.59	0.93
140.0	12.0	1.25	2.85
140.0	13.0	1.01	3.82
150.0	5.0	-1.59	0.93
150.0	12.0	1.33	2.64
150.0	13.0	0.9	3.5
160.0	5.0	-1.59	0.93
160.0	12.0	1.36	2.36
160.0	13.0	0.76	3.12
170.0	5.0	-1.59	0.93
170.0	12.0	1.34	1.98
170.0	13.0	0.74	2.59
170.0	16.0	3.58	-5.93
180.0	5.0	-1.59	0.93
180.0	12.0	1.38	1.5
180.0	13.0	0.74	2.0
180.0	16.0	3.44	-5.17
190.0	5.0	-1.59	0.93
190.0	12.0	1.4	0.97
190.0	13.0	0.76	1.39
190.0	16.0	3.35	-4.43
200.0	5.0	-1.59	0.93
200.0	12.0	1.35	0.35
200.0	13.0	0.78	0.77
200.0	16.0	3.25	-3.64
210.0	5.0	-1.59	0.93
210.0	12.0	1.38	-0.29
210.0	13.0	0.77	0.1
210.0	16.0	3.15	-2.85
220.0	5.0	-1.59	0.93
220.0	12.0	1.32	-0.92
220.0	13.0	0.75	-0.6
220.0	16.0	3.13	-2.04
230.0	5.0	-1.59	0.93
230.0	12.0	1.29	-1.63
230.0	13.0	0.72	-1.32
230.0	16.0	3.0	-1.24
230.0	17.0	1.42	-8.27
240.0	5.0	-1.6	0.93
240.0	12.0	1.3	-2.37
240.0	13.0	0.7	-2.13
240.0	16.0	2.87	-0.36
240.0	17.0	1.55	-7.52
250.0	5.0	-1.61	0.93
250.0	12.0	1.26	-3.13
250.0	13.0	0.72	-2.9
250.0	16.0	2.74	0.34
250.0	17.0	1.66	-6.71
260.0	12.0	1.24	-3.9
260.0	13.0	0.69	-3.56
260.0	16.0	2.62	1.08
260.0	17.0	1.86	-5.89
270.0	12.0	1.23	-4.67
270.0	13.0	0.69	-4.31
270.0	16.0	2.48	1.83
270.0	17.0	1.93	-5.09
280.0	12.0	1.24	-5.45
280.0	13.0	0.68	-5.1
280.0	16.0	2.27	2.56
280.0	17.0	2.0	-4.23
290.0	12.0	1.31	-6.13
290.0	13.0	0.71	-5.87
290.0	17.0	2.03	-3.38
300.0	12.0	1.26	-6.95
300.0	13.0	0.72	-6.6
300.0	17.0	1.98	-2.53
310.0	12.0	1.3	-7.73
310.0	13.0	0.77	-7.35
310.0	17.0	1.95	-1.66
320.0	12.0	1.3	-8.48
320.0	13.0	0.79	-8.19
320.0	17.0	1.92	-0.85
330.0	17.0	1.91	-0.02
340.0	17.0	2.03	0.84
350.0	17.0	1.98	1.56
410.0	20.0	1.56	2.44
420.0	20.0	1.49	1.84
430.0	20.0	1.45	1.21
440.0	20.0	1.36	0.57
450.0	20.0	1.29	-0.06
460.0	20.0	1.22	-0.71
470.0	20.0	1.13	-1.34
480.0	20.0	1.1	-2.0
490.0	20.0	1.05	-2.65
500.0	20.0	1.08	-3.32
500.0	26.0	3.53	-4.1
510.0	20.0	1.06	-4.14
510.0	26.0	3.45	-3.58
520.0	20.0	1.04	-4.73
520.0	26.0	3.43	-3.05
530.0	20.0	1.07	-5.4
530.0	26.0	3.39	-2.57
530.0	27.0	2.38	-7.98
540.0	20.0	1.11	-6.11
540.0	26.0	3.34	-2.06
540.0	27.0	2.42	-7.33
550.0	20.0	1.26	-6.86
550.0	26.0	3.35	-1.55
550.0	27.0	2.49	-6.7
560.0	20.0	1.36	-7.58
560.0	26.0	3.24	-1.06
560.0	27.0	2.44	-6.02
570.0	20.0	1.48	-8.26
570.0	26.0	3.19	-0.6
570.0	27.0	2.44	-5.35
580.0	20.0	1.6	-8.94
580.0	26.0	3.19	-0.1
580.0	27.0	2.44	-4.73
590.0	20.0	1.66	-9.65
590.0	26.0	3.15	0.4
590.0	27.0	2.35	-4.08
600.0	26.0	3.19	0.88
600.0	27.0	2.42	-3.44
610.0	26.0	3.22	1.36
610.0	27.0	2.46	-2.9
620.0	26.0	3.18	1.84
620.0	27.0	2.44	-2.36
630.0	27.0	2.62	-1.94
640.0	27.0	2.84	-1.61
650.0	27.0	3.04	-1.23
720.0	29.0	-1.07	-5.69
730.0	29.0	-0.89	-5.95
740.0	29.0	-0.71	-6.25
750.0	29.0	-0.47	-6.46
760.0	29.0	-0.33	-6.79
770.0	29.0	-0.14	-7.09
780.0	29.0	0.08	-7.34
790.0	29.0	0.14	-7.78
800.0	29.0	0.28	-8.13
870.0	32.0	2.22	3.7
880.0	32.0	2.16	3.0
890.0	32.0	2.16	2.36
900.0	32.0	2.09	1.72
910.0	32.0	2.04	1.11
920.0	32.0	2.05	0.46
930.0	32.0	2.04	-0.22
940.0	32.0	2.1	-0.86
950.0	32.0	2.16	-1.55
960.0	32.0	2.15	-2.24
970.0	32.0	2.26	-2.95
980.0	32.0	2.27	-3.64
1000.0	36.0	0.19	-0.63
1010.0	36.0	0.04	-1.2
1020.0	36.0	-0.01	-1.82
1030.0	36.0	-0.19	-2.5
1040.0	36.0	-0.39	-3.06
1050.0	36.0	-0.64	-3.66
1050.0	41.0	-1.74	1.3
1060.0	36.0	-0.99	-4.22
1060.0	41.0	-1.74	1.3
1070.0	36.0	-1.22	-4.66
1070.0	41.0	-1.74	1.3
1080.0	36.0	-1.7	-5.11
1080.0	41.0	-1.74	1.3
1080.0	42.0	-2.17	-8.63
1090.0	36.0	-2.15	-5.55
1090.0	41.0	-1.74	1.3
1090.0	42.0	-2.18	-8.09
1100.0	36.0	-2.57	-5.88
1100.0	41.0	-1.74	1.3
1100.0	42.0	-2.08	-7.59
1110.0	36.0	-2.88	-6.31
1110.0	42.0	-2.02	-7.04
1120.0	36.0	-3.25	-6.55
1120.0	42.0	-1.9	-6.54
1130.0	42.0	-1.7	-6.02
1140.0	42.0	-1.59	-5.64
1140.0	45.0	1.27	1.88
1150.0	42.0	-1.49	-5.32
1150.0	45.0	1.31	1.19
1150.0	46.0	-1.65	0.9
1160.0	42.0	-1.36	-4.87
1160.0	45.0	1.35	0.53
1160.0	46.0	-1.65	0.9
1170.0	42.0	-1.63	-4.78
1170.0	45.0	1.37	-0.17
1170.0	46.0	-1.65	0.9
1180.0	45.0	1.42	-0.91
1180.0	46.0	-1.65	0.9
1190.0	45.0	1.43	-1.67
1190.0	46.0	-1.65	0.9
1200.0	45.0	1.47	-2.58
1200.0	46.0	-1.65	0.9
1210.0	45.0	1.58	-3.22
1210.0	46.0	-1.65	0.9
1210.0	49.0	-1.09	-3.64
1220.0	45.0	1.69	-3.99
1220.0	46.0	-1.65	0.9
1220.0	49.0	-0.84	-4.05
1230.0	45.0	1.66	-4.93
1230.0	46.0	-1.65	0.9
1230.0	49.0	-0.49	-4.48
1240.0	45.0	1.82	-5.74
1240.0	46.0	-1.65	0.9
1240.0	49.0	-0.21	-4.78
1240.0	51.0	0.92	3.06
1250.0	45.0	1.97	-6.53
1250.0	46.0	-1.65	0.9
1250.0	49.0	0.04	-5.27
1250.0	51.0	1.01	2.49
1260.0	45.0	2.08	-7.32
1260.0	46.0	-1.65	0.9
1260.0	49.0	0.33	-5.73
1260.0	51.0	1.03	1.91
1270.0	45.0	2.26	-8.06
1270.0	46.0	-1.65	0.9
1270.0	49.0	0.52	-6.3
1270.0	51.0	1.02	1.33
1280.0	46.0	-1.65	0.9
1280.0	49.0	0.56	-6.89
1280.0	51.0	1.09	0.7
1290.0	46.0	-1.65	0.9
1290.0	49.0	0.67	-7.48
1290.0	51.0	1.08	0.07
1300.0	46.0	-1.65	0.9
1300.0	49.0	0.67	-8.05
1300.0	51.0	1.12	-0.52
1310.0	46.0	-1.65	0.9
1310.0	49.0	0.77	-8.64
1310.0	51.0	1.16	-1.15
1320.0	46.0	-1.65	0.9
1320.0	51.0	1.18	-1.79
1330.0	46.0	-1.65	0.9
1330.0	51.0	1.3	-2.42
1340.0	46.0	-1.65	0.9
1340.0	51.0	1.52	-3.16
1350.0	46.0	-1.65	0.9
1350.0	51.0	1.52	-3.83
1360.0	46.0	-1.65	0.9
1360.0	51.0	1.61	-4.39
1370.0	46.0	-1.65	0.9
1370.0	51.0	1.6	-5.09
1380.0	46.0	-1.65	0.9
1380.0	51.0	1.63	-5.78
1480.0	52.0	2.19	-1.87
1480.0	53.0	3.02	-1.86
1490.0	52.0	2.04	-1.14
1490.0	53.0	2.91	-1.14
1490.0	55.0	-0.6	2.73
1500.0	52.0	1.95	-0.43
1500.0	53.0	2.74	-0.43
1500.0	55.0	-0.35	2.65
1510.0	52.0	1.97	0.3
1510.0	53.0	2.66	0.29
1510.0	55.0	-0.2	2.51
1520.0	52.0	1.93	0.98
1520.0	53.0	2.59	0.99
1520.0	55.0	-0.06	2.27
1530.0	52.0	2.01	1.66
1530.0	53.0	2.6	1.68
1530.0	55.0	0.03	2.07
1540.0	52.0	1.89	2.35
1540.0	53.0	2.55	2.34
1540.0	55.0	0.19	1.9
1550.0	52.0	1.82	3.04
1550.0	53.0	2.55	2.99
1550.0	55.0	0.35	1.75
1560.0	55.0	0.43	1.57
1570.0	55.0	0.47	1.29
1580.0	55.0	0.52	1.09
1590.0	55.0	0.58	0.92
1600.0	55.0	0.65	0.8
1610.0	55.0	0.65	0.7
1620.0	55.0	0.62	0.55
1670.0	56.0	1.48	0.55
1670.0	57.0	3.14	-3.22
1680.0	56.0	1.75	0.66
1680.0	57.0	3.07	-2.62
1690.0	56.0	1.98	0.86
1690.0	57.0	2.96	-2.04
1700.0	56.0	2.29	0.96
1700.0	57.0	2.97	-1.5
1710.0	56.0	2.64	1.08
1710.0	57.0	2.94	-0.93
1720.0	56.0	2.93	1.22
1720.0	57.0	2.78	-0.38
1730.0	56.0	3.19	1.45
1730.0	57.0	2.69	0.13
1740.0	56.0	3.48	1.57
1740.0	57.0	2.65	0.72
1750.0	56.0	3.86	1.73
1750.0	57.0	2.57	1.34
1840.0	60.0	1.04	4.06
1850.0	60.0	0.95	3.5
1850.0	62.0	3.24	-3.68
1860.0	60.0	1.0	3.04
1860.0	62.0	3.23	-3.08
1870.0	60.0	1.04	2.63
1870.0	62.0	3.21	-2.52
1880.0	60.0	1.02	2.21
1880.0	62.0	3.2	-1.95
1890.0	60.0	1.07	1.88
1890.0	62.0	3.28	-1.36
1900.0	60.0	1.08	1.61
1900.0	62.0	3.31	-0.81
1910.0	60.0	1.06	1.33
1910.0	62.0	3.34	-0.25
1920.0	60.0	0.98	1.12
1920.0	62.0	3.46	0.32
1930.0	60.0	0.98	0.9
1930.0	62.0	3.49	0.86
1940.0	60.0	0.98	0.59
1940.0	62.0	3.52	1.4
1950.0	60.0	1.03	0.28
1950.0	62.0	3.63	1.93
1960.0	60.0	0.94	-0.04
1960.0	62.0	3.63	2.42
1970.0	60.0	0.88	-0.34
1970.0	62.0	3.63	2.93
1980.0	60.0	0.93	-0.57
1990.0	60.0	0.83	-0.74
2000.0	66.0	2.63	-2.22
2010.0	66.0	2.57	-2.94
2020.0	66.0	2.59	-3.64
2030.0	66.0	2.56	-4.38
2040.0	66.0	2.47	-5.07
2050.0	66.0	2.45	-5.77
2060.0	66.0	2.33	-6.47
2130.0	68.0	3.05	-7.32
2140.0	68.0	2.99	-6.46
2150.0	68.0	2.97	-5.73
2160.0	68.0	2.95	-4.97
2170.0	68.0	2.92	-4.22
2180.0	68.0	3.04	-3.5
2190.0	68.0	3.08	-2.77
2200.0	68.0	3.12	-2.05
2210.0	68.0	3.25	-1.42
2220.0	68.0	3.33	-0.76
2230.0	68.0	3.45	-0.05
2840.0	76.0	2.88	-7.74
2850.0	76.0	2.78	-7.31
2860.0	76.0	2.82	-6.86
2870.0	76.0	2.92	-6.43
2880.0	76.0	2.96	-5.99
2890.0	76.0	3.13	-5.56
2900.0	76.0	3.25	-5.18
2900.0	82.0	3.09	-9.65
2910.0	76.0	3.29	-4.54
2910.0	82.0	3.13	-9.0
2920.0	76.0	3.39	-4.04
2920.0	82.0	3.14	-8.4
2930.0	82.0	3.3	-7.82
2940.0	82.0	3.43	-7.29
2950.0	82.0	3.53	-6.75
3100.0	83.0	1.65	2.7
3110.0	83.0	1.73	2.09
3110.0	84.0	3.39	-0.92
3120.0	83.0	1.73	1.52
3120.0	84.0	3.46	-0.36
3130.0	83.0	1.71	0.91
3130.0	84.0	3.54	0.19
3140.0	83.0	1.78	0.3
3140.0	84.0	3.55	0.77
3150.0	83.0	1.76	-0.31
3160.0	83.0	1.72	-0.89
