10.0	1.0	1.03127903717	7.85190741057
10.0	2.0	0.279287200473	9.98910591701
20.0	1.0	1.76790692085	7.61324761086
20.0	2.0	1.06390112916	9.85879766636
30.0	1.0	2.51547899024	7.36408677996
30.0	2.0	1.84830459273	9.72872807552
40.0	1.0	3.27925687308	7.09869708268
40.0	2.0	2.6106092198	9.56739405091
50.0	1.0	4.04324522102	6.8335460452
50.0	2.0	3.36344291693	9.39317239712
60.0	1.0	4.85079984665	6.61803624605
60.0	2.0	4.11185684675	9.20176723775
70.0	1.0	5.67708586704	6.42352850929
70.0	2.0	4.82112426619	8.85690382717
80.0	1.0	6.50337188743	6.22902077252
80.0	2.0	5.53060215074	8.51227907638
90.0	1.0	7.32355441964	6.04787798454
90.0	2.0	6.24365794215	8.15070947981
100.0	1.0	8.14352648674	5.86697385636
100.0	2.0	6.9619753613	7.76384194448
110.0	1.0	8.96728692581	5.69251354277
110.0	2.0	7.68050324556	7.37697440914
120.0	1.0	9.82366945688	5.5772408595
120.0	2.0	8.41944624546	7.01254089498
130.0	1.0	10.6800519879	5.46196817624
130.0	2.0	9.1790148261	6.67006408239
140.0	1.0	11.5265426589	5.33953569899
140.0	2.0	9.9465810809	6.35216922917
150.0	1.0	12.3332554241	5.18846404577
150.0	2.0	10.7463484975	6.13260221344
160.0	1.0	13.1399681893	5.03739239255
160.0	2.0	11.5461159141	5.9130351977
170.0	1.0	13.951521652	4.89371919312
170.0	2.0	12.3340972845	5.84048261859
180.0	1.0	14.7824379048	4.78083310786
180.0	2.0	13.1170274923	5.8309362266
190.0	1.0	15.6131436925	4.6677083628
190.0	2.0	13.8970111886	5.832845505
200.0	2.0	14.6652088387	5.88057746494
210.0	2.0	15.4334064888	5.92830942488
230.0	4.0	15.2940785863	9.09723424548
240.0	4.0	14.6149076775	9.1623883708
250.0	4.0	13.9357367687	9.22754249612
260.0	4.0	13.2403600465	9.33828064319
270.0	4.0	12.5291984411	9.494602812
280.0	4.0	11.8180368357	9.65092498081
290.0	4.0	11.1394973223	9.85092189297
300.0	4.0	10.4828461802	10.0800353007
310.0	4.0	9.82956247995	10.3074780898
320.0	4.0	9.20595436013	10.5196466518
330.0	4.0	8.58234624031	10.7318152137
340.0	4.0	7.94716253946	10.9131966615
350.0	4.0	7.29472069962	11.0482781081
360.0	4.0	6.64227885978	11.1835982146
370.0	4.0	6.00393818229	11.3155770838
380.0	4.0	5.38643355065	11.4430214169
390.0	4.0	4.76913938411	11.5702270901
400.0	4.0	4.1413219621	11.6928982272
410.0	4.0	3.49793012198	11.8088868898
420.0	4.0	2.85453828185	11.9248755525
430.0	4.0	2.21114644173	12.0406255553
440.0	4.0	1.57301622934	12.1628193728
450.0	4.0	0.935727877395	12.2854905098
460.0	4.0	0.298229060339	12.4081616469
470.0	4.0	-0.339059291607	12.5310714438
680.0	9.0	15.1147623129	9.12730538024
680.0	12.0	10.4302299028	6.34477077538
690.0	9.0	14.4496925665	9.26095486808
690.0	12.0	10.2643833964	6.00491922059
700.0	9.0	13.78462282	9.39460435592
700.0	12.0	10.0985368901	5.664829006
710.0	9.0	13.1264984222	9.53350435935
710.0	12.0	9.93269038367	5.32497745121
720.0	9.0	12.4788972799	9.68051879598
720.0	12.0	9.7409566688	4.92044909069
730.0	9.0	11.8312961376	9.8272945728
730.0	12.0	9.52354621056	4.45100526466
740.0	9.0	11.1643322052	9.89340333732
740.0	12.0	9.30613575231	3.98156143862
750.0	9.0	10.4925275753	9.93922601887
750.0	12.0	9.1221892465	3.55603101573
760.0	9.0	9.81924968958	9.9934017934
760.0	12.0	8.97191715823	3.17417533619
770.0	9.0	9.13986831571	10.0800353007
770.0	12.0	8.82143460484	2.79231965665
780.0	9.0	8.46069740695	10.1669074678
780.0	12.0	8.67116251657	2.41046397711
790.0	9.0	7.82930207807	10.2996023164
790.0	12.0	8.5208904283	2.10354747467
800.0	9.0	7.19790674919	10.4320585053
800.0	12.0	8.37040787492	1.79686963204
810.0	9.0	6.55640909505	10.5850394369
810.0	12.0	8.22013578664	1.48995312961
820.0	9.0	5.89091841842	10.7850363491
820.0	12.0	8.02524509513	1.29114951645
830.0	9.0	5.22563820689	10.985271921
