0.0	3.0	2.3	-4.59
0.0	5.0	-1.59	0.93
10.0	3.0	1.94	-4.12
10.0	5.0	-1.59	0.93
20.0	3.0	1.53	-3.49
20.0	5.0	-1.59	0.93
30.0	3.0	1.14	-2.99
30.0	5.0	-1.59	0.93
40.0	3.0	0.84	-2.46
40.0	5.0	-1.59	0.93
50.0	3.0	0.45	-2.0
50.0	5.0	-1.59	0.93
60.0	3.0	0.17	-1.52
60.0	5.0	-1.59	0.93
70.0	3.0	-0.1	-0.97
70.0	5.0	-1.59	0.93
80.0	3.0	-0.34	-0.39
80.0	5.0	-1.59	0.93
90.0	3.0	-0.55	0.19
90.0	5.0	-1.59	0.93
100.0	3.0	-0.76	0.73
100.0	5.0	-1.59	0.93
110.0	3.0	-0.94	1.21
110.0	5.0	-1.59	0.93
120.0	3.0	-1.19	1.79
120.0	5.0	-1.59	0.93
130.0	3.0	-1.46	2.17
130.0	5.0	-1.59	0.93
140.0	5.0	-1.59	0.93
150.0	5.0	-1.59	0.93
160.0	5.0	-1.59	0.93
170.0	5.0	-1.59	0.93
180.0	5.0	-1.59	0.93
190.0	5.0	-1.59	0.93
200.0	5.0	-1.59	0.93
210.0	5.0	-1.59	0.93
220.0	5.0	-1.59	0.93
230.0	5.0	-1.59	0.93
240.0	5.0	-1.6	0.93
250.0	5.0	-1.61	0.93
500.0	25.0	-0.67	2.78
510.0	25.0	-0.45	2.56
520.0	25.0	-0.29	2.33
530.0	25.0	-0.09	2.1
540.0	25.0	0.05	1.83
550.0	25.0	0.15	1.52
560.0	25.0	0.27	1.22
570.0	25.0	0.26	0.9
580.0	25.0	0.3	0.59
590.0	25.0	0.27	0.28
600.0	25.0	0.26	-0.05
610.0	25.0	0.3	-0.39
620.0	25.0	0.26	-0.78
630.0	25.0	0.34	-1.18
640.0	25.0	0.37	-1.57
650.0	25.0	0.42	-1.96
660.0	25.0	0.5	-2.33
670.0	25.0	0.54	-2.74
680.0	25.0	0.66	-3.14
690.0	25.0	0.71	-3.52
700.0	25.0	0.8	-3.9
710.0	25.0	0.89	-4.27
720.0	25.0	0.88	-4.65
730.0	25.0	0.94	-5.06
740.0	25.0	0.93	-5.46
750.0	25.0	0.97	-5.87
760.0	25.0	0.99	-6.24
770.0	25.0	0.97	-6.62
780.0	25.0	1.07	-6.99
790.0	25.0	1.13	-7.34
800.0	25.0	1.22	-7.67
870.0	31.0	3.3	-2.46
880.0	31.0	3.29	-1.78
890.0	31.0	3.3	-1.13
900.0	31.0	3.31	-0.5
910.0	31.0	3.33	0.16
920.0	31.0	3.37	0.81
930.0	31.0	3.37	1.46
940.0	31.0	3.43	2.06
950.0	31.0	3.45	2.64
1140.0	44.0	-2.39	-2.19
1150.0	44.0	-2.39	-2.19
1150.0	47.0	-1.72	1.28
1160.0	44.0	-2.39	-2.19
1160.0	47.0	-1.72	1.28
1170.0	44.0	-2.39	-2.19
1170.0	47.0	-1.72	1.28
1180.0	47.0	-1.72	1.28
1190.0	47.0	-1.72	1.28
1200.0	47.0	-1.72	1.28
1210.0	47.0	-1.72	1.28
1220.0	47.0	-1.72	1.28
1230.0	47.0	-1.72	1.28
1240.0	47.0	-1.72	1.28
1250.0	47.0	-1.72	1.28
1260.0	47.0	-1.72	1.28
1270.0	47.0	-1.72	1.28
