0.0	4.0	13.6591856147	1.36036085837
0.0	6.0	11.5334880075	0.429587639484
0.0	13.0	4.96697658716	5.96649499284
0.0	16.0	5.13534867486	4.48680423461
0.0	26.0	4.9459300762	10.9306188269
0.0	27.0	4.58813938984	11.1692786266
0.0	28.0	4.69337194465	10.7158250071
0.0	29.0	3.87255801711	11.646598226
0.0	33.0	8.10290672058	11.7897941058
0.0	35.0	7.36627883689	13.5081446638
0.0	44.0	13.8486042134	5.89489705292
0.0	46.0	8.01872067673	8.23376309011
0.0	48.0	14.7325576738	6.32448469241
0.0	49.0	5.05116263101	9.45092806865
0.0	51.0	6.31395328877	8.75881464948
0.0	56.0	11.7229066061	7.44618575106
0.0	66.0	6.18767422299	10.5487631473
0.0	401.0	7.32418581497	11.5750002861
10.0	1.0	10.7867577985	3.67631555479
10.0	4.0	13.3645344612	1.90593716051
10.0	6.0	11.2236833661	0.522426301573
10.0	13.0	4.73314985037	5.8338001442
10.0	16.0	4.92972426276	4.37582742775
10.0	26.0	5.09557076914	10.8552023302
10.0	27.0	4.71084054875	11.1096136767
10.0	28.0	4.8257544986	10.6816966558
10.0	29.0	3.9729498744	11.6031621425
10.0	33.0	8.01872067673	11.7012513202
10.0	35.0	7.47151139171	13.2694848641
10.0	44.0	13.8627053757	5.92019499169
10.0	46.0	7.82025207836	8.30201979283
10.0	48.0	14.7247704647	6.51899242917
10.0	49.0	4.99854635361	9.48768167781
10.0	51.0	6.18977887409	8.87504197194
10.0	56.0	11.6881798631	7.43711667867
10.0	66.0	6.00435911251	10.4795518054
10.0	401.0	7.34649511659	11.6613951336
20.0	1.0	10.3346787431	3.60543359427
20.0	4.0	13.0698833077	2.45127480286
20.0	6.0	10.9138787247	0.615264963661
20.0	13.0	4.49932311357	5.70134395535
20.0	16.0	4.72431031576	4.26485062088
20.0	20.0	6.75782420497	0.254650006294
20.0	26.0	5.24500099698	10.7797858335
20.0	27.0	4.83375217277	11.0499487267
20.0	28.0	4.95792658745	10.6475683044
20.0	29.0	4.0735521968	11.5597260589
20.0	33.0	7.93453463288	11.6124698747
20.0	35.0	7.57674394652	13.0308250644
20.0	44.0	13.8770170032	5.94549293046
20.0	46.0	7.62178347998	8.37003783575
20.0	48.0	14.7169832557	6.71350016594
20.0	49.0	4.9459300762	9.52443528696
20.0	51.0	6.06581492452	8.9912692944
20.0	56.0	11.6536635851	7.42804760628
20.0	66.0	5.82104400202	10.4101018037
20.0	401.0	7.36901488332	11.7475513213
30.0	1.0	9.88365201312	3.53908616995
30.0	4.0	12.7752321543	2.996851105
30.0	6.0	10.6038636183	0.70810362575
30.0	13.0	4.26549637678	5.56864910671
30.0	16.0	4.51868590366	4.15387381401
30.0	20.0	6.14558120107	0.413597432903
30.0	26.0	5.39464168992	10.7046079965
30.0	27.0	4.95645333168	10.9902837768
30.0	28.0	5.0903091414	10.6134399531
30.0	29.0	4.17394405409	11.5165286352
30.0	33.0	7.85034858903	11.523927089
30.0	35.0	7.66703347855	12.8126900074
30.0	44.0	13.8911181655	5.97055220943
30.0	46.0	7.4233148816	8.43829453847
30.0	48.0	14.7165623255	6.88915377853
30.0	49.0	4.89331379879	9.56118889612
30.0	51.0	5.94164050984	9.10773527666
30.0	56.0	11.618936842	7.41897853389
30.0	66.0	5.63772889154	10.3408904618
30.0	401.0	7.39132418494	11.8339461688
40.0	1.0	9.4349403994	3.48252379742
40.0	4.0	12.5552961147	3.50829905579
40.0	6.0	10.2824833959	0.761324761086
40.0	13.0	4.05713591825	5.44597796966
40.0	16.0	4.31306149156	4.04289700715
40.0	20.0	5.53333819716	0.572783519312
40.0	26.0	5.53270680184	10.6189291285
40.0	27.0	5.09388704827	10.9287095485
40.0	28.0	5.20459169593	10.5828914987
40.0	29.0	4.27433591138	11.4730925516
40.0	33.0	7.76974045205	11.4318044063
40.0	35.0	7.69691952412	12.676176602
40.0	44.0	13.9052193278	5.9958501482
40.0	46.0	7.26441372383	8.51442701458
40.0	48.0	14.7331890691	7.02089398797
40.0	49.0	4.84069752139	9.59770384548
