10.0	2.0	15.1821111479	5.82496973161
20.0	2.0	14.8287402289	5.81637797882
30.0	2.0	14.4755797749	5.80802488583
40.0	2.0	14.1222088559	5.79943313304
50.0	2.0	13.6884402649	5.87174705235
60.0	2.0	13.2548821391	5.94406097166
70.0	2.0	12.8211135482	6.01637489098
80.0	2.0	12.3583007721	6.06291355192
90.0	2.0	11.8826496243	6.09823520228
100.0	2.0	11.4072089417	6.13355685264
110.0	2.0	10.933662445	6.12353314105
120.0	2.0	10.4601159484	6.11374808926
130.0	2.0	9.99477759101	6.11494138826
140.0	2.0	9.53491132647	6.12377180085
150.0	2.0	9.07504506194	6.13260221344
160.0	2.0	8.5821357752	6.13904602803
170.0	2.0	8.08564858159	6.14525118282
180.0	2.0	7.58916138799	6.15121767781
190.0	2.0	7.09267419438	6.15742283261
200.0	2.0	6.60649979115	6.12329448125
210.0	2.0	6.12053585302	6.08916612989
210.0	5.0	7.29114279276	0.194030417167
220.0	2.0	5.63436144979	6.05503777853
220.0	4.0	-0.0275709293609	6.8275795502
220.0	5.0	6.96176489619	0.94103559027
230.0	2.0	5.14839751166	6.02114808697
230.0	4.0	0.531003471585	6.81827181801
230.0	5.0	6.63238699963	1.68827942317
240.0	2.0	4.68390101472	6.00277128239
240.0	4.0	1.08957787253	6.80920274562
240.0	5.0	6.24449980259	2.43528459628
250.0	2.0	4.22466614551	5.98821303461
250.0	4.0	1.65572901742	6.79058728125
250.0	5.0	5.84188004788	3.18252842918
260.0	2.0	3.76543127631	5.97365478683
260.0	4.0	2.25197667299	6.73497954791
260.0	5.0	5.461990525	3.84647999198
270.0	2.0	3.32829524362	5.98916767381
270.0	4.0	2.84822432856	6.67937181458
270.0	5.0	5.10525216419	4.42761660428
280.0	2.0	2.91304758233	6.03427437595
280.0	4.0	3.44868128632	6.61493366866
280.0	5.0	4.72788822263	4.98297795822
290.0	2.0	2.49779992104	6.0793810781
290.0	4.0	4.06555452264	6.51612851158
290.0	5.0	4.26949521386	5.43452229927
300.0	2.0	2.08255225974	6.12448778025
300.0	4.0	4.68242775895	6.41756201429
300.0	5.0	3.81089173999	5.88630530013
310.0	2.0	1.65572901742	6.16863984319
310.0	4.0	5.29719634416	6.3280645894
310.0	5.0	3.37249291664	6.34262283718
320.0	2.0	1.22638019379	6.21255324634
320.0	4.0	5.90712423186	6.26076252588
320.0	5.0	2.96376967375	6.80610016823
330.0	2.0	0.796820905042	6.25622798969
330.0	4.0	6.51684165444	6.19346046236
330.0	5.0	2.55525689596	7.26933883947
340.0	2.0	0.367261616297	6.30014139284
340.0	4.0	7.12676954214	6.12615839884
340.0	5.0	2.14674411818	7.73257751072
350.0	2.0	-0.0622976724492	6.34405479598
350.0	4.0	7.74511603422	6.06434551072
350.0	5.0	1.72581389893	8.09534040628
360.0	4.0	8.3765113631	6.01064705578
360.0	5.0	1.30488367968	8.45810330184
370.0	4.0	9.00790669197	5.95694860085
370.0	5.0	0.974242992457	8.8270713522
380.0	4.0	9.63930202085	5.90325014591
380.0	5.0	0.733681372155	9.20200589755
390.0	4.0	10.2706973497	5.88630530013
390.0	5.0	0.493119751853	9.5771791027
390.0	9.0	0.131330228406	4.09015164749
400.0	4.0	10.9020926786	5.92425220829
400.0	5.0	0.252558131551	9.95211364805
400.0	9.0	0.603613934406	4.18036505178
410.0	4.0	11.5334880075	5.96219911644
410.0	9.0	1.0756871753	4.27081711587
420.0	4.0	12.1648833364	6.0001460246
420.0	9.0	1.54776041619	4.36103052016
430.0	4.0	12.7962786652	6.03809293275
430.0	9.0	2.01499295955	4.43024186208
440.0	4.0	13.4219914361	6.00587385979
440.0	9.0	2.47464875898	4.46795011044
450.0	4.0	14.0477042071	5.97365478683
450.0	9.0	2.9343045584	4.50565835879
460.0	4.0	14.673416978	5.94143571387
460.0	9.0	3.39396035782	4.54336660714
470.0	4.0	15.2991297489	5.90897798111
470.0	9.0	3.84477662264	4.56174341172
480.0	9.0	4.28969986439	4.56699392732
490.0	9.0	4.73441264103	4.57248310271
500.0	9.0	5.17933588277	4.5779722781
510.0	9.0	5.62194400832	4.5803588761
520.0	9.0	6.05529166904	4.57105114391
530.0	9.0	6.48842886465	4.56174341172
540.0	9.0	6.92177652536	4.55243567953
550.0	9.0	7.35512418608	4.54288928755
560.0	9.0	7.79036603279	4.53143361716
560.0	15.0	15.2627192849	5.22402435593
570.0	9.0	8.24181369294	4.5016011422
570.0	15.0	14.7792809281	5.4097016801
580.0	9.0	8.69347181819	4.47176866723
580.0	15.0	14.2960530364	5.59514034448
590.0	9.0	9.14512994345	4.44193619227
590.0	15.0	13.8128251447	5.78081766866
600.0	9.0	9.5967880687	4.4121037173
600.0	15.0	13.2995007423	5.92305890929
610.0	9.0	10.067808984	4.39778412932
610.0	15.0	12.7828088982	6.06052695392
620.0	9.0	10.5845008282	4.41950217109
620.0	15.0	12.2663275192	6.19799499856
630.0	9.0	11.1009822072	4.44122021287
630.0	15.0	11.7921496272	6.36648881716
640.0	9.0	11.6176740513	4.46293825464
640.0	15.0	11.3465949901	6.55622335793
650.0	9.0	12.1343658955	4.48465629642
650.0	15.0	10.9008298879	6.7457192389
660.0	9.0	12.605807741	4.48680423461
660.0	15.0	10.4550647858	6.92471408869
670.0	9.0	13.072198424	4.48680423461
670.0	15.0	10.0086682882	7.06218213332
680.0	9.0	13.5385891069	4.48680423461
680.0	15.0	9.56206132562	7.19965017796
690.0	9.0	14.0051902549	4.48847485321
690.0	15.0	9.1156648281	7.33687956279
700.0	9.0	14.4730541936	4.4973052658
700.0	15.0	8.62906949465	7.42947956508
710.0	9.0	14.9407076672	4.50613567839
710.0	15.0	8.13805439389	7.51706771157
720.0	9.0	15.4083611408	4.51520475078
720.0	15.0	7.64682882802	7.60441719827
730.0	15.0	7.18822535415	7.72350843833
740.0	15.0	6.73319978714	7.84617957538
750.0	15.0	6.27817422013	7.96861205263
760.0	15.0	5.82651609487	8.0755316429
770.0	15.0	5.38895913196	8.11944504605
780.0	15.0	4.95140216905	8.1633584492
790.0	15.0	4.51384520614	8.20727185235
800.0	15.0	4.05671498803	8.23089917252
810.0	15.0	3.56990918947	8.22326205893
820.0	15.0	3.08331385601	8.21586360514
830.0	15.0	2.6085045687	8.22636463632
840.0	15.0	2.18083946594	8.30846360742
850.0	15.0	1.75338482829	8.39032391873
860.0	15.0	1.32593019064	8.47242288983
870.0	15.0	1.01359996796	8.65714557481
880.0	15.0	0.701269745272	8.84186825978
890.0	15.0	0.388939522588	9.02682960456
900.0	15.0	0.310436036698	9.22778115592
910.0	15.0	0.257819759291	9.43064198568
920.0	15.0	0.205203481885	9.63350281543
930.0	15.0	0.152587204479	9.83636364519
990.0	19.0	0.313593013342	5.1674619834
1000.0	19.0	0.937622063382	5.20851146895
1010.0	19.0	1.56186157853	5.2497996143
1020.0	19.0	2.17263132666	5.27843879026
1030.0	19.0	2.7638278196	5.28870116165
1040.0	19.0	3.35481384743	5.29872487324
1050.0	19.0	3.94601034037	5.30898724463
1060.0	19.0	4.5369963682	5.31901095621
1070.0	19.0	5.14313588392	5.3280800286
1080.0	19.0	5.75579981804	5.33667178139
1090.0	19.0	6.36846375216	5.34502487438
1100.0	19.0	6.98112768628	5.35361662717
