0.0	5.0	-1.59	0.93
0.0	6.0	-1.72	1.32
0.0	7.0	-2.45	2.26
0.0	8.0	-1.45	-0.76
10.0	1.0	1.28	-6.35
10.0	5.0	-1.59	0.93
10.0	6.0	-1.72	1.32
10.0	7.0	-2.43	2.46
10.0	8.0	-1.45	-0.76
20.0	5.0	-1.59	0.93
20.0	6.0	-1.72	1.32
20.0	7.0	-2.43	2.59
20.0	8.0	-1.45	-0.76
30.0	5.0	-1.59	0.93
30.0	6.0	-1.72	1.32
30.0	7.0	-2.38	2.82
30.0	8.0	-1.45	-0.76
40.0	5.0	-1.59	0.93
40.0	6.0	-1.72	1.32
40.0	7.0	-2.41	3.35
40.0	8.0	-1.45	-0.76
50.0	5.0	-1.59	0.93
50.0	6.0	-1.72	1.32
50.0	7.0	-2.41	3.76
50.0	8.0	-1.45	-0.76
60.0	5.0	-1.59	0.93
60.0	6.0	-1.72	1.32
60.0	8.0	-1.45	-0.76
70.0	5.0	-1.59	0.93
70.0	6.0	-1.72	1.32
70.0	8.0	-1.45	-0.76
80.0	5.0	-1.59	0.93
80.0	6.0	-1.72	1.32
80.0	8.0	-1.45	-0.76
90.0	5.0	-1.59	0.93
90.0	6.0	-1.72	1.32
90.0	8.0	-1.45	-0.76
100.0	5.0	-1.59	0.93
100.0	6.0	-1.72	1.32
100.0	8.0	-1.45	-0.76
110.0	5.0	-1.59	0.93
110.0	6.0	-1.7	1.32
110.0	8.0	-1.45	-0.76
120.0	5.0	-1.59	0.93
120.0	6.0	-1.7	1.32
120.0	8.0	-1.45	-0.76
130.0	5.0	-1.59	0.93
130.0	6.0	-1.7	1.32
130.0	8.0	-1.45	-0.76
140.0	5.0	-1.59	0.93
140.0	6.0	-1.7	1.32
140.0	8.0	-1.45	-0.76
140.0	12.0	1.25	2.85
140.0	13.0	1.01	3.82
150.0	5.0	-1.59	0.93
150.0	6.0	-1.7	1.32
150.0	8.0	-1.45	-0.76
150.0	12.0	1.33	2.64
150.0	13.0	0.9	3.5
160.0	5.0	-1.59	0.93
160.0	6.0	-1.7	1.32
160.0	8.0	-1.45	-0.76
160.0	12.0	1.36	2.36
160.0	13.0	0.76	3.12
170.0	5.0	-1.59	0.93
170.0	6.0	-1.7	1.32
170.0	8.0	-1.45	-0.76
170.0	12.0	1.34	1.98
170.0	13.0	0.74	2.59
170.0	14.0	4.0	-2.41
170.0	16.0	3.58	-5.93
180.0	5.0	-1.59	0.93
180.0	6.0	-1.7	1.32
180.0	8.0	-1.51	-0.65
180.0	12.0	1.38	1.5
180.0	13.0	0.74	2.0
180.0	14.0	3.99	-1.8
180.0	16.0	3.44	-5.17
190.0	5.0	-1.59	0.93
190.0	6.0	-1.7	1.32
190.0	8.0	-1.45	-0.74
190.0	12.0	1.4	0.97
190.0	13.0	0.76	1.39
190.0	14.0	3.92	-1.35
190.0	16.0	3.35	-4.43
200.0	5.0	-1.59	0.93
200.0	6.0	-1.7	1.32
200.0	8.0	-1.45	-0.76
200.0	12.0	1.35	0.35
200.0	13.0	0.78	0.77
200.0	14.0	3.9	-0.88
200.0	16.0	3.25	-3.64
210.0	5.0	-1.59	0.93
210.0	6.0	-1.7	1.32
210.0	8.0	-1.55	-0.65
210.0	12.0	1.38	-0.29
210.0	13.0	0.77	0.1
210.0	14.0	3.89	-0.4
210.0	16.0	3.15	-2.85
220.0	5.0	-1.59	0.93
220.0	6.0	-1.7	1.32
220.0	8.0	-1.52	-0.61
220.0	12.0	1.32	-0.92
220.0	13.0	0.75	-0.6
220.0	14.0	3.82	0.08
220.0	16.0	3.13	-2.04
230.0	5.0	-1.59	0.93
230.0	6.0	-1.7	1.32
230.0	8.0	-1.45	-0.74
230.0	12.0	1.29	-1.63
230.0	13.0	0.72	-1.32
230.0	14.0	3.8	0.57
230.0	16.0	3.0	-1.24
230.0	18.0	3.29	-6.77
240.0	5.0	-1.6	0.93
240.0	6.0	-1.72	1.32
240.0	8.0	-1.45	-0.76
240.0	12.0	1.3	-2.37
240.0	13.0	0.7	-2.13
240.0	14.0	3.79	1.05
240.0	16.0	2.87	-0.36
240.0	18.0	3.29	-6.04
250.0	5.0	-1.61	0.93
250.0	6.0	-1.72	1.32
250.0	8.0	-1.45	-0.76
250.0	12.0	1.26	-3.13
250.0	13.0	0.72	-2.9
250.0	14.0	3.78	1.47
250.0	16.0	2.74	0.34
250.0	18.0	3.24	-5.34
260.0	12.0	1.24	-3.9
260.0	13.0	0.69	-3.56
260.0	14.0	3.72	1.99
260.0	16.0	2.62	1.08
260.0	18.0	3.25	-4.66
270.0	12.0	1.23	-4.67
270.0	13.0	0.69	-4.31
270.0	14.0	3.71	2.45
270.0	16.0	2.48	1.83
270.0	18.0	3.24	-3.93
280.0	12.0	1.24	-5.45
280.0	13.0	0.68	-5.1
280.0	14.0	3.7	2.92
280.0	16.0	2.27	2.56
280.0	18.0	3.27	-3.24
290.0	12.0	1.31	-6.13
290.0	13.0	0.71	-5.87
290.0	18.0	3.26	-2.57
300.0	12.0	1.26	-6.95
300.0	13.0	0.72	-6.6
300.0	18.0	3.21	-1.88
310.0	12.0	1.3	-7.73
310.0	13.0	0.77	-7.35
310.0	18.0	3.22	-1.22
320.0	12.0	1.3	-8.48
320.0	13.0	0.79	-8.19
320.0	18.0	3.22	-0.53
320.0	19.0	0.36	1.64
330.0	18.0	3.29	0.12
330.0	19.0	0.44	2.06
340.0	18.0	3.43	0.85
340.0	19.0	0.57	2.5
350.0	18.0	3.44	1.44
350.0	19.0	0.61	2.96
410.0	20.0	1.56	2.44
420.0	20.0	1.49	1.84
430.0	20.0	1.45	1.21
440.0	20.0	1.36	0.57
450.0	20.0	1.29	-0.06
460.0	20.0	1.22	-0.71
470.0	20.0	1.13	-1.34
480.0	20.0	1.1	-2.0
490.0	20.0	1.05	-2.65
500.0	20.0	1.08	-3.32
500.0	25.0	-0.67	2.78
510.0	20.0	1.06	-4.14
510.0	25.0	-0.45	2.56
520.0	20.0	1.04	-4.73
520.0	25.0	-0.29	2.33
530.0	20.0	1.07	-5.4
530.0	25.0	-0.09	2.1
