80.0	3.0	0.0782930207807	8.75213217509
90.0	3.0	0.659176723347	8.45619402345
100.0	3.0	1.24006042591	8.1602558718
110.0	3.0	1.8278894771	7.87052287495
120.0	3.0	2.44371038786	7.60537183747
130.0	3.0	3.05953129863	7.34022079999
140.0	3.0	3.6865068602	7.0769790409
150.0	3.0	4.32442660748	6.81588522002
160.0	3.0	4.96234635475	6.55503005893
170.0	3.0	5.59079517209	6.30061871244
180.0	3.0	6.19651375759	6.06195891272
190.0	3.0	6.80244280821	5.82329911301
200.0	3.0	7.40837185882	5.58463931329
210.0	3.0	8.11763927826	5.37247075135
220.0	3.0	8.8271171628	5.1603021894
230.0	3.0	9.53638458224	4.94813362746
230.0	4.0	15.2940785863	9.09723424548
240.0	4.0	14.6149076775	9.1623883708
250.0	4.0	13.9357367687	9.22754249612
260.0	4.0	13.2403600465	9.33828064319
270.0	4.0	12.5291984411	9.494602812
280.0	4.0	11.8180368357	9.65092498081
290.0	4.0	11.1394973223	9.85092189297
300.0	4.0	10.4828461802	10.0800353007
310.0	4.0	9.82956247995	10.3074780898
320.0	4.0	9.20595436013	10.5196466518
330.0	4.0	8.58234624031	10.7318152137
340.0	4.0	7.94716253946	10.9131966615
350.0	4.0	7.29472069962	11.0482781081
360.0	4.0	6.64227885978	11.1835982146
370.0	4.0	6.00393818229	11.3155770838
380.0	4.0	5.38643355065	11.4430214169
390.0	4.0	4.76913938411	11.5702270901
400.0	4.0	4.1413219621	11.6928982272
410.0	4.0	3.49793012198	11.8088868898
420.0	4.0	2.85453828185	11.9248755525
430.0	4.0	2.21114644173	12.0406255553
440.0	4.0	1.57301622934	12.1628193728
450.0	4.0	0.935727877395	12.2854905098
460.0	4.0	0.298229060339	12.4081616469
470.0	4.0	-0.339059291607	12.5310714438
610.0	7.0	11.2819822015	8.09844298368
610.0	8.0	0.182683715155	11.7411075067
620.0	7.0	10.8208531463	8.25762907009
620.0	8.0	0.780404626491	11.6170044109
630.0	7.0	10.3927671133	8.44545433246
630.0	8.0	1.37812553783	11.492901315
640.0	7.0	10.013929916	8.67599969898
640.0	8.0	1.96890110055	11.4096090449
650.0	7.0	9.63509271866	8.90678372531
650.0	8.0	2.55673015173	11.3437389402
660.0	7.0	9.25267761447	9.14973940141
660.0	8.0	3.14455920292	11.2778688355
670.0	7.0	8.86457995232	9.4105945625
670.0	8.0	3.74017546316	11.2339554323
680.0	7.0	8.47648229017	9.67168838339
680.0	8.0	4.33768590938	11.1955312046
680.0	9.0	15.1147623129	9.12730538024
690.0	7.0	8.074914861	9.93421416307
690.0	8.0	4.9349858905	11.156868317
690.0	9.0	14.4496925665	9.26095486808
700.0	7.0	7.61883696844	10.2027064377
700.0	8.0	5.49734866342	11.1203533676
700.0	9.0	13.78462282	9.39460435592
710.0	7.0	7.16275907589	10.4711987124
710.0	8.0	6.04455794845	11.0845543977
710.0	9.0	13.1264984222	9.53350435935
720.0	7.0	6.65427537103	10.665945109
720.0	8.0	6.54946374644	11.000784808
720.0	9.0	12.4788972799	9.68051879598
730.0	7.0	6.13274282938	10.842314701
730.0	8.0	7.02953466149	10.9041275891
730.0	9.0	11.8312961376	9.8272945728
740.0	7.0	5.6128940086	10.9857492406
740.0	8.0	7.45046488074	10.8790683101
740.0	9.0	11.1643322052	9.89340333732
750.0	7.0	5.09493937381	11.0957714083
750.0	8.0	7.88781137855	10.8342002678
750.0	9.0	10.4925275753	9.93922601887
750.0	11.0	0.0883953460427	7.70393833475
760.0	7.0	4.57677427392	11.2060322357
760.0	8.0	8.39124392077	10.7096198523
760.0	9.0	9.81924968958	9.9934017934
760.0	11.0	0.635604631069	7.44141255507
770.0	7.0	4.08849521959	11.133002337
770.0	8.0	8.89446599788	10.5850394369
770.0	9.0	9.13986831571	10.0800353007
770.0	11.0	1.1828139161	7.17888677538
780.0	7.0	3.60358360701	11.0396863553
780.0	8.0	9.3867438893	10.365711081
780.0	9.0	8.46069740695	10.1669074678
780.0	11.0	1.73318017777	6.9103945007
790.0	7.0	3.12540687794	10.9575873842
790.0	8.0	9.87775899005	10.1358816938
790.0	9.0	7.82930207807	10.2996023164
790.0	11.0	2.29680574134	6.61779758625
800.0	7.0	2.65186038128	10.8828868669
800.0	8.0	10.3795078114	9.89053941972
800.0	9.0	7.19790674919	10.4320585053
800.0	11.0	2.86022083981	6.32520067181
810.0	7.0	2.17831388462	10.8084250094
810.0	8.0	10.9231391896	9.58219095849
810.0	9.0	6.55640909505	10.5850394369
810.0	11.0	3.42700338003	6.03880891215
820.0	7.0	1.69403366738	10.7404069665
820.0	8.0	11.4667705677	9.27384249727
820.0	9.0	5.89091841842	10.7850363491
820.0	11.0	4.02346150071	5.80683158683
830.0	7.0	1.19333717158	10.6821739754
