0.0	4.0	2.74	-2.5
0.0	5.0	-1.59	0.93
0.0	6.0	-1.72	1.32
0.0	8.0	-1.45	-0.76
0.0	10.0	-0.11	-9.9
10.0	4.0	2.76	-1.77
10.0	5.0	-1.59	0.93
10.0	6.0	-1.72	1.32
10.0	8.0	-1.45	-0.76
10.0	10.0	-0.1	-9.88
20.0	4.0	2.73	-1.07
20.0	5.0	-1.59	0.93
20.0	6.0	-1.72	1.32
20.0	8.0	-1.45	-0.76
30.0	4.0	2.73	-0.42
30.0	5.0	-1.59	0.93
30.0	6.0	-1.72	1.32
30.0	8.0	-1.45	-0.76
40.0	4.0	2.71	0.34
40.0	5.0	-1.59	0.93
40.0	6.0	-1.72	1.32
40.0	8.0	-1.45	-0.76
50.0	4.0	2.63	0.94
50.0	5.0	-1.59	0.93
50.0	6.0	-1.72	1.32
50.0	8.0	-1.45	-0.76
60.0	4.0	2.59	1.68
60.0	5.0	-1.59	0.93
60.0	6.0	-1.72	1.32
60.0	8.0	-1.45	-0.76
70.0	4.0	2.53	2.24
70.0	5.0	-1.59	0.93
70.0	6.0	-1.72	1.32
70.0	8.0	-1.45	-0.76
80.0	5.0	-1.59	0.93
80.0	6.0	-1.72	1.32
80.0	8.0	-1.45	-0.76
90.0	5.0	-1.59	0.93
90.0	6.0	-1.72	1.32
90.0	8.0	-1.45	-0.76
100.0	5.0	-1.59	0.93
100.0	6.0	-1.72	1.32
100.0	8.0	-1.45	-0.76
110.0	5.0	-1.59	0.93
110.0	6.0	-1.7	1.32
110.0	8.0	-1.45	-0.76
120.0	5.0	-1.59	0.93
120.0	6.0	-1.7	1.32
120.0	8.0	-1.45	-0.76
130.0	5.0	-1.59	0.93
130.0	6.0	-1.7	1.32
130.0	8.0	-1.45	-0.76
140.0	5.0	-1.59	0.93
140.0	6.0	-1.7	1.32
140.0	8.0	-1.45	-0.76
140.0	11.0	0.4	2.98
150.0	5.0	-1.59	0.93
150.0	6.0	-1.7	1.32
150.0	8.0	-1.45	-0.76
150.0	11.0	0.34	2.2
160.0	5.0	-1.59	0.93
160.0	6.0	-1.7	1.32
160.0	8.0	-1.45	-0.76
160.0	11.0	0.34	1.36
170.0	5.0	-1.59	0.93
170.0	6.0	-1.7	1.32
170.0	8.0	-1.45	-0.76
170.0	11.0	0.4	0.55
170.0	14.0	4.0	-2.41
170.0	15.0	3.13	-2.31
180.0	5.0	-1.59	0.93
180.0	6.0	-1.7	1.32
180.0	8.0	-1.51	-0.65
180.0	11.0	0.42	-0.3
180.0	14.0	3.99	-1.8
180.0	15.0	3.14	-1.8
190.0	5.0	-1.59	0.93
190.0	6.0	-1.7	1.32
190.0	8.0	-1.45	-0.74
190.0	11.0	0.49	-1.14
190.0	14.0	3.92	-1.35
190.0	15.0	3.13	-1.3
200.0	5.0	-1.59	0.93
200.0	6.0	-1.7	1.32
200.0	8.0	-1.45	-0.76
200.0	11.0	0.53	-1.97
200.0	14.0	3.9	-0.88
200.0	15.0	3.09	-0.81
210.0	5.0	-1.59	0.93
210.0	6.0	-1.7	1.32
210.0	8.0	-1.55	-0.65
210.0	11.0	0.58	-2.8
210.0	14.0	3.89	-0.4
210.0	15.0	3.09	-0.32
220.0	5.0	-1.59	0.93
220.0	6.0	-1.7	1.32
220.0	8.0	-1.52	-0.61
220.0	11.0	0.6	-3.7
220.0	14.0	3.82	0.08
220.0	15.0	3.11	0.13
230.0	5.0	-1.59	0.93
230.0	6.0	-1.7	1.32
230.0	8.0	-1.45	-0.74
230.0	11.0	0.74	-4.63
230.0	14.0	3.8	0.57
230.0	15.0	3.11	0.62
230.0	17.0	1.42	-8.27
240.0	5.0	-1.6	0.93
240.0	6.0	-1.72	1.32
240.0	8.0	-1.45	-0.76
240.0	11.0	0.71	-5.59
240.0	14.0	3.79	1.05
240.0	15.0	3.13	1.12
240.0	17.0	1.55	-7.52
250.0	5.0	-1.61	0.93
250.0	6.0	-1.72	1.32
250.0	8.0	-1.45	-0.76
250.0	11.0	0.7	-6.39
250.0	14.0	3.78	1.47
250.0	15.0	3.12	1.58
250.0	17.0	1.66	-6.71
260.0	11.0	0.74	-7.26
260.0	14.0	3.72	1.99
260.0	15.0	3.08	2.03
260.0	17.0	1.86	-5.89
270.0	11.0	0.8	-8.15
270.0	14.0	3.71	2.45
270.0	15.0	3.1	2.46
270.0	17.0	1.93	-5.09
280.0	11.0	0.83	-9.02
280.0	14.0	3.7	2.92
280.0	15.0	3.12	2.91
280.0	17.0	2.0	-4.23
290.0	17.0	2.03	-3.38
300.0	17.0	1.98	-2.53
310.0	17.0	1.95	-1.66
320.0	17.0	1.92	-0.85
320.0	19.0	0.36	1.64
330.0	17.0	1.91	-0.02
330.0	19.0	0.44	2.06
340.0	17.0	2.03	0.84
