850.0	5.0	-1.48	4.43
850.0	6.0	11.84	5.82
860.0	5.0	-0.49	4.38
860.0	6.0	10.91	5.92
870.0	5.0	0.6	4.23
870.0	6.0	10.0	5.89
880.0	5.0	1.6	4.13
880.0	6.0	9.09	6.02
890.0	5.0	2.67	4.07
890.0	6.0	8.23	6.04
900.0	5.0	3.7	4.02
900.0	6.0	7.4	6.15
910.0	5.0	4.75	4.04
910.0	6.0	6.52	6.15
920.0	5.0	5.76	4.06
920.0	6.0	5.7	6.21
930.0	5.0	6.76	4.04
930.0	6.0	4.96	6.1
940.0	5.0	7.82	4.17
940.0	6.0	4.08	6.2
950.0	5.0	8.85	4.21
950.0	6.0	3.31	6.2
960.0	5.0	9.93	4.29
960.0	6.0	2.71	6.39
970.0	5.0	10.82	4.49
970.0	6.0	2.13	6.29
980.0	5.0	11.75	4.36
980.0	6.0	1.52	6.17
990.0	6.0	0.9	6.12
1000.0	6.0	0.48	6.01
1010.0	6.0	-0.29	5.95
1020.0	6.0	-0.75	5.65
1050.0	9.0	12.83	4.68
1050.0	10.0	12.78	5.29
1050.0	11.0	12.51	6.19
1050.0	12.0	12.09	6.95
1060.0	9.0	12.83	4.68
1060.0	10.0	12.78	5.29
1060.0	11.0	11.54	6.03
1060.0	12.0	11.4	6.93
1070.0	9.0	12.83	4.68
1070.0	10.0	12.78	5.29
1070.0	11.0	10.96	5.97
1070.0	12.0	10.7	6.87
1070.0	13.0	11.87	6.09
1080.0	9.0	12.83	4.64
1080.0	10.0	12.78	5.29
1080.0	11.0	10.29	6.12
1080.0	12.0	10.07	6.73
1080.0	13.0	11.34	6.14
1090.0	9.0	12.83	4.57
1090.0	10.0	12.8	5.26
1090.0	11.0	9.88	6.21
1090.0	12.0	9.45	6.51
1090.0	13.0	10.43	5.53
1090.0	15.0	12.61	6.38
1100.0	9.0	12.88	4.55
1100.0	10.0	12.91	5.25
1100.0	11.0	9.54	6.09
1100.0	12.0	8.9	6.33
1100.0	13.0	9.72	5.35
1100.0	15.0	11.91	6.65
1100.0	16.0	12.1	5.49
1110.0	11.0	8.87	5.99
1110.0	12.0	8.21	6.23
1110.0	13.0	8.99	5.21
1110.0	15.0	11.25	6.81
1110.0	16.0	11.21	5.8
1110.0	18.0	12.81	6.25
1120.0	11.0	8.04	5.66
1120.0	12.0	7.49	6.06
1120.0	13.0	8.27	5.01
1120.0	15.0	10.43	6.82
1120.0	16.0	10.41	5.86
1120.0	18.0	12.08	6.36
1120.0	20.0	12.81	6.52
1130.0	11.0	7.17	5.45
1130.0	12.0	6.73	5.97
1130.0	13.0	7.58	4.9
1130.0	15.0	9.6	6.69
1130.0	16.0	9.57	5.82
1130.0	18.0	11.2	6.55
1130.0	20.0	12.07	6.94
1140.0	11.0	6.43	5.23
1140.0	12.0	5.98	5.8
1140.0	13.0	6.84	4.67
1140.0	15.0	8.86	6.64
1140.0	16.0	8.85	5.63
1140.0	18.0	10.31	6.71
1140.0	20.0	11.12	7.33
1150.0	11.0	5.67	5.16
1150.0	12.0	5.21	5.74
1150.0	13.0	6.09	4.44
1150.0	15.0	8.09	6.55
1150.0	16.0	8.01	5.6
1150.0	18.0	9.53	6.83
1150.0	20.0	10.12	7.5
1150.0	21.0	11.33	5.2
1160.0	11.0	4.94	4.95
1160.0	12.0	4.45	5.61
1160.0	13.0	5.38	4.17
1160.0	15.0	7.32	6.51
1160.0	16.0	7.24	5.38
1160.0	18.0	8.56	6.74
1160.0	20.0	8.99	7.48
1160.0	21.0	10.52	4.69
1170.0	11.0	4.26	4.71
1170.0	12.0	3.76	5.6
1170.0	13.0	4.68	3.91
1170.0	15.0	6.55	6.4
1170.0	16.0	6.62	5.39
1170.0	18.0	7.82	6.82
1170.0	20.0	7.98	7.51
1170.0	21.0	9.65	4.34
1180.0	11.0	3.54	4.54
1180.0	12.0	3.03	5.39
1180.0	13.0	4.01	3.71
1180.0	15.0	5.77	6.26
1180.0	16.0	5.77	5.36
1180.0	18.0	6.88	6.9
1180.0	20.0	7.05	7.62
1180.0	21.0	8.73	4.0
1190.0	11.0	2.82	4.35
1190.0	12.0	2.28	5.24
1190.0	13.0	3.3	3.57
1190.0	15.0	5.0	6.07
1190.0	16.0	4.99	5.22
1190.0	18.0	5.81	6.96
1190.0	20.0	5.9	7.71
1190.0	21.0	7.79	3.79
1200.0	11.0	2.16	4.19
1200.0	12.0	1.57	5.06
1200.0	13.0	2.59	3.42
1200.0	15.0	4.16	6.01
1200.0	16.0	4.16	5.19
1200.0	18.0	4.87	6.92
1200.0	20.0	4.87	7.68
1200.0	21.0	6.83	3.62
1210.0	11.0	1.39	3.97
1210.0	12.0	0.83	4.87
1210.0	13.0	1.89	3.28
1210.0	15.0	3.39	5.83
1210.0	16.0	3.41	5.0
1210.0	18.0	4.06	6.82
1210.0	20.0	3.91	7.71
1210.0	21.0	5.85	3.4
1220.0	11.0	0.71	3.72
1220.0	12.0	0.11	4.68
1220.0	13.0	1.22	3.06
1220.0	15.0	2.37	5.98
1220.0	16.0	2.54	5.01
1220.0	18.0	3.01	6.78
1220.0	20.0	2.95	7.8
1220.0	21.0	4.91	3.24
1230.0	11.0	0.01	3.41
1230.0	12.0	-0.65	4.3
1230.0	13.0	0.53	2.76
1230.0	15.0	1.53	5.83
1230.0	16.0	1.66	4.83
1230.0	18.0	2.19	6.64
1230.0	20.0	1.93	7.8
1230.0	21.0	3.92	3.09
1240.0	11.0	-0.63	3.08
1240.0	12.0	-1.48	3.9
1240.0	13.0	-0.07	2.47
1240.0	15.0	0.68	5.71
1240.0	16.0	0.85	4.84
1240.0	18.0	1.26	6.73
1240.0	20.0	0.95	7.68
1240.0	21.0	3.05	2.8
1280.0	24.0	11.07	4.94
1290.0	24.0	10.07	4.77
1300.0	24.0	9.03	4.52
1310.0	24.0	8.03	4.27
1320.0	24.0	6.82	4.33
1330.0	24.0	5.74	4.36
1340.0	24.0	4.66	4.32
1340.0	26.0	-3.51	-1.63
1350.0	24.0	3.53	4.38
1350.0	26.0	-2.97	-0.87
1360.0	24.0	2.45	4.36
1360.0	26.0	-2.36	-0.36
1370.0	24.0	1.35	4.33
1450.0	28.0	10.02	4.29
1450.0	30.0	3.08	2.76
1460.0	28.0	8.88	4.1
1460.0	30.0	3.84	3.11
1470.0	28.0	7.93	4.1
1470.0	30.0	4.4	3.13
1480.0	28.0	7.01	4.1
1480.0	30.0	5.15	3.33
1490.0	28.0	5.86	4.08
1490.0	30.0	5.91	3.45
1500.0	28.0	4.87	4.04
1500.0	30.0	6.78	3.53
1510.0	28.0	3.96	3.87
1510.0	30.0	7.64	3.7
1520.0	28.0	2.96	3.82
1520.0	30.0	8.42	3.89
1530.0	28.0	2.03	3.74
1530.0	30.0	9.18	4.03
1540.0	28.0	1.13	3.62
1540.0	30.0	9.92	4.16
1540.0	34.0	12.56	5.64
1550.0	28.0	0.2	3.61
1550.0	30.0	10.67	4.32
1550.0	34.0	11.53	5.82
1560.0	28.0	-0.72	3.51
1560.0	30.0	11.47	4.53
1560.0	34.0	10.55	5.83
1570.0	28.0	-1.79	3.53
1570.0	30.0	12.22	4.83
1570.0	34.0	9.71	5.86
1580.0	34.0	8.85	6.02
1590.0	34.0	7.96	6.2
1600.0	34.0	7.14	6.22
1610.0	34.0	6.26	6.26
1620.0	34.0	5.2	6.39
1630.0	34.0	4.34	6.66
1640.0	34.0	3.47	6.93
1650.0	34.0	2.72	7.22
1660.0	34.0	1.65	7.59
1670.0	34.0	0.67	8.02
1680.0	34.0	0.01	8.48
1980.0	40.0	-2.42	-0.46
1990.0	40.0	-1.9	0.3
2000.0	40.0	-1.01	0.95
2010.0	40.0	-0.1	1.36
2020.0	40.0	0.91	1.73
2030.0	40.0	1.84	2.14
2040.0	40.0	2.83	2.52
2050.0	40.0	3.9	2.96
2060.0	40.0	4.87	3.24
2070.0	40.0	5.84	3.5
2080.0	40.0	6.85	3.54
2090.0	40.0	7.85	3.65
2100.0	40.0	8.84	3.75
2110.0	40.0	9.86	3.79
2110.0	41.0	12.61	5.88
2120.0	40.0	10.88	3.93
2120.0	41.0	11.67	6.15
2120.0	42.0	12.54	5.16
2130.0	40.0	11.88	4.16
2130.0	41.0	10.91	5.93
2130.0	42.0	11.73	5.34
2130.0	43.0	13.18	5.2
2140.0	40.0	12.78	4.47
2140.0	41.0	9.91	6.1
2140.0	42.0	10.95	5.36
2140.0	43.0	12.28	5.28
2150.0	41.0	9.01	5.97
2150.0	42.0	10.19	5.49
2150.0	43.0	11.31	5.35
2160.0	41.0	8.15	5.91
2160.0	42.0	9.25	5.45
2160.0	43.0	10.37	5.32
2170.0	41.0	7.25	5.76
2170.0	42.0	8.38	5.43
2170.0	43.0	9.39	5.21
2180.0	41.0	6.37	5.7
2180.0	42.0	7.61	5.28
2180.0	43.0	8.53	5.04
2190.0	41.0	5.47	5.61
2190.0	42.0	6.74	5.18
2190.0	43.0	7.68	4.89
2200.0	41.0	4.55	5.52
2200.0	42.0	5.85	5.13
2200.0	43.0	6.78	4.81
2200.0	46.0	11.93	5.31
2210.0	41.0	3.67	5.44
2210.0	42.0	5.0	4.91
2210.0	43.0	5.93	4.71
2210.0	46.0	11.04	5.19
2210.0	47.0	12.84	5.19
2220.0	41.0	2.77	5.24
2220.0	42.0	4.18	4.88
2220.0	43.0	5.05	4.64
2220.0	46.0	10.12	5.01
2220.0	47.0	11.56	4.72
2230.0	41.0	1.95	5.14
2230.0	42.0	3.33	4.74
2230.0	43.0	4.19	4.49
2230.0	46.0	9.19	4.81
2230.0	47.0	10.41	4.34
2240.0	41.0	1.06	4.93
2240.0	42.0	2.4	4.59
2240.0	43.0	3.26	4.33
2240.0	46.0	8.27	4.56
2240.0	47.0	9.26	3.93
2240.0	48.0	-4.44	4.62
2250.0	41.0	0.11	4.65
2250.0	42.0	1.42	4.39
2250.0	43.0	2.3	4.05
2250.0	46.0	7.3	4.36
2250.0	47.0	8.29	3.63
2250.0	48.0	-3.49	5.09
2260.0	41.0	-0.6	4.29
2260.0	42.0	0.51	4.2
2260.0	43.0	1.15	3.51
2260.0	46.0	6.35	4.26
2260.0	47.0	6.9	3.22
2260.0	48.0	-2.54	5.45
2270.0	41.0	-1.5	3.87
2270.0	42.0	-0.32	4.03
2270.0	43.0	0.07	3.05
2270.0	46.0	5.25	4.18
2270.0	47.0	5.57	3.01
2270.0	48.0	-1.5	5.69
2280.0	41.0	-2.46	3.54
2280.0	42.0	-1.25	3.61
2280.0	43.0	-0.79	2.67
2280.0	46.0	4.32	4.14
2280.0	47.0	4.52	2.82
2280.0	48.0	-0.43	5.77
2290.0	41.0	-3.12	3.39
2290.0	42.0	-1.74	3.15
2290.0	43.0	-1.73	2.2
2290.0	46.0	3.39	3.94
2290.0	47.0	3.38	2.61
2290.0	48.0	0.55	5.66
2300.0	46.0	2.49	3.74
2300.0	47.0	2.72	2.4
2300.0	48.0	1.63	5.58
2310.0	48.0	2.65	5.56
2320.0	48.0	3.64	5.53
2330.0	48.0	4.76	5.48
2340.0	48.0	5.92	5.51
2350.0	48.0	6.98	5.57
2360.0	48.0	8.05	5.65
2370.0	48.0	9.1	5.7
2380.0	48.0	10.2	5.63
2390.0	48.0	11.29	5.57
2860.0	50.0	7.5	7.25
2860.0	51.0	7.05	8.44
2860.0	52.0	8.09	8.84
2860.0	54.0	4.71	6.09
2860.0	56.0	12.32	3.35
2860.0	57.0	1.25	7.97
2870.0	50.0	6.43	7.55
2870.0	51.0	7.05	8.44
2870.0	52.0	8.09	8.84
2870.0	54.0	5.93	6.0
2870.0	56.0	12.42	3.22
2870.0	57.0	2.22	7.53
2880.0	50.0	5.34	7.82
2880.0	51.0	7.05	8.44
2880.0	52.0	8.09	8.84
2880.0	54.0	7.22	5.99
2880.0	56.0	12.49	3.21
2880.0	57.0	3.34	7.14
2890.0	50.0	4.28	8.12
2890.0	51.0	7.05	8.44
2890.0	52.0	8.09	8.84
2890.0	54.0	8.42	6.07
2890.0	56.0	12.65	3.36
2890.0	57.0	4.38	6.75
2900.0	50.0	3.22	8.38
2900.0	51.0	7.05	8.44
2900.0	52.0	8.09	8.84
2900.0	54.0	9.64	6.11
2900.0	56.0	12.79	3.45
2900.0	57.0	5.41	6.41
2910.0	50.0	2.15	8.75
2910.0	51.0	7.05	8.44
2910.0	52.0	8.09	8.84
2910.0	54.0	10.84	6.25
2910.0	56.0	12.79	3.47
2910.0	57.0	6.48	6.11
2910.0	58.0	12.56	5.46
2920.0	50.0	1.12	9.16
2920.0	51.0	7.05	8.44
2920.0	52.0	8.09	8.84
2920.0	54.0	12.11	5.97
2920.0	56.0	12.79	3.38
2920.0	57.0	7.72	6.04
2920.0	58.0	11.24	5.14
2930.0	50.0	0.12	9.62
