0.0	3.0	11.4703484746	2.72072171673
0.0	4.0	13.6591856147	1.36036085837
0.0	5.0	11.7018600952	1.31262889842
0.0	7.0	9.44988342219	0.906907238911
0.0	9.0	9.0499997139	5.0834537339
0.0	13.0	4.96697658716	5.96649499284
0.0	15.0	5.51418587219	5.0834537339
0.0	17.0	6.04034864625	5.44144343347
0.0	18.0	0.273604642513	1.83768045779
0.0	22.0	9.63930202085	5.79943313304
0.0	23.0	9.82872061951	6.10969087266
0.0	24.0	2.08360458529	3.5798969957
0.0	27.0	4.58813938984	11.1692786266
0.0	29.0	3.87255801711	11.646598226
0.0	32.0	6.77697652994	8.20989711014
0.0	33.0	8.10290672058	11.7897941058
0.0	36.0	6.71383699705	11.670464206
0.0	37.0	12.1648833364	6.22902077252
0.0	39.0	12.922557731	6.03809293275
0.0	41.0	8.43965089598	4.15268051501
0.0	42.0	7.07162768342	5.53690735335
0.0	43.0	13.4276739941	6.15742283261
0.0	50.0	4.69337194465	9.40319610871
0.0	53.0	6.98744163957	9.78505178825
0.0	54.0	6.65069746417	9.80891776822
0.0	58.0	1.53639530027	5.15505167381
0.0	59.0	2.04151156337	4.7493300143
0.0	62.0	3.5989533746	11.3602064664
0.0	65.0	5.32476727353	10.5010311874
0.0	82.0	10.5232554813	8.68721670957
0.0	83.0	14.0801158339	8.25762907009
0.0	400.0	7.47151139171	11.9329899857
0.0	402.0	7.02953466149	11.4556703862
10.0	1.0	10.7867577985	3.67631555479
10.0	3.0	10.9993275592	2.64673717882
10.0	4.0	13.3645344612	1.90593716051
10.0	5.0	11.3411228973	1.40117168412
10.0	7.0	8.84332297625	1.20881188555
10.0	9.0	8.53709624174	4.9118573379
10.0	13.0	4.73314985037	5.8338001442
10.0	15.0	5.31024518096	4.97152228783
10.0	17.0	5.84482655941	5.37318673075
10.0	18.0	0.785666254232	2.06035005093
10.0	22.0	9.8131462014	5.6645903462
10.0	23.0	9.99309387013	5.93809447667
10.0	24.0	1.40317088587	3.22190729613
10.0	27.0	4.71084054875	11.1096136767
10.0	29.0	3.9729498744	11.6031621425
10.0	32.0	6.50210909677	8.32922701
10.0	33.0	8.01872067673	11.7012513202
10.0	36.0	6.75214164701	11.5566234815
10.0	37.0	12.3858717015	6.37221665235
10.0	39.0	13.0728298193	6.20014293676
10.0	41.0	8.42176136167	4.1648521648
10.0	42.0	6.96029164043	5.62807539684
10.0	43.0	13.4034705065	6.15408159541
10.0	50.0	4.64875334141	9.49006827581
10.0	53.0	6.91504164186	9.84471673818
10.0	54.0	6.57598235025	9.86285488296
10.0	58.0	1.50777204536	5.13691352903
10.0	59.0	1.95059063601	4.69133568297
10.0	62.0	3.49056384314	11.511994099
10.0	65.0	5.21153704455	10.4521059285
10.0	82.0	10.4485403674	8.76430382488
10.0	83.0	13.9523635124	8.35142237137
10.0	400.0	7.45993581068	12.0153276166
10.0	402.0	7.09562070592	11.507220903
20.0	1.0	10.3346787431	3.60543359427
20.0	3.0	10.5283066439	2.57299130071
20.0	4.0	13.0698833077	2.45127480286
20.0	5.0	10.9801752343	1.48995312961
20.0	7.0	8.2365520652	1.51047787239
20.0	9.0	8.02398230447	4.74026094191
20.0	13.0	4.49932311357	5.70134395535
20.0	15.0	5.10630448973	4.85959084177
20.0	17.0	5.64951493768	5.30516868783
20.0	18.0	1.29793833106	2.28325830386
20.0	22.0	9.98699038195	5.52974755936
20.0	23.0	10.1576775859	5.76649808068
20.0	24.0	0.722526721344	2.86391759656
20.0	27.0	4.83375217277	11.0499487267
20.0	29.0	4.0735521968	11.5597260589
20.0	32.0	6.22745212871	8.44855690986
20.0	33.0	7.93453463288	11.6124698747
20.0	36.0	6.79044629696	11.4425440973
20.0	37.0	12.6068600666	6.51541253218
20.0	39.0	13.2233123727	6.36195428096
20.0	41.0	8.40408229246	4.17702381458
20.0	42.0	6.84874513232	5.71948210013
20.0	43.0	13.3792670189	6.15050169842
20.0	50.0	4.60413473817	9.5767017831
20.0	53.0	6.84264164415	9.90438168811
20.0	54.0	6.50126723633	9.91679199769
20.0	58.0	1.47893832534	5.11877538425
20.0	59.0	1.85945924354	4.63334135164
20.0	62.0	3.38217431168	11.6640203914
20.0	65.0	5.09809635046	10.4031806695
20.0	68.0	2.25892202161	13.503132808
20.0	82.0	10.3738252534	8.84115228038
20.0	83.0	13.8246111909	8.44521567266
20.0	400.0	7.44857069476	12.0979039073
20.0	402.0	7.16149628523	11.5585327599
30.0	1.0	9.88365201312	3.53908616995
30.0	3.0	10.0572857286	2.4990067628
30.0	4.0	12.7752321543	2.996851105
30.0	5.0	10.6194380364	1.5784959153
30.0	7.0	7.62999161925	1.81238251902
30.0	9.0	7.51086836721	4.56890320571
30.0	13.0	4.26549637678	5.56864910671
30.0	15.0	4.90257426362	4.7478980555
30.0	17.0	5.45399285084	5.23691198511
30.0	18.0	1.80999994278	2.50592789699
30.0	22.0	10.2004020031	5.33786508039
30.0	23.0	10.3220508365	5.59514034448
30.0	24.0	0.0420930219251	2.50592789699
30.0	27.0	4.95645333168	10.9902837768
30.0	29.0	4.17394405409	11.5165286352
30.0	32.0	5.95258469554	8.56788680971
30.0	33.0	7.85034858903	11.523927089
30.0	36.0	6.8285404818	11.3287033728
30.0	37.0	12.7962786652	6.55526871873
30.0	39.0	13.3710588796	6.4975130472
30.0	41.0	8.38619275814	4.18919546437
30.0	42.0	6.73740908933	5.81065014362
30.0	43.0	13.3550635313	6.14716046122
30.0	50.0	4.55951613493	9.6635739502
30.0	53.0	6.77045211154	9.96404663804
30.0	54.0	6.42655212242	9.97049045263
30.0	58.0	1.45031507043	5.10087589928
30.0	59.0	1.76853831618	4.57510836051
30.0	62.0	3.27378478023	11.815808024
30.0	65.0	4.98486612148	10.3542554106
30.0	67.0	8.76460902525	13.7007431221
30.0	68.0	2.39930224973	13.3585049694
30.0	71.0	14.9981646421	7.59224554848
30.0	82.0	10.2991101395	8.91823939569
30.0	83.0	13.7185367756	8.51848423117
30.0	400.0	7.43699511373	12.1802415382
30.0	402.0	7.22758232965	11.6100832767
40.0	1.0	9.4349403994	3.48252379742
40.0	3.0	9.58626481322	2.42526088469
40.0	4.0	12.5552961147	3.50829905579
40.0	5.0	10.2683822335	1.62288663805
40.0	7.0	7.05184396311	1.96894334764
40.0	9.0	7.02427303375	4.28990989985
40.0	13.0	4.05713591825	5.44597796966
40.0	15.0	4.65969752711	4.61090733046
40.0	17.0	5.2586812291	5.16865528239
40.0	18.0	2.27428597461	2.62525779685
40.0	22.0	10.4304403679	5.12140064205
40.0	23.0	10.5809229213	5.38082384434
40.0	27.0	5.09388704827	10.9287095485
40.0	29.0	4.27433591138	11.4730925516
40.0	32.0	5.64972540279	8.68721670957
40.0	33.0	7.76974045205	11.4318044063
40.0	36.0	6.86684513175	11.2148626483
40.0	37.0	12.9856972639	6.59488624548
40.0	39.0	13.5093344566	6.52734552216
40.0	41.0	8.36830322382	4.20112845436
40.0	42.0	6.63217653452	5.88582798053
40.0	43.0	13.3308600437	6.14358056422
40.0	50.0	4.54078474017	9.71226054934
40.0	53.0	6.7169939737	10.0017548864
40.0	54.0	6.38067072852	9.98791261801
40.0	58.0	1.42169181552	5.0827377545
40.0	59.0	1.63510343668	4.50494237939
40.0	62.0	3.11846152932	11.9542307078
40.0	65.0	4.87142542739	10.3210816984
40.0	67.0	8.53078228845	13.5771173459
40.0	68.0	2.53968247785	13.2138771307
40.0	71.0	14.7066704653	7.61969142545
40.0	82.0	10.1437868886	8.94592393246
40.0	83.0	13.6995949157	8.50989247838
40.0	400.0	7.42562999781	12.2628178289
40.0	402.0	7.29366837407	11.6616337934
50.0	1.0	8.98622878568	3.42596142489
50.0	3.0	9.11713808387	2.3348088206
50.0	4.0	12.4102856542	3.98561865521
50.0	5.0	9.92721829082	1.62288663805
