850.0	4.0	-1.32	5.11
860.0	4.0	-0.33	5.06
870.0	4.0	0.76	5.0
880.0	4.0	1.76	4.89
890.0	4.0	2.81	4.83
900.0	4.0	3.8	4.77
910.0	4.0	4.97	4.69
920.0	4.0	5.97	4.7
930.0	4.0	6.97	4.67
930.0	7.0	12.09	5.87
940.0	4.0	8.12	4.95
940.0	7.0	10.75	6.0
950.0	4.0	9.11	5.01
950.0	7.0	9.48	6.07
960.0	4.0	10.12	5.13
960.0	7.0	8.15	5.86
970.0	4.0	11.01	5.32
970.0	7.0	6.86	5.83
980.0	4.0	11.93	5.47
980.0	7.0	5.62	5.66
990.0	7.0	4.31	5.44
1000.0	7.0	3.06	5.26
1010.0	7.0	1.84	5.07
1020.0	7.0	0.7	4.91
1050.0	10.0	12.78	5.29
1050.0	11.0	12.51	6.19
1060.0	10.0	12.78	5.29
1060.0	11.0	11.54	6.03
1070.0	10.0	12.78	5.29
1070.0	11.0	10.96	5.97
1070.0	13.0	11.87	6.09
1080.0	10.0	12.78	5.29
1080.0	11.0	10.29	6.12
1080.0	13.0	11.34	6.14
1090.0	10.0	12.8	5.26
1090.0	11.0	9.88	6.21
1090.0	13.0	10.43	5.53
1100.0	10.0	12.91	5.25
1100.0	11.0	9.54	6.09
1100.0	13.0	9.72	5.35
1100.0	16.0	12.1	5.49
1110.0	11.0	8.87	5.99
1110.0	13.0	8.99	5.21
1110.0	16.0	11.21	5.8
1120.0	11.0	8.04	5.66
1120.0	13.0	8.27	5.01
1120.0	16.0	10.41	5.86
1130.0	11.0	7.17	5.45
1130.0	13.0	7.58	4.9
1130.0	16.0	9.57	5.82
1140.0	11.0	6.43	5.23
1140.0	13.0	6.84	4.67
1140.0	16.0	8.85	5.63
1150.0	11.0	5.67	5.16
1150.0	13.0	6.09	4.44
1150.0	16.0	8.01	5.6
1150.0	21.0	11.33	5.2
1160.0	11.0	4.94	4.95
1160.0	13.0	5.38	4.17
1160.0	16.0	7.24	5.38
1160.0	21.0	10.52	4.69
1170.0	11.0	4.26	4.71
1170.0	13.0	4.68	3.91
1170.0	16.0	6.62	5.39
1170.0	21.0	9.65	4.34
1180.0	11.0	3.54	4.54
1180.0	13.0	4.01	3.71
1180.0	16.0	5.77	5.36
1180.0	21.0	8.73	4.0
1190.0	11.0	2.82	4.35
1190.0	13.0	3.3	3.57
1190.0	16.0	4.99	5.22
1190.0	21.0	7.79	3.79
1200.0	11.0	2.16	4.19
1200.0	13.0	2.59	3.42
1200.0	16.0	4.16	5.19
1200.0	21.0	6.83	3.62
1210.0	11.0	1.39	3.97
1210.0	13.0	1.89	3.28
1210.0	16.0	3.41	5.0
1210.0	21.0	5.85	3.4
1220.0	11.0	0.71	3.72
1220.0	13.0	1.22	3.06
1220.0	16.0	2.54	5.01
1220.0	21.0	4.91	3.24
1220.0	22.0	11.86	5.17
1230.0	11.0	0.01	3.41
1230.0	13.0	0.53	2.76
1230.0	16.0	1.66	4.83
1230.0	21.0	3.92	3.09
1230.0	22.0	10.95	4.94
1240.0	11.0	-0.63	3.08
1240.0	13.0	-0.07	2.47
1240.0	16.0	0.85	4.84
1240.0	21.0	3.05	2.8
1240.0	22.0	9.91	4.75
1250.0	22.0	8.85	4.57
