0.0	2.0	0.51	-6.94
0.0	5.0	-1.59	0.93
0.0	7.0	-2.45	2.26
0.0	9.0	1.16	-8.54
10.0	2.0	0.55	-7.59
10.0	5.0	-1.59	0.93
10.0	7.0	-2.43	2.46
10.0	9.0	1.18	-9.17
20.0	5.0	-1.59	0.93
20.0	7.0	-2.43	2.59
30.0	5.0	-1.59	0.93
30.0	7.0	-2.38	2.82
40.0	5.0	-1.59	0.93
40.0	7.0	-2.41	3.35
50.0	5.0	-1.59	0.93
50.0	7.0	-2.41	3.76
60.0	5.0	-1.59	0.93
70.0	5.0	-1.59	0.93
80.0	5.0	-1.59	0.93
90.0	5.0	-1.59	0.93
100.0	5.0	-1.59	0.93
110.0	5.0	-1.59	0.93
120.0	5.0	-1.59	0.93
130.0	5.0	-1.59	0.93
140.0	5.0	-1.59	0.93
150.0	5.0	-1.59	0.93
160.0	5.0	-1.59	0.93
170.0	5.0	-1.59	0.93
170.0	14.0	4.0	-2.41
170.0	15.0	3.13	-2.31
170.0	16.0	3.58	-5.93
180.0	5.0	-1.59	0.93
180.0	14.0	3.99	-1.8
180.0	15.0	3.14	-1.8
180.0	16.0	3.44	-5.17
190.0	5.0	-1.59	0.93
190.0	14.0	3.92	-1.35
190.0	15.0	3.13	-1.3
190.0	16.0	3.35	-4.43
200.0	5.0	-1.59	0.93
200.0	14.0	3.9	-0.88
200.0	15.0	3.09	-0.81
200.0	16.0	3.25	-3.64
210.0	5.0	-1.59	0.93
210.0	14.0	3.89	-0.4
210.0	15.0	3.09	-0.32
210.0	16.0	3.15	-2.85
220.0	5.0	-1.59	0.93
220.0	14.0	3.82	0.08
220.0	15.0	3.11	0.13
220.0	16.0	3.13	-2.04
230.0	5.0	-1.59	0.93
230.0	14.0	3.8	0.57
230.0	15.0	3.11	0.62
230.0	16.0	3.0	-1.24
240.0	5.0	-1.6	0.93
240.0	14.0	3.79	1.05
240.0	15.0	3.13	1.12
240.0	16.0	2.87	-0.36
250.0	5.0	-1.61	0.93
250.0	14.0	3.78	1.47
250.0	15.0	3.12	1.58
250.0	16.0	2.74	0.34
260.0	14.0	3.72	1.99
260.0	15.0	3.08	2.03
260.0	16.0	2.62	1.08
270.0	14.0	3.71	2.45
270.0	15.0	3.1	2.46
270.0	16.0	2.48	1.83
280.0	14.0	3.7	2.92
280.0	15.0	3.12	2.91
280.0	16.0	2.27	2.56
320.0	19.0	0.36	1.64
330.0	19.0	0.44	2.06
340.0	19.0	0.57	2.5
350.0	19.0	0.61	2.96
410.0	20.0	1.56	2.44
420.0	20.0	1.49	1.84
430.0	20.0	1.45	1.21
430.0	21.0	2.59	-6.3
440.0	20.0	1.36	0.57
440.0	21.0	2.56	-5.53
450.0	20.0	1.29	-0.06
450.0	21.0	2.53	-4.77
460.0	20.0	1.22	-0.71
460.0	21.0	2.45	-4.04
470.0	20.0	1.13	-1.34
470.0	21.0	2.44	-3.31
470.0	23.0	2.24	-7.48
480.0	20.0	1.1	-2.0
480.0	21.0	2.38	-2.57
480.0	23.0	2.19	-6.74
490.0	20.0	1.05	-2.65
490.0	21.0	2.29	-1.9
490.0	23.0	2.14	-5.98
500.0	20.0	1.08	-3.32
500.0	21.0	2.25	-1.17
500.0	23.0	2.17	-5.23
500.0	24.0	0.27	2.65
500.0	25.0	-0.67	2.78
500.0	26.0	3.53	-4.1
510.0	20.0	1.06	-4.14
510.0	21.0	2.18	-0.46
510.0	23.0	2.11	-4.41
510.0	24.0	0.44	2.34
510.0	25.0	-0.45	2.56
510.0	26.0	3.45	-3.58
520.0	20.0	1.04	-4.73
520.0	21.0	2.27	0.38
520.0	23.0	2.11	-3.65
520.0	24.0	0.58	2.1
520.0	25.0	-0.29	2.33
520.0	26.0	3.43	-3.05
530.0	20.0	1.07	-5.4
530.0	21.0	2.25	1.09
530.0	23.0	1.95	-2.86
530.0	24.0	0.7	1.88
530.0	25.0	-0.09	2.1
530.0	26.0	3.39	-2.57
530.0	27.0	2.38	-7.98
540.0	20.0	1.11	-6.11
540.0	21.0	2.19	1.77
540.0	23.0	1.86	-2.09
540.0	24.0	0.72	1.61
540.0	25.0	0.05	1.83
540.0	26.0	3.34	-2.06
540.0	27.0	2.42	-7.33
550.0	20.0	1.26	-6.86
550.0	21.0	2.2	2.44
550.0	23.0	1.87	-1.36
550.0	24.0	0.76	1.34
550.0	25.0	0.15	1.52
550.0	26.0	3.35	-1.55
550.0	27.0	2.49	-6.7
560.0	20.0	1.36	-7.58
560.0	23.0	1.86	-0.6
560.0	24.0	0.83	1.0
560.0	25.0	0.27	1.22
560.0	26.0	3.24	-1.06
560.0	27.0	2.44	-6.02
570.0	20.0	1.48	-8.26
570.0	23.0	1.94	0.1
570.0	24.0	0.82	0.68
570.0	25.0	0.26	0.9
570.0	26.0	3.19	-0.6
570.0	27.0	2.44	-5.35
580.0	20.0	1.6	-8.94
580.0	23.0	2.0	0.84
580.0	24.0	0.85	0.35
580.0	25.0	0.3	0.59
580.0	26.0	3.19	-0.1
580.0	27.0	2.44	-4.73
590.0	20.0	1.66	-9.65
590.0	23.0	2.03	1.61
590.0	24.0	0.99	0.01
590.0	25.0	0.27	0.28
590.0	26.0	3.15	0.4
590.0	27.0	2.35	-4.08
590.0	28.0	0.74	3.69
600.0	23.0	2.23	2.33
600.0	24.0	1.07	-0.32
600.0	25.0	0.26	-0.05
600.0	26.0	3.19	0.88
600.0	27.0	2.42	-3.44
600.0	28.0	0.78	3.36
610.0	24.0	1.13	-0.71
610.0	25.0	0.3	-0.39
610.0	26.0	3.22	1.36
610.0	27.0	2.46	-2.9
610.0	28.0	0.87	3.03
620.0	24.0	1.22	-1.08
620.0	25.0	0.26	-0.78
620.0	26.0	3.18	1.84
620.0	27.0	2.44	-2.36
620.0	28.0	0.92	2.66
630.0	24.0	1.29	-1.47
630.0	25.0	0.34	-1.18
630.0	27.0	2.62	-1.94
630.0	28.0	0.96	2.31
640.0	24.0	1.33	-1.82
640.0	25.0	0.37	-1.57
640.0	27.0	2.84	-1.61
640.0	28.0	1.07	1.96
650.0	24.0	1.42	-2.18
650.0	25.0	0.42	-1.96
650.0	27.0	3.04	-1.23
650.0	28.0	1.11	1.63
660.0	24.0	1.49	-2.54
660.0	25.0	0.5	-2.33
660.0	28.0	1.1	1.26
670.0	24.0	1.5	-2.91
670.0	25.0	0.54	-2.74
670.0	28.0	1.15	0.91
680.0	24.0	1.54	-3.31
680.0	25.0	0.66	-3.14
680.0	28.0	1.2	0.56
690.0	24.0	1.64	-3.8
690.0	25.0	0.71	-3.52
690.0	28.0	1.2	0.2
700.0	24.0	1.66	-4.26
700.0	25.0	0.8	-3.9
700.0	28.0	1.22	-0.14
710.0	24.0	1.67	-4.72
710.0	25.0	0.89	-4.27
710.0	28.0	1.32	-0.53
720.0	24.0	1.7	-5.18
720.0	25.0	0.88	-4.65
720.0	28.0	1.34	-0.97
720.0	30.0	-1.29	-7.53
730.0	24.0	1.65	-5.59
730.0	25.0	0.94	-5.06
730.0	28.0	1.31	-1.39
730.0	30.0	-1.29	-7.53
740.0	24.0	1.59	-5.98
740.0	25.0	0.93	-5.46
740.0	28.0	1.29	-1.88
740.0	30.0	-1.29	-7.53
750.0	24.0	1.65	-6.4
750.0	25.0	0.97	-5.87
750.0	28.0	1.2	-2.36
750.0	30.0	-1.29	-7.53
760.0	24.0	1.69	-6.77
760.0	25.0	0.99	-6.24
760.0	28.0	1.13	-2.86
760.0	30.0	-1.29	-7.53
770.0	24.0	1.71	-7.14
770.0	25.0	0.97	-6.62
770.0	28.0	1.13	-3.41
770.0	30.0	-1.29	-7.53
780.0	24.0	1.8	-7.43
780.0	25.0	1.07	-6.99
780.0	28.0	1.09	-3.95
780.0	30.0	-1.29	-7.53
790.0	24.0	1.88	-7.7
790.0	25.0	1.13	-7.34
790.0	28.0	1.08	-4.42
790.0	30.0	-1.29	-7.53
800.0	24.0	1.85	-7.96
800.0	25.0	1.22	-7.67
800.0	28.0	1.08	-4.94
800.0	30.0	-1.29	-7.53
810.0	28.0	1.04	-5.4
810.0	30.0	-1.29	-7.53
870.0	31.0	3.3	-2.46
870.0	32.0	2.22	3.7
880.0	31.0	3.29	-1.78
880.0	32.0	2.16	3.0
890.0	31.0	3.3	-1.13
890.0	32.0	2.16	2.36
900.0	31.0	3.31	-0.5
900.0	32.0	2.09	1.72
910.0	31.0	3.33	0.16
910.0	32.0	2.04	1.11
920.0	31.0	3.37	0.81
920.0	32.0	2.05	0.46
930.0	31.0	3.37	1.46
930.0	32.0	2.04	-0.22
940.0	31.0	3.43	2.06
940.0	32.0	2.1	-0.86
950.0	31.0	3.45	2.64
950.0	32.0	2.16	-1.55
950.0	34.0	-1.31	-7.49
960.0	32.0	2.15	-2.24
960.0	34.0	-1.31	-7.49
960.0	35.0	0.55	1.93
970.0	32.0	2.26	-2.95
970.0	34.0	-1.31	-7.49
970.0	35.0	0.48	1.3
980.0	32.0	2.27	-3.64
980.0	34.0	-1.31	-7.49
980.0	35.0	0.35	0.66
990.0	35.0	0.27	-0.01
1000.0	37.0	0.05	-4.68
1010.0	37.0	-0.22	-4.31
1020.0	37.0	-0.52	-3.93
1030.0	37.0	-0.78	-3.5
1040.0	37.0	-1.05	-3.16
1050.0	37.0	-1.24	-2.85
1050.0	41.0	-1.74	1.3
1060.0	37.0	-1.37	-2.62
1060.0	41.0	-1.74	1.3
1070.0	37.0	-1.57	-2.52
1070.0	41.0	-1.74	1.3
1080.0	37.0	-1.66	-2.54
1080.0	41.0	-1.74	1.3
1080.0	42.0	-2.17	-8.63
1090.0	41.0	-1.74	1.3
1090.0	42.0	-2.18	-8.09
1100.0	41.0	-1.74	1.3
1100.0	42.0	-2.08	-7.59
1110.0	42.0	-2.02	-7.04
1120.0	42.0	-1.9	-6.54
1130.0	42.0	-1.7	-6.02
1140.0	42.0	-1.59	-5.64
1140.0	43.0	-1.69	-2.56
1150.0	42.0	-1.49	-5.32
1150.0	43.0	-1.69	-2.56
1160.0	42.0	-1.36	-4.87
1160.0	43.0	-1.69	-2.56
1160.0	48.0	2.94	-5.77
1170.0	42.0	-1.63	-4.78
1170.0	43.0	-1.69	-2.56
1170.0	48.0	2.76	-5.1
1180.0	48.0	2.66	-4.42
1190.0	48.0	2.54	-3.77
1200.0	48.0	2.47	-3.13
1210.0	48.0	2.4	-2.45
1210.0	49.0	-1.09	-3.64
1220.0	48.0	2.3	-1.75
1220.0	49.0	-0.84	-4.05
1230.0	48.0	2.27	-1.1
1230.0	49.0	-0.49	-4.48
1240.0	48.0	2.2	-0.48
1240.0	49.0	-0.21	-4.78
1240.0	51.0	0.92	3.06
1250.0	48.0	2.21	0.13
1250.0	49.0	0.04	-5.27
1250.0	51.0	1.01	2.49
1260.0	48.0	2.14	0.74
1260.0	49.0	0.33	-5.73
1260.0	51.0	1.03	1.91
1270.0	48.0	2.09	1.29
1270.0	49.0	0.52	-6.3
1270.0	51.0	1.02	1.33
1280.0	48.0	2.03	1.85
1280.0	49.0	0.56	-6.89
1280.0	51.0	1.09	0.7
1290.0	48.0	1.92	2.38
1290.0	49.0	0.67	-7.48
1290.0	51.0	1.08	0.07
1300.0	49.0	0.67	-8.05
1300.0	51.0	1.12	-0.52
1310.0	49.0	0.77	-8.64
1310.0	51.0	1.16	-1.15
1320.0	51.0	1.18	-1.79
1330.0	51.0	1.3	-2.42
1340.0	51.0	1.52	-3.16
1350.0	51.0	1.52	-3.83
1360.0	51.0	1.61	-4.39
1370.0	51.0	1.6	-5.09
1380.0	51.0	1.63	-5.78
1480.0	53.0	3.02	-1.86
1490.0	53.0	2.91	-1.14
1500.0	53.0	2.74	-0.43
1510.0	53.0	2.66	0.29
1520.0	53.0	2.59	0.99
1530.0	53.0	2.6	1.68
1540.0	53.0	2.55	2.34
1550.0	53.0	2.55	2.99
1670.0	57.0	3.14	-3.22
1680.0	57.0	3.07	-2.62
1690.0	57.0	2.96	-2.04
1700.0	57.0	2.97	-1.5
1710.0	57.0	2.94	-0.93
1720.0	57.0	2.78	-0.38
1730.0	57.0	2.69	0.13
1740.0	57.0	2.65	0.72
1750.0	57.0	2.57	1.34
1790.0	58.0	2.43	-4.16
1800.0	58.0	2.44	-3.27
1810.0	58.0	2.44	-2.38
1820.0	58.0	2.47	-1.49
1830.0	58.0	2.54	-0.61
1840.0	58.0	2.56	0.27
1840.0	59.0	1.76	3.8
1840.0	60.0	1.04	4.06
1850.0	58.0	2.64	1.14
1850.0	59.0	1.73	3.27
1850.0	60.0	0.95	3.5
1850.0	61.0	2.86	-5.31
1860.0	58.0	2.67	1.99
1860.0	59.0	1.69	2.84
1860.0	60.0	1.0	3.04
1860.0	61.0	2.83	-4.61
1870.0	58.0	2.72	2.94
1870.0	59.0	1.68	2.38
1870.0	60.0	1.04	2.63
