20.0	1.0	14.4947320999	5.3292733276
30.0	1.0	14.0542286255	5.35146868897
40.0	1.0	13.613725151	5.37366405035
50.0	1.0	13.1725902812	5.39371147352
60.0	1.0	12.7264042488	5.39371147352
70.0	1.0	12.2802182164	5.39371147352
80.0	1.0	11.834032184	5.39371147352
80.0	3.0	4.03819405839	0.128876291845
90.0	1.0	11.3878461516	5.39371147352
90.0	3.0	4.43092195295	0.940319610871
100.0	1.0	10.9561822118	5.39776869012
100.0	3.0	4.84616961424	1.60737375107
110.0	1.0	10.6541647795	5.43929549527
110.0	3.0	5.27636029831	2.17800933218
120.0	1.0	10.3521473472	5.48082230042
120.0	3.0	5.73664749306	2.73098408812
130.0	1.0	10.0008810792	5.4977671462
130.0	3.0	6.26786142976	3.24243203891
140.0	1.0	9.63740783486	5.50874549699
140.0	3.0	6.79297187827	3.71521710214
150.0	1.0	9.19353691866	5.4999150844
150.0	3.0	7.29408930429	4.03335061516
160.0	1.0	8.69599739951	5.47843570242
160.0	3.0	7.81267533441	4.34360835478
170.0	1.0	8.19866834546	5.45671766065
170.0	3.0	8.48932066186	4.5822681545
180.0	1.0	7.70070789609	5.42712384548
180.0	3.0	9.15333808272	4.83548620199
190.0	1.0	7.20148465606	5.37939188554
190.0	3.0	9.81230434096	5.09490940428
200.0	1.0	6.70247188113	5.3316599256
200.0	3.0	10.4660089715	5.30970322402
210.0	1.0	6.2032486411	5.28392796566
210.0	3.0	11.1119263929	5.45791095965
210.0	6.0	6.69279048609	0.0954639198854
220.0	1.0	5.71539051699	5.30087281144
220.0	3.0	11.7578438143	5.60611869527
220.0	6.0	6.32847538133	0.820512391415
230.0	1.0	5.23005797419	5.3340465236
230.0	3.0	12.3963949569	5.83523210299
230.0	6.0	5.96416027657	1.54579952274
240.0	1.0	4.7447254314	5.36722023576
240.0	3.0	13.0277902858	6.14548984262
240.0	6.0	5.5910056372	2.23027582832
250.0	1.0	4.26254986525	5.38679033933
250.0	3.0	13.6065693373	6.47603366522
250.0	6.0	5.2039603006	2.85389388497
260.0	1.0	3.79216034523	5.35170734877
260.0	3.0	14.1327321114	6.8271022306
260.0	6.0	4.816914964	3.47751194162
270.0	1.0	3.32156036011	5.31638569842
270.0	3.0	14.6588948854	7.17793213618
270.0	6.0	4.42650218564	4.07010422431
280.0	1.0	2.8511708401	5.28130270786
280.0	3.0	15.1850576595	7.52900070156
280.0	6.0	4.02809173312	4.58990526809
290.0	1.0	2.40161736594	5.29037178025
290.0	6.0	3.6296812806	5.10994497166
300.0	1.0	1.95732551952	5.31018054362
300.0	6.0	3.20454175916	5.58630993189
310.0	1.0	1.5130336731	5.329989307
310.0	6.0	2.75246270368	6.01947746837
320.0	1.0	1.07484531486	5.36984549355
320.0	6.0	2.30038364821	6.45264500485
330.0	1.0	0.661491839553	5.48917539341
330.0	6.0	1.8847150567	6.9144517173
340.0	1.0	0.248138364248	5.60850529327
340.0	6.0	1.47830693001	7.38365688353
350.0	1.0	-0.165425576166	5.72783519312
350.0	6.0	1.07189880332	7.85262338997
360.0	6.0	0.723368581783	8.26669814247
370.0	6.0	0.381362778641	8.67432908039
380.0	6.0	0.160163948425	9.07002702831
390.0	6.0	0.059561626024	9.45403064605
390.0	9.0	0.131330228406	4.09015164749
400.0	6.0	-0.0412511614866	9.83803426379
400.0	9.0	0.603613934406	4.18036505178
410.0	9.0	1.0756871753	4.27081711587
420.0	9.0	1.54776041619	4.36103052016
430.0	9.0	2.01499295955	4.43024186208
440.0	9.0	2.47464875898	4.46795011044
450.0	9.0	2.9343045584	4.50565835879
450.0	12.0	0.147325576738	4.31974237481
460.0	9.0	3.39396035782	4.54336660714
460.0	12.0	0.659387188457	4.40733052131
470.0	9.0	3.84477662264	4.56174341172
470.0	12.0	1.17165926529	4.494680008
480.0	9.0	4.28969986439	4.56699392732
480.0	12.0	1.683720877	4.5822681545
490.0	9.0	4.73441264103	4.57248310271
490.0	12.0	2.13706272314	4.61902176365
500.0	9.0	5.17933588277	4.5779722781
500.0	12.0	2.59040456927	4.65577537281
510.0	9.0	5.62194400832	4.5803588761
510.0	12.0	3.0437464154	4.69252898197
520.0	9.0	6.05529166904	4.57105114391
520.0	12.0	3.49687779643	4.72498671473
530.0	9.0	6.48842886465	4.56174341172
530.0	12.0	3.94853592168	4.71902021973
540.0	9.0	6.92177652536	4.55243567953
540.0	12.0	4.40019404694	4.71329238454
550.0	9.0	7.35512418608	4.54288928755
550.0	12.0	4.85206263731	4.70732588955
560.0	9.0	7.79036603279	4.53143361716
560.0	12.0	5.30372076256	4.70159805435
570.0	9.0	8.24181369294	4.5016011422
570.0	12.0	5.64741028658	4.73333980772
570.0	16.0	14.828950694	4.79085681945
580.0	9.0	8.69347181819	4.47176866723
580.0	12.0	5.99131027571	4.76532022088
580.0	16.0	14.3333053608	5.01424239198
590.0	9.0	9.14512994345	4.44193619227
590.0	12.0	6.33499979973	4.79706197424
590.0	16.0	13.8376600277	5.23738930471
600.0	9.0	9.5967880687	4.4121037173
600.0	12.0	6.74645908905	4.80780166523
600.0	16.0	13.3415937643	5.44573930986
610.0	9.0	10.067808984	4.39778412932
610.0	12.0	7.15770791325	4.81878001601
610.0	16.0	12.8440542451	5.61924498425
620.0	9.0	10.5845008282	4.41950217109
620.0	12.0	7.59863231792	4.7462274369
620.0	16.0	12.3467251911	5.79298931844
630.0	9.0	11.1009822072	4.44122021287
630.0	12.0	8.04713346653	4.65291145521
630.0	16.0	11.8491856719	5.96649499284
640.0	9.0	11.6176740513	4.46293825464
640.0	12.0	8.52467880027	4.55315165893
640.0	16.0	11.3893194074	6.16983314219
650.0	9.0	12.1343658955	4.48465629642
650.0	12.0	9.03126831914	4.44694804806
650.0	16.0	10.9294531429	6.37317129155
660.0	9.0	12.605807741	4.48680423461
660.0	12.0	9.53806830312	4.34098309699
660.0	16.0	10.4702182737	6.55503005893
670.0	9.0	13.072198424	4.48680423461
670.0	12.0	10.0758066582	4.20661762975
670.0	16.0	10.0130880555	6.68653160857
680.0	9.0	13.5385891069	4.48680423461
680.0	12.0	10.6215426875	4.06509236852
680.0	16.0	9.55574737233	6.81827181801
690.0	9.0	14.0051902549	4.48847485321
690.0	12.0	11.1689624376	3.93311349928
690.0	16.0	9.098196224	6.94165893447
700.0	9.0	14.4730541936	4.4973052658
700.0	12.0	11.7330089314	3.88538153933
700.0	16.0	8.63959275013	7.05239708153
710.0	9.0	14.9407076672	4.50613567839
710.0	12.0	12.2970554252	3.83764957939
710.0	16.0	8.18098927625	7.1631352286
720.0	9.0	15.4083611408	4.51520475078
720.0	12.0	12.8665740118	3.8283418472
720.0	16.0	7.7207020815	7.25382595249
730.0	12.0	13.4400914356	3.84480937338
730.0	16.0	7.25894163098	7.330674408
740.0	12.0	14.0133983942	3.86127689956
740.0	16.0	6.79739164558	7.40776152331
750.0	12.0	14.5342995405	3.76963153647
750.0	16.0	6.34994282251	7.4917697728
760.0	12.0	15.0326809201	3.63144751244
760.0	16.0	5.91659516179	7.5831764761
770.0	16.0	5.48324750107	7.67434451959
780.0	16.0	5.05032077057	7.75835276908
790.0	16.0	4.62055101672	7.77840019226
800.0	16.0	4.19078126286	7.79820895564
810.0	16.0	3.72460104504	7.80417545063
820.0	16.0	3.24242547889	7.80417545063
830.0	16.0	2.76046037785	7.80417545063
840.0	16.0	2.27028713753	7.85954452416
850.0	16.0	1.77464180436	7.95190586665
860.0	16.0	1.27899647119	8.04426720914
870.0	16.0	0.851962763764	8.18770174877
880.0	16.0	0.493330216962	8.38220948554
890.0	16.0	0.13490813527	8.5767172223
1170.0	22.0	0.34284766358	4.13215577224
1180.0	22.0	0.98918601524	4.14074752503
1190.0	22.0	1.6355243669	4.14933927782
1190.0	23.0	0.0631395328877	5.17891765378
1200.0	22.0	2.3090127177	4.1648521648
1200.0	23.0	0.520059285885	5.27438157367
1200.0	24.0	-0.0172581389893	9.20463115535
1210.0	22.0	3.00060106793	4.18537690757
1210.0	23.0	0.977189503991	5.36984549355
1210.0	24.0	0.250663945564	8.9117955811
1220.0	22.0	3.69218941816	4.20590165035
1220.0	23.0	1.43410925699	5.46530941344
1220.0	24.0	0.518586030117	8.61896000685
1220.0	27.0	0.0930255784545	4.12881453504
1230.0	22.0	4.38293590795	4.24026866151
1230.0	23.0	1.90428831189	5.56602384892
1230.0	24.0	0.800398811906	8.37170845435
1230.0	27.0	0.63518370085	4.12881453504
1240.0	22.0	5.06694751423	4.39921608812
1240.0	23.0	2.38751620359	5.67222745979
1240.0	24.0	1.09631275604	8.17027958339
1240.0	27.0	1.17734182325	4.12881453504
1250.0	22.0	5.75095912052	4.55840217453
1250.0	23.0	2.8709545604	5.77819241086
1250.0	24.0	1.39243716528	7.96908937223
1250.0	27.0	1.71949994564	4.12881453504
1260.0	22.0	6.4349707268	4.71758826094
1260.0	23.0	3.31356268594	5.86840581515
1260.0	24.0	1.69213948139	7.81133524462
1260.0	27.0	2.27912667213	4.14528206122
1270.0	22.0	7.09267419438	4.87080785235
1270.0	23.0	3.74627895133	5.95456200285
1270.0	24.0	2.00089179721	7.75572751129
1270.0	27.0	2.85032897966	4.17248927839
1280.0	22.0	7.72406952326	5.01806094877
1280.0	23.0	4.17899521672	6.04071819055
1280.0	24.0	2.30943364792	7.69988111816
1280.0	27.0	3.42153128718	4.19969649556
1290.0	22.0	8.35546485213	5.165552705
1290.0	23.0	4.60792311014	6.10825891387
1290.0	24.0	2.64428363734	7.65023987981
1290.0	27.0	3.99946847821	4.23263154792
1300.0	22.0	8.9910694832	5.29228105865
1300.0	23.0	5.02211844588	6.10062180028
1300.0	24.0	3.03953711321	7.61396359026
1300.0	27.0	4.63654636505	4.31640113762
1310.0	22.0	9.664557834	5.23261610872
1310.0	23.0	5.43652424674	6.09322334648
1310.0	24.0	3.4350010542	7.5779259605
1310.0	27.0	5.27362425189	4.40040938712
1320.0	22.0	10.3378357197	5.15839291101
1320.0	23.0	5.85093004759	6.08582489269
1320.0	24.0	3.83046499518	7.54164967095
1320.0	27.0	5.91070213872	4.48417897682
1330.0	22.0	11.0094298845	4.95386146265
1330.0	23.0	6.27186026684	6.06983468611
1330.0	24.0	4.22592893617	7.4982135874
1330.0	27.0	6.52778584015	4.57224444291
1340.0	22.0	11.6808135842	4.7493300143
1340.0	23.0	6.69279048609	6.05408313933
