0.0	3.0	11.4703484746	2.72072171673
0.0	15.0	5.51418587219	5.0834537339
0.0	16.0	5.13534867486	4.48680423461
0.0	17.0	6.04034864625	5.44144343347
0.0	21.0	4.71441845561	0.620515479255
0.0	22.0	9.63930202085	5.79943313304
0.0	24.0	2.08360458529	3.5798969957
0.0	25.0	4.31453474732	10.7396909871
0.0	30.0	4.1040696377	11.4795363662
0.0	32.0	6.77697652994	8.20989711014
0.0	33.0	8.10290672058	11.7897941058
0.0	43.0	13.4276739941	6.15742283261
0.0	44.0	13.8486042134	5.89489705292
0.0	48.0	14.7325576738	6.32448469241
0.0	57.0	1.09441857005	4.43907227467
0.0	60.0	8.39755787406	11.7659281259
0.0	62.0	3.5989533746	11.3602064664
0.0	82.0	10.5232554813	8.68721670957
0.0	400.0	7.47151139171	11.9329899857
10.0	1.0	10.7867577985	3.67631555479
10.0	3.0	10.9993275592	2.64673717882
10.0	15.0	5.31024518096	4.97152228783
10.0	16.0	4.92972426276	4.37582742775
10.0	17.0	5.84482655941	5.37318673075
10.0	21.0	4.13206149728	0.53292733276
10.0	22.0	9.8131462014	5.6645903462
10.0	24.0	1.40317088587	3.22190729613
10.0	25.0	4.47238357954	10.5179760332
10.0	30.0	4.19351730929	11.3900389413
10.0	32.0	6.50210909677	8.32922701
10.0	33.0	8.01872067673	11.7012513202
10.0	43.0	13.4034705065	6.15408159541
10.0	44.0	13.8627053757	5.92019499169
10.0	48.0	14.7247704647	6.51899242917
10.0	57.0	0.98918601524	4.34957484978
10.0	60.0	8.35925322411	11.7513698781
10.0	62.0	3.49056384314	11.511994099
10.0	82.0	10.4485403674	8.76430382488
10.0	400.0	7.45993581068	12.0153276166
20.0	1.0	10.3346787431	3.60543359427
20.0	3.0	10.5283066439	2.57299130071
20.0	15.0	5.10630448973	4.85959084177
20.0	16.0	4.72431031576	4.26485062088
20.0	17.0	5.64951493768	5.30516868783
20.0	20.0	6.75782420497	0.254650006294
20.0	21.0	3.54991500405	0.445577846065
20.0	22.0	9.98699038195	5.52974755936
20.0	24.0	0.722526721344	2.86391759656
20.0	25.0	4.63023241176	10.296499739
20.0	30.0	4.28296498088	11.3005415164
20.0	32.0	6.22745212871	8.44855690986
20.0	33.0	7.93453463288	11.6124698747
20.0	43.0	13.3792670189	6.15050169842
20.0	44.0	13.8770170032	5.94549293046
20.0	48.0	14.7169832557	6.71350016594
20.0	57.0	0.883953460427	4.26007742489
20.0	60.0	8.32094857415	11.7370502901
20.0	62.0	3.38217431168	11.6640203914
20.0	82.0	10.3738252534	8.84115228038
20.0	400.0	7.44857069476	12.0979039073
30.0	1.0	9.88365201312	3.53908616995
30.0	3.0	10.0572857286	2.4990067628
30.0	15.0	4.90257426362	4.7478980555
30.0	16.0	4.51868590366	4.15387381401
30.0	17.0	5.45399285084	5.23691198511
30.0	20.0	6.14558120107	0.413597432903
30.0	21.0	2.96755804572	0.35798969957
30.0	22.0	10.2004020031	5.33786508039
30.0	24.0	0.0420930219251	2.50592789699
30.0	25.0	4.82722775437	10.0919682907
30.0	30.0	4.37241265247	11.2110440915
30.0	32.0	5.95258469554	8.56788680971
30.0	33.0	7.85034858903	11.523927089
30.0	43.0	13.3550635313	6.14716046122
30.0	44.0	13.8911181655	5.97055220943
30.0	48.0	14.7165623255	6.88915377853
30.0	57.0	0.778720905614	4.17057999999
30.0	60.0	8.28285438931	11.7224920423
30.0	62.0	3.27378478023	11.815808024
30.0	71.0	14.9981646421	7.59224554848
30.0	82.0	10.2991101395	8.91823939569
30.0	400.0	7.43699511373	12.1802415382
40.0	1.0	9.4349403994	3.48252379742
40.0	3.0	9.58626481322	2.42526088469
40.0	15.0	4.65969752711	4.61090733046
40.0	16.0	4.31306149156	4.04289700715
40.0	17.0	5.2586812291	5.16865528239
40.0	20.0	5.53333819716	0.572783519312
40.0	21.0	2.40940457499	0.347727328182
40.0	22.0	10.4304403679	5.12140064205
40.0	25.0	5.18038820832	9.95545488525
40.0	30.0	4.46186032406	11.1215466666
40.0	32.0	5.64972540279	8.68721670957
40.0	33.0	7.76974045205	11.4318044063
40.0	43.0	13.3308600437	6.14358056422
40.0	44.0	13.9052193278	5.9958501482
40.0	48.0	14.7331890691	7.02089398797
40.0	57.0	0.673488350802	4.0810825751
40.0	60.0	8.24454973936	11.7081724543
40.0	62.0	3.11846152932	11.9542307078
40.0	71.0	14.7066704653	7.61969142545
40.0	82.0	10.1437868886	8.94592393246
40.0	400.0	7.42562999781	12.2628178289
50.0	1.0	8.98622878568	3.42596142489
50.0	3.0	9.11713808387	2.3348088206
50.0	15.0	4.40713939556	4.46771145064
50.0	16.0	4.07313126658	3.89946246752
50.0	17.0	5.07515565351	5.06770218712
50.0	20.0	4.92109519326	0.731969605721
50.0	21.0	1.85125110427	0.337226296995
50.0	22.0	10.6606891979	4.90517486351
50.0	25.0	5.53375912738	9.81918013961
50.0	30.0	4.58456148297	11.0485167679
50.0	32.0	5.30498355322	8.80654660943
50.0	33.0	7.69249975681	11.3363404864
50.0	43.0	13.306446091	6.14023932703
50.0	44.0	13.9195309553	6.02114808697
