1050.0	11.0	12.51	6.19
1050.0	12.0	12.09	6.95
1060.0	11.0	11.54	6.03
1060.0	12.0	11.4	6.93
1070.0	11.0	10.96	5.97
1070.0	12.0	10.7	6.87
1080.0	11.0	10.29	6.12
1080.0	12.0	10.07	6.73
1090.0	11.0	9.88	6.21
1090.0	12.0	9.45	6.51
1100.0	11.0	9.54	6.09
1100.0	12.0	8.9	6.33
1100.0	17.0	13.05	6.62
1110.0	11.0	8.87	5.99
1110.0	12.0	8.21	6.23
1110.0	17.0	12.14	7.06
1120.0	11.0	8.04	5.66
1120.0	12.0	7.49	6.06
1120.0	17.0	11.25	7.24
1130.0	11.0	7.17	5.45
1130.0	12.0	6.73	5.97
1130.0	17.0	10.38	7.44
1140.0	11.0	6.43	5.23
1140.0	12.0	5.98	5.8
1140.0	17.0	9.59	7.47
1150.0	11.0	5.67	5.16
1150.0	12.0	5.21	5.74
1150.0	17.0	8.68	7.67
1160.0	11.0	4.94	4.95
1160.0	12.0	4.45	5.61
1160.0	17.0	7.57	7.95
1170.0	11.0	4.26	4.71
1170.0	12.0	3.76	5.6
1170.0	17.0	6.77	7.97
1180.0	11.0	3.54	4.54
1180.0	12.0	3.03	5.39
1180.0	17.0	5.91	8.16
1190.0	11.0	2.82	4.35
1190.0	12.0	2.28	5.24
1190.0	17.0	4.93	8.13
1200.0	11.0	2.16	4.19
1200.0	12.0	1.57	5.06
1200.0	17.0	3.5	8.04
1210.0	11.0	1.39	3.97
1210.0	12.0	0.83	4.87
1210.0	17.0	2.44	7.9
1220.0	11.0	0.71	3.72
1220.0	12.0	0.11	4.68
1220.0	17.0	1.48	7.63
1220.0	22.0	11.86	5.17
1230.0	11.0	0.01	3.41
1230.0	12.0	-0.65	4.3
1230.0	17.0	0.53	7.31
1230.0	22.0	10.95	4.94
1240.0	11.0	-0.63	3.08
1240.0	12.0	-1.48	3.9
1240.0	17.0	-0.36	6.97
1240.0	22.0	9.91	4.75
1250.0	22.0	8.85	4.57
1260.0	22.0	7.86	4.39
1270.0	22.0	6.83	4.22
1280.0	22.0	5.63	3.98
1280.0	25.0	12.57	6.2
1290.0	22.0	4.67	3.78
1290.0	25.0	10.86	6.56
1300.0	22.0	3.67	3.55
1300.0	25.0	9.26	6.87
1310.0	22.0	2.7	3.31
1310.0	25.0	7.85	7.19
1320.0	22.0	1.81	2.84
1320.0	25.0	6.48	7.57
1330.0	22.0	0.82	2.5
1330.0	25.0	5.16	7.93
1340.0	22.0	-0.05	2.23
1340.0	25.0	3.92	8.25
1350.0	22.0	-0.91	1.87
1350.0	25.0	2.68	8.71
1360.0	22.0	-2.02	1.55
1360.0	25.0	1.38	9.14
1370.0	25.0	0.37	9.73
1450.0	28.0	10.02	4.29
1450.0	30.0	3.08	2.76
1460.0	28.0	8.88	4.1
1460.0	30.0	3.84	3.11
1470.0	28.0	7.93	4.1
1470.0	30.0	4.4	3.13
1480.0	28.0	7.01	4.1
1480.0	30.0	5.15	3.33
1490.0	28.0	5.86	4.08
1490.0	30.0	5.91	3.45
1500.0	28.0	4.87	4.04
1500.0	30.0	6.78	3.53
1510.0	28.0	3.96	3.87
1510.0	30.0	7.64	3.7
1520.0	28.0	2.96	3.82
1520.0	30.0	8.42	3.89
1530.0	28.0	2.03	3.74
1530.0	30.0	9.18	4.03
1530.0	33.0	13.1	6.2
1540.0	28.0	1.13	3.62
1540.0	30.0	9.92	4.16
1540.0	33.0	12.12	6.46
1550.0	28.0	0.2	3.61
1550.0	30.0	10.67	4.32
1550.0	33.0	11.31	6.59
1560.0	28.0	-0.72	3.51
1560.0	30.0	11.47	4.53
1560.0	33.0	10.51	6.7
1570.0	28.0	-1.79	3.53
1570.0	30.0	12.22	4.83
1570.0	33.0	9.66	6.78
1580.0	33.0	8.81	6.95
1590.0	33.0	7.96	7.14
1600.0	33.0	7.11	7.21
1610.0	33.0	6.29	7.28
1620.0	33.0	5.36	7.44
1630.0	33.0	4.48	7.73
1640.0	33.0	3.57	8.01
1650.0	33.0	2.85	8.3
1660.0	33.0	2.02	8.57
1670.0	33.0	0.96	9.03
1680.0	33.0	0.19	9.45
1750.0	35.0	3.03	2.72
1760.0	35.0	3.84	3.05
1770.0	35.0	4.73	3.26
1780.0	35.0	5.6	3.49
1790.0	35.0	6.57	3.75
1800.0	35.0	7.45	3.94
1810.0	35.0	8.38	4.13
1810.0	37.0	13.06	5.51
1820.0	35.0	9.28	4.35
1820.0	37.0	11.87	5.44
1830.0	35.0	10.14	4.49
1830.0	37.0	10.66	5.55
1840.0	35.0	11.03	4.71
1840.0	37.0	9.48	5.73
1850.0	35.0	11.88	4.87
1850.0	37.0	8.3	5.82
1860.0	37.0	7.17	5.95
1870.0	37.0	6.03	5.92
1880.0	37.0	4.96	5.9
1890.0	37.0	3.83	5.9
1900.0	37.0	2.75	5.89
1910.0	37.0	1.68	6.0
1920.0	37.0	0.54	6.14
1930.0	37.0	-0.55	6.21
1980.0	40.0	-2.42	-0.46
1990.0	40.0	-1.9	0.3
2000.0	40.0	-1.01	0.95
2010.0	40.0	-0.1	1.36
2020.0	40.0	0.91	1.73
2030.0	40.0	1.84	2.14
2040.0	40.0	2.83	2.52
2050.0	40.0	3.9	2.96
2060.0	40.0	4.87	3.24
2070.0	40.0	5.84	3.5
2080.0	40.0	6.85	3.54
2090.0	40.0	7.85	3.65
2100.0	40.0	8.84	3.75
2110.0	40.0	9.86	3.79
2120.0	40.0	10.88	3.93
2130.0	40.0	11.88	4.16
2140.0	40.0	12.78	4.47
2180.0	45.0	12.38	5.2
2190.0	45.0	11.22	5.05
2200.0	45.0	10.23	4.79
2210.0	45.0	9.17	4.62
2220.0	45.0	8.08	4.51
2230.0	45.0	7.03	4.31
2240.0	45.0	5.93	4.19
2250.0	45.0	4.79	4.13
2260.0	45.0	3.76	3.96
2270.0	45.0	2.72	3.76
2280.0	45.0	1.72	3.61
2290.0	45.0	0.72	3.46
2300.0	45.0	-0.3	3.4
2860.0	53.0	4.66	6.69
2860.0	55.0	2.09	3.92
2870.0	53.0	5.88	6.59
2870.0	55.0	3.11	4.09
2880.0	53.0	7.16	6.58
2880.0	55.0	4.27	4.14
2890.0	53.0	8.37	6.64
2890.0	55.0	5.39	4.29
2900.0	53.0	9.59	6.68
2900.0	55.0	6.52	4.44
2910.0	53.0	10.83	6.8
2910.0	55.0	7.44	4.48
2910.0	58.0	12.56	5.46
2920.0	53.0	12.24	6.7
2920.0	55.0	8.88	4.54
2920.0	58.0	11.24	5.14
2930.0	55.0	9.98	4.68
2930.0	58.0	9.96	5.28
2940.0	55.0	11.25	4.85
2940.0	58.0	8.67	5.43
2950.0	55.0	12.49	5.52
2950.0	58.0	7.33	5.5
2960.0	58.0	6.05	5.59
2970.0	58.0	4.74	5.64
2980.0	58.0	3.44	5.64
2990.0	58.0	2.15	5.65
3000.0	58.0	0.81	5.63
3010.0	58.0	-0.46	5.54
3010.0	59.0	-1.06	1.16
3020.0	59.0	-0.16	1.58
3030.0	59.0	0.89	2.07
3040.0	59.0	1.8	2.54
3050.0	59.0	2.78	2.76
3060.0	59.0	3.82	3.05
3070.0	59.0	4.72	3.32
3080.0	59.0	5.78	3.51
3090.0	59.0	6.83	3.7
3100.0	59.0	7.85	3.93
3100.0	62.0	13.26	6.28
3110.0	59.0	8.86	4.13
