10.0	1.0	1.03127903717	7.85190741057
20.0	1.0	1.76790692085	7.61324761086
30.0	1.0	2.51547899024	7.36408677996
40.0	1.0	3.27925687308	7.09869708268
50.0	1.0	4.04324522102	6.8335460452
60.0	1.0	4.85079984665	6.61803624605
70.0	1.0	5.67708586704	6.42352850929
80.0	1.0	6.50337188743	6.22902077252
90.0	1.0	7.32355441964	6.04787798454
100.0	1.0	8.14352648674	5.86697385636
110.0	1.0	8.96728692581	5.69251354277
120.0	1.0	9.82366945688	5.5772408595
130.0	1.0	10.6800519879	5.46196817624
140.0	1.0	11.5265426589	5.33953569899
150.0	1.0	12.3332554241	5.18846404577
160.0	1.0	13.1399681893	5.03739239255
170.0	1.0	13.951521652	4.89371919312
180.0	1.0	14.7824379048	4.78083310786
190.0	1.0	15.6131436925	4.6677083628
230.0	4.0	15.2940785863	9.09723424548
240.0	4.0	14.6149076775	9.1623883708
250.0	4.0	13.9357367687	9.22754249612
260.0	4.0	13.2403600465	9.33828064319
270.0	4.0	12.5291984411	9.494602812
280.0	4.0	11.8180368357	9.65092498081
290.0	4.0	11.1394973223	9.85092189297
300.0	4.0	10.4828461802	10.0800353007
310.0	4.0	9.82956247995	10.3074780898
320.0	4.0	9.20595436013	10.5196466518
330.0	4.0	8.58234624031	10.7318152137
340.0	4.0	7.94716253946	10.9131966615
350.0	4.0	7.29472069962	11.0482781081
360.0	4.0	6.64227885978	11.1835982146
370.0	4.0	6.00393818229	11.3155770838
380.0	4.0	5.38643355065	11.4430214169
390.0	4.0	4.76913938411	11.5702270901
400.0	4.0	4.1413219621	11.6928982272
410.0	4.0	3.49793012198	11.8088868898
420.0	4.0	2.85453828185	11.9248755525
430.0	4.0	2.21114644173	12.0406255553
440.0	4.0	1.57301622934	12.1628193728
450.0	4.0	0.935727877395	12.2854905098
460.0	4.0	0.298229060339	12.4081616469
470.0	4.0	-0.339059291607	12.5310714438
680.0	10.0	15.159170451	8.38889195993
680.0	12.0	10.4302299028	6.34477077538
690.0	10.0	14.4715809379	8.50822185978
690.0	12.0	10.2643833964	6.00491922059
700.0	10.0	13.7839914247	8.62755175964
700.0	12.0	10.0985368901	5.664829006
710.0	10.0	13.0966123767	8.7468816595
710.0	12.0	9.93269038367	5.32497745121
720.0	10.0	12.4384879789	8.84640279598
720.0	12.0	9.7409566688	4.92044909069
730.0	10.0	11.7837310228	8.94353733446
730.0	12.0	9.52354621056	4.45100526466
740.0	10.0	11.1224496484	9.03733063575
740.0	12.0	9.30613575231	3.98156143862
750.0	10.0	10.4348601352	9.11680434905
750.0	12.0	9.1221892465	3.55603101573
760.0	10.0	9.74727062209	9.19627806236
760.0	12.0	8.97191715823	3.17417533619
770.0	10.0	9.06704738778	9.28458218825
770.0	12.0	8.82143460484	2.79231965665
780.0	10.0	8.41523694327	9.4077306449
780.0	12.0	8.67116251657	2.41046397711
790.0	10.0	7.76342649876	9.53087910156
790.0	12.0	8.5208904283	2.10354747467
800.0	10.0	7.10972186826	9.6597553934
800.0	12.0	8.37040787492	1.79686963204
810.0	10.0	6.43896956388	9.83875024319
810.0	12.0	8.22013578664	1.48995312961
820.0	10.0	5.7680067944	10.017745093
820.0	12.0	8.02524509513	1.29114951645
830.0	10.0	5.09725449002	10.1967399428
830.0	12.0	7.78573580038	1.20069745236
840.0	10.0	4.41618939527	10.3998394323
840.0	12.0	7.54622650562	1.11024538827
850.0	10.0	3.73386150987	10.6055641797
850.0	12.0	7.33912883775	1.13291806924
860.0	10.0	3.05174408957	10.811288927
860.0	12.0	7.15328814595	1.23124590672
870.0	10.0	2.40624759835	10.9384946003
870.0	12.0	6.96765791926	1.3295737442
880.0	10.0	1.76096157224	11.0659389333
880.0	12.0	6.80559978485	1.47539488183
890.0	10.0	1.11546508102	11.1931446066
890.0	12.0	6.73867187999	1.81166653962
890.0	13.0	15.1113948711	8.75881464948
900.0	10.0	0.536686029545	11.3840724463
900.0	12.0	6.67174397513	2.14793819742
900.0	13.0	14.494942565	8.77575949526
910.0	10.0	-0.0420930219251	11.5750002861
910.0	12.0	6.7870788552	2.40974799771
910.0	13.0	13.878700724	8.79294300084
920.0	12.0	6.90262420039	2.67155779799
