0.0	2.0	11.3440694088	7.39845379112
0.0	4.0	2.27302318396	6.20515479255
0.0	6.0	14.1222088559	5.56077333332
0.0	10.0	1.07337205909	8.28149505006
0.0	12.0	0.484069752139	7.87577339054
0.0	15.0	10.8389531457	9.23613424891
0.0	16.0	10.2286043278	9.52252600857
0.0	22.0	9.32360435641	0.477319599427
0.0	25.0	10.9652322115	12.8637632046
0.0	213.0	4.39872079117	11.2647425465
0.0	215.0	4.67232543369	10.1907734478
0.0	216.0	4.25139521444	9.99984560799
0.0	217.0	7.68197650133	4.70159805435
0.0	219.0	7.30313930401	3.2457732761
0.0	273.0	15.0061623163	7.54164967095
0.0	409.0	11.3019763869	4.53453619456
10.0	2.0	11.7151193971	7.38580482173
10.0	4.0	2.45718015488	6.31708623862
10.0	6.0	13.8816472356	5.64597488182
10.0	10.0	1.34403019007	8.29509865864
10.0	12.0	0.669489513719	7.92111875249
10.0	15.0	11.0203740702	9.22801981572
10.0	16.0	10.4321240888	9.48266982201
10.0	22.0	9.37348458739	0.596649499284
10.0	25.0	10.9885938387	12.6515946426
10.0	213.0	4.2614975397	11.5656925539
10.0	215.0	4.60224055218	10.472869331
10.0	216.0	4.19393823951	10.303659533
10.0	217.0	7.70765324471	4.71902021973
10.0	219.0	7.29808814137	3.27799234906
10.0	273.0	14.9508099925	7.70083575735
10.0	409.0	11.2293659241	4.39468155192
20.0	2.0	12.0861693854	7.37339451215
20.0	4.0	2.6413371258	6.42877902488
20.0	6.0	13.6410856153	5.73117643032
20.0	10.0	1.61447785594	8.30870226722
20.0	12.0	0.854909275299	7.96670277423
20.0	15.0	11.2017949947	9.21966672273
20.0	16.0	10.6354333847	9.44305229526
20.0	22.0	9.42336481837	0.71597939914
20.0	25.0	10.9938554664	12.4052977293
20.0	213.0	4.12427428822	11.8666425614
20.0	215.0	4.53194520557	10.7549652143
20.0	216.0	4.13669172969	10.6072347983
20.0	217.0	7.73332998808	4.73644238511
20.0	219.0	7.29303697874	3.31021142203
20.0	273.0	14.8954576686	7.85978318396
20.0	409.0	11.1567554612	4.25482690929
30.0	2.0	12.4572193736	7.36074554276
30.0	4.0	2.82549409672	6.54071047095
30.0	6.0	13.4066274831	5.80730890643
30.0	10.0	1.88513598692	8.32230587581
30.0	12.0	1.04032903688	8.01204813618
30.0	15.0	11.3705880126	9.21155228954
30.0	16.0	10.8389531457	9.40319610871
30.0	22.0	9.47324504935	0.835309298997
30.0	25.0	10.9260857011	12.0215327714
30.0	213.0	3.9620056887	12.1000518455
30.0	215.0	4.46186032406	11.0368224377
30.0	216.0	4.07923475476	10.9110487233
30.0	217.0	7.75900673145	4.75410321029
30.0	219.0	7.28819628122	3.34243049499
30.0	273.0	14.8401053448	8.01896927037
30.0	409.0	11.0738322081	4.11926814305
40.0	2.0	12.8427914545	7.34738059398
40.0	4.0	2.87348014172	6.56457645092
