0.0	3.0	9.3867438893	7.06433007152
0.0	8.0	7.02953466149	4.5822681545
10.0	3.0	9.80767410855	6.8256702718
10.0	8.0	7.53465092459	4.52761506036
20.0	3.0	10.2286043278	6.58701047209
20.0	8.0	8.0397671877	4.47320062603
30.0	3.0	10.653322919	6.35694242517
30.0	8.0	8.5448834508	4.41854753189
40.0	3.0	11.0818298822	6.13522747123
40.0	8.0	9.01842994745	4.39730680972
50.0	3.0	11.5101263803	5.9137511771
50.0	8.0	9.46040667767	4.40923979971
60.0	3.0	11.9786217143	5.73785890471
60.0	8.0	9.90238340788	4.42117278969
70.0	3.0	12.4643751874	5.5817753957
70.0	8.0	10.3443601381	4.43310577968
80.0	3.0	12.9427623815	5.42115735049
80.0	8.0	10.762764776	4.43907227467
90.0	3.0	13.3559053917	5.21781920114
90.0	8.0	11.1573868566	4.43907227467
100.0	3.0	13.7690484019	5.01448105178
100.0	8.0	11.5520089371	4.43907227467
110.0	3.0	14.2021855975	4.84288465579
110.0	8.0	11.9466310177	4.43907227467
120.0	3.0	14.6652088387	4.71878155993
120.0	8.0	12.3496717026	4.43907227467
130.0	3.0	15.1282320799	4.59467846408
130.0	8.0	12.7611309919	4.43907227467
140.0	8.0	13.1728007464	4.43907227467
150.0	8.0	13.5842600357	4.43907227467
160.0	8.0	13.9959297901	4.43907227467
170.0	8.0	14.4673716357	4.45816505865
180.0	8.0	14.9388134812	4.47725784262
190.0	8.0	15.4102553268	4.4963506266
750.0	30.0	0.0420930219251	5.53690735335
760.0	30.0	0.618977887409	5.63404189184
770.0	30.0	1.19565228778	5.73141509012
780.0	30.0	1.77632552524	5.828072309
790.0	30.0	2.36562783219	5.92353622889
800.0	30.0	2.95493013914	6.01900014877
810.0	30.0	3.54423244609	6.11446406866
820.0	30.0	4.11901266048	6.16768520399
830.0	30.0	4.69042543311	6.21016664834
840.0	30.0	5.26162774064	6.25288675249
850.0	30.0	5.87555446542	6.21303056594
860.0	30.0	6.48927072508	6.17341303919
870.0	30.0	7.07920442736	6.14429654362
880.0	30.0	7.65335324642	6.12281716165
890.0	30.0	8.22729160037	6.10109911987
900.0	30.0	8.80796483783	6.06911870671
910.0	30.0	9.4042124934	6.01351097338
920.0	30.0	10.0006706141	5.95766458025
930.0	30.0	10.5626124568	5.92067231129
940.0	30.0	11.0443670927	5.92687746608
950.0	30.0	11.5263321938	5.93332128068
960.0	30.0	12.0080868297	5.93952643547
970.0	30.0	12.3675612369	5.95265272445
980.0	30.0	12.6043344853	5.97246148783
990.0	30.0	12.8175356413	5.99036097281
1000.0	30.0	12.818798432	5.99059963261
1010.0	30.0	12.8202716877	5.99083829241
1020.0	30.0	12.8215344784	5.99107695221
1030.0	30.0	12.8230077342	5.99131561201
1040.0	30.0	12.8244809899	5.99179293161
1050.0	30.0	12.8257437806	5.99203159141
1060.0	30.0	12.8272170363	5.99227025121
1070.0	30.0	12.828479827	5.99250891101
1080.0	30.0	12.8299530828	5.9927475708
1090.0	30.0	12.8312158734	5.9929862306
1100.0	30.0	12.8326891292	5.9932248904
1110.0	30.0	12.834162385	5.9934635502
1120.0	30.0	12.8354251756	5.99370221
1130.0	30.0	12.8368984314	5.9939408698
1140.0	30.0	12.838161222	5.9944181894
1150.0	30.0	12.8396344778	5.9946568492
1160.0	30.0	12.8408972685	5.994895509
1170.0	30.0	12.8423705242	5.9951341688
1180.0	30.0	12.84384378	5.9953728286
1190.0	30.0	12.8451065707	5.9956114884
1200.0	30.0	12.8465798264	5.9958501482
1210.0	30.0	12.8478426171	5.996088808
1220.0	30.0	12.8493158729	5.9963274678
1230.0	30.0	12.8505786635	5.9965661276
1240.0	30.0	12.8520519193	5.9968047874
1250.0	30.0	12.8535251751	5.997282107
1260.0	30.0	12.8547879657	5.9975207668
1270.0	30.0	12.8562612215	5.9977594266
1280.0	30.0	12.8575240121	5.9979980864
1290.0	30.0	12.8589972679	5.9982367462
1300.0	30.0	12.8602600586	5.998475406
1310.0	30.0	12.8617333143	5.9987140658
1320.0	30.0	12.8632065701	5.9989527256
1330.0	30.0	12.8644693608	5.9991913854
1340.0	30.0	12.8659426165	5.9994300452
